Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
50,,Rocket Man,3,1,54.31,1,0,100
51,,Heaps Normal Tin,2,0,21,0,5.19,75
52,,Regular Meatlovers,2,0,42,1,0,100
53,,Large Sorrento,2,0,56,1,0,100
54,,Pepsi Glass,2,0,8.14,0,0,100
55,,Hawaiian.,2,0,0,0,0,0
56,,Bubba Gump.,2,0,0,0,0,0
57,,Pink Lemonade Glass,2,0,9.16,0,0.25,97
58,,Little Dragon - Pint,2,0,30.26,1,0,100
59,,United States of Dumplings,2,0,32.28,1,0,100
60,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
61,,Sweet Potato Fries,2,0,26.45,0,0,100
62,,Side Gravy,2,0,2.04,0,0,100
63,,3 Glasses,2,0,0,0,0,0
64,,Corn Star,2,0,32.56,1,0,100
65,,Chicken Burrito,2,0,52,1,0,100
66,,Large Super House Special,2,0,50.44,1,0,100
67,,1 Glass,2,0,0,0,0,0
68,,Coke Can,2,0,8,0,3.26,59
69,,Sigurd GSM Red Blend - Regular,2,0,38,1,4.62,88
70,,A. Rodda Chardonnay - Regular,2,0,41.6,1,12.45,70
71,,Add Pepperoni,2,0,4.03,0,0,100
72,,Sailor Jerry [House],2,0,20,0,3.69,82
73,,Fresh is Best Summer Lager - Pint,2,0,24,0,4.05,83
74,,"Regular No Chorizo, No Cry",2,0,46.78,1,0,100
75,,Little Dragon - Schooner,2,0,22,0,0,100
76,,Serpents Kiss - Pint,2,0,32,1,7.43,77
77,,White Light Pure Vodka [House],2,0,19,0,3.01,84
78,,Truffle Fries,2,0,30.25,1,0,100
79,,Coco Marg PartyJar (6),1,0,33,1,25.36,23
80,,Garlic  Bread,1,0,0,0,0,0
81,,Add Mushrooms,1,0,0,0,0,0
82,,Cauliflower Burrito,1,0,26.44,0,0,100
83,,Kids Nuggets & Chips,1,0,13.23,0,0,100
84,,Bang Bang Cauli,1,0,16.27,0,0,100
85,,Regular Truffalo Soldier,1,0,21,0,0,100
86,,Vinada Sparkling Rose,1,0,12,0,3.11,74
87,,No Chips,1,0,0,0,0,0
88,,Brookie's Byron Dry Gin Tonica,1,0,21.36,0,5.22,76
89,,Add Bocconcini,1,0,2,0,0,100
90,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
91,,Swap Gravy for Aioli,1,0,0,0,0,0
92,,Frozen Bloody Negroni,1,0,21.36,0,0,100
93,,Add Grilled Chicken,1,0,5.09,0,0,100
94,,Regular Uber Margherita,1,0,21,0,0,100
95,,.Garlic Bread,1,0,0,0,0,0
96,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.17,78
97,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
98,,Bang Bang Cauli D,1,0,15.26,0,0,100
99,,No Cheese [dairy-free],1,0,0,0,0,0
100,,Side Spicy Salsa,1,0,1.02,0,0,100
101,,Gluten-free Meatlovers,1,0,25,0,0,100
102,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
103,,Flamin' Moe,1,0,14.24,0,4.17,71
104,,Petits Detours Rosé - Regular,1,0,16,0,5.34,67
105,,Brownie D,1,0,10.17,0,0,100
106,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
107,,Mother's Milk Shiraz - Regular,1,0,15.26,0,3.22,79
108,,Holy Guacamole,1,0,16.28,0,0,100
109,,Delivery Fee [Me&U],1,0,4.07,0,0,100
110,,Regular Garlic Cheese Pizza,1,0,14,0,0,100
111,,Add Fried Cauliflower,1,0,4,0,0,100
112,,Large Meatlovers,1,0,25,0,0,100
113,,Add Pineapple,1,0,1.02,0,0,100
114,,Version Two Sparkling - Regular,1,0,12,0,1.73,86
115,,Jimmy Jury.,1,0,0,0,0,0
116,,Banquet Deal Pizzas,1,0,60,1,0,100
117,,Feast Deal Pizzas,1,0,45,1,0,100
118,,Lime Wedge,1,0,0,0,0,0
119,,Add Jalapenos,1,0,1.02,0,0,100
120,,Ice,1,0,0,0,0,0
121,,Side Guac,1,0,1.02,0,0,100
122,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.27,76
123,,Vegan Aioli,1,0,0,0,0,0
124,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
125,,Dressing on the Side,1,0,0,0,0,0
126,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28,1,7.5,73
127,,House Sangria Glass,1,0,14,0,0,100
128,,Open Food,1,0,5,0,0,100
129,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23,0,0,100
130,,Send Kids Food ASAP,1,0,0,0,0,0
131,,Crankshaft IPA - Pint,1,0,17.29,0,3.52,80
132,,Sour Cream,1,0,1.02,0,0,100
133,,Large Paddock,1,0,27,1,0,100
134,,Fish Burrito,1,0,26.44,0,0,100
135,,Garlic Bread,1,0,5,0,0,100
136,,Bry Ol San Pell,1,0,0.05,0,2.24,-4385
137,,Tuckerbush Margie,1,0,21,0,4.03,81
138,,Extra Mozzarella,1,0,0,0,0,0
139,,Add Onion,1,0,0,0,0,0
140,,Trutta Streamside Shiraz [Chilled]- Large,1,0,24,0,6.76,72
141,,Kuku Sauvignon Blanc - Regular,1,0,13.22,0,2.84,79
142,,.1.25L Coke Zero,1,0,0,0,2.89,0
143,,Regular Little Italy [Dine-in],1,0,22.37,0,0,100
144,,Bundaberg Ginger Beer D,1,0,8,0,3.49,56
145,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
146,,Choc  Brownie,1,0,0,0,0,0
147,,Orange Juice Glass,1,0,4,0,0,100
148,,Extra Taco,1,0,7.12,0,0,100
149,,Mojito,1,0,20,0,4.8,76
150,,Large Bubba Gump,1,0,25,0,0,100
151,,Villa Fresco Sangiovese - Regular,1,0,10.8,0,2.14,80
152,,Large Little Italy,1,0,27,1,0,100
153,,Fries D,1,0,12.2,0,0,100
154,,Rocket Man D,1,0,14.24,0,0,100
155,,Regular New Yorker [Dine-in],1,0,20,0,0,100
156,,2 Glasses,1,0,0,0,0,0
157,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
158,,Add Olives,1,0,1.02,0,0,100
159,,Cauliflower Tacos,1,0,20,0,0,100
160,,Coke Zero Can,1,0,4,0,1.63,59
