Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
85,,Choc  Brownie,1,0,0,0,0,0
86,,Lime Wedge,1,0,0,0,0,0
87,,Vegetarian.,1,0,0,0,0,0
88,,Ice,1,0,0,0,0,0
89,,"No Chorizo, No Cry.",1,0,0,0,0,0
90,,Regular Paddock,1,0,18.4,0,0,100
91,,Status Quo - Pint,1,0,16,0,4.02,75
92,,Lemonade Glass,1,0,4.07,0,0,100
93,,Add Olives,1,0,0.96,0,0,100
94,,Ron Zacapa Old Fash.,1,0,24,1,8.33,65
95,,Brownie,1,0,12,0,0,100
96,,1/2 BBQ Chicken,1,0,2,0,0,100
97,,Fettuccine Boscaiola,1,0,12.5,0,0,100
98,,Casa Gheller Prosecco - Glass,1,0,16,0,3.56,78
99,,Regular Sorrento [Dine-in],1,0,16,0,0,100
100,,Large Half Half,1,0,21,0,0,100
101,,Large Bubba Gump,1,0,27,1,0,100
102,,Side Spicy Salsa,1,0,1.02,0,0,100
103,,Add Spanish Onion,1,0,1,0,0,100
104,,Gluten-free Uber Margherita,1,0,25,1,0,100
105,,Extra Mozzarella,1,0,2,0,0,100
106,,Garlic  Bread,1,0,0,0,0,0
107,,Pink Lemonade Glass,1,0,4.5,0,0.12,97
108,,Fizz 'N' Chips,1,0,26.44,1,0,100
109,,Das Juice Pink Pet Nat - Regular,1,0,16.28,0,2.93,82
110,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.37,75
111,,Regular Jimmy Jury,1,0,24.49,1,0,100
112,,Truffle Fries,1,0,15.26,0,0,100
113,,United States of Dumplings,1,0,16,0,0,100
114,,Cauliflower Burrito,1,0,18,0,0,100
115,,Trentham Estate Rosé - Regular,1,0,7,0,2.11,70
116,,Chicken Schnitty D,1,0,24,1,0,100
117,,Add Onion,1,0,0,0,0,0
118,,Beef Burrito D,1,0,26,1,0,100
119,,Corn Star,1,0,16,0,0,100
120,,Regular Cosmopolitan,1,0,21,0,0,100
121,,1/2 Tandoori Chicken,1,0,2,0,0,100
122,,Tomato Dipping Sauce,1,0,0,0,0,0
123,,Feast Deal Pizzas,1,0,45,1,0,100
124,,Stone & Wood - Pint,1,0,15,0,3.9,74
125,,Regular Little Italy [Dine-in],1,0,22.38,1,0,100
126,,Add Pepperoni,1,0,2,0,0,100
127,,No Pico de Gallo,1,0,0,0,0,0
128,,Regular Bubba Gump,1,0,21,0,0,100
129,,Regular Hail Africa [Dine-in],1,0,23,1,0,100
130,,Fresh Salad D,1,0,14,0,0,100
131,,Side Gravy,1,0,1,0,0,100
132,,Queso Dip,1,0,1.02,0,0,100
133,,Fish Tacos D,1,0,20,0,0,100
134,,Extra Corn Chips,1,0,2.03,0,0,100
135,,Glass of Ice on the Side,1,0,0,0,0,0
136,,Large Cosmopolitan,1,0,27,1,0,100
137,,Buffalo Wings D,1,0,16,0,0,100
138,,No Rice,1,0,0,0,0,0
139,,Beef Dumplings D,1,0,16,0,0,100
140,,Spaghetti Bolognese D,1,0,10,0,0,100
141,,Jala Marg Jar,1,0,26.44,1,8.9,66
142,,Add Chicken,1,0,2,0,0,100
143,,Regular El Patron [Dine-in],1,0,23,1,0,100
144,,Vegan Cheese [Pizza],1,0,3,0,0,100
145,,Sprite Can,1,0,3.2,0,1.63,49
146,,Regular Super House Special,1,0,21,0,0,100
147,,Add Basil,1,0,1,0,0,100
148,,Add Chilli,1,0,0.48,0,0,100
149,,Rocket Man,1,0,18,0,0,100
150,,Sigurd GSM Red Blend - Regular,1,0,19,0,2.31,88
151,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
