Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
107,,Regular Pepperoni,4,0,72,0,0,100
108,,Negroni,4,0,68.58,0,15.06,78
109,,Coconut Margarita,4,0,85.41,1,16.12,81
110,,Regular Meatlovers,4,0,84.72,1,0,100
111,,Regular BBQ Chicken Pizza,4,0,84.37,1,0,100
112,,Little Dragon - Pint,4,0,54,0,0,100
113,,Whispering Angel Rosé - Regular,3,0,78,0,20.66,74
114,,Large Jimmy Jury,3,0,85,1,0,100
115,,No Pickle,3,0,0,0,0,0
116,,Add Pineapple,3,0,3,0,0,100
117,,Velvet Revolver,3,0,63.36,0,10.87,83
118,,Amarretto Sour,3,0,57,0,12.03,79
119,,Brownie D,3,0,30,0,0,100
120,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
121,,Add Anchovies,3,0,3.02,0,0,100
122,,Vegilante Vegan Burger,3,0,53.45,0,0,100
123,,Frangelico,3,0,30,0,5.15,83
124,,Staff Pizza $5,3,0,15,0,0,100
125,,Add Artichoke Heart,3,0,3,0,0,100
126,,Add Ham,3,0,3.02,0,0,100
127,,Puerto Sunset,3,0,63,0,12.32,80
128,,Cauliflower Tacos,3,0,61.02,0,0,100
129,,Regular Cosmopolitan,3,0,63.72,0,0,100
130,,Pepsi Max [mixer],3,0,0,0,0,0
131,,Jalapeño Edamame,3,0,36.41,0,0,100
132,,United States of Dumplings,3,0,48.81,0,0,100
133,,Beef Burger D,3,0,73.25,0,0,100
134,,Rocket Man D,3,0,44.25,0,0,100
135,,Fish Burrito,3,0,79.32,0,0,100
136,,Stow Soda - Grapefruit,3,0,27.46,0,0,100
137,,Large Tandoori Chicken,3,0,81.96,0,0,100
138,,Grey Goose,3,0,36.2,0,8.47,77
139,,Fellr Watermelon Seltzer Tin,2,0,24,0,6.49,73
140,,Large Super Veg,2,0,50,0,0,100
141,,Padrillos Malbec - Regular,2,0,36,0,8.63,76
142,,Margy Jar,2,0,46.78,0,17.8,62
143,,"Large No Chorizo, No Cry",2,0,54.92,0,0,100
144,,Tonic [mixer],2,0,0,0,0,0
145,,$21 Custom Cocktail,2,0,30.4,0,0,100
146,,Lime Wedge,2,0,0,0,0,0
147,,Buffalo Wings D,2,0,32.54,0,0,100
148,,No Ice,2,0,0,0,0,0
149,,Add Jalapenos,2,0,2,0,0,100
150,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,29.15,71
151,,Regular Hail Africa [Dine-in],2,0,46.78,0,0,100
152,,"Regular No Chorizo, No Cry",2,0,46.39,0,0,100
153,,Beef Dumplings D,2,0,32,0,0,100
154,,Peroni D,2,0,12,0,4.48,63
155,,Tuckerbush Margie,2,0,42.72,0,8.06,81
156,,White Lies Negroni,2,0,44,0,9.57,78
157,,Regular Vegetarian,2,0,32,0,0,100
158,,Tuk Tuk Salad,2,0,44.74,0,0,100
159,,Garnishes [6x],2,0,0,0,0,0
160,,Four Pillars Bloody Shiraz Gin,2,0,27.46,0,5.67,79
161,,Dressing on the Side,2,0,0,0,0,0
162,,Brookie's Byron Dry Gin Tonica,2,0,42.72,0,10.44,76
163,,Large Hail Africa,2,0,54.46,0,0,100
164,,Regular Little Italy,2,0,46.39,0,0,100
165,,Extra Mozzarella,2,0,4.03,0,0,100
166,,Add Garlic,2,0,2,0,0,100
167,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
168,,Add Pepperoni,2,0,4,0,0,100
169,,Large New Yorker,2,0,54.46,0,0,100
170,,Vegan Cheese [Pizza],2,0,6,0,0,100
171,,Pink Lemonade Glass,2,0,9.08,0,0.25,97
172,,Flamin' Moe,2,0,46.82,0,8.34,82
173,,Virgin Margy,2,0,26.44,0,0,100
174,,Regular Hail Africa,2,0,46,0,0,100
175,,Geppetto Pinot Noir - Large Glass,2,0,48.82,0,11.06,77
176,,Regular Uber Margherita [Dine-in],2,0,40.68,0,0,100
177,,Fettuccine Boscaiola,2,0,25,0,0,100
178,,Bundaberg Ginger Beer,2,0,9.15,0,1.89,79
179,,Regular New Yorker [Dine-in],2,0,40.68,0,0,100
180,,Fresh is Best Summer Lager - Pint,2,0,24,0,4.05,83
181,,No Salad,2,0,0,0,0,0
182,,Brooky Ginger Beer Bottle,2,0,28,0,6.77,76
183,,Large Little Italy,2,0,54.46,0,0,100
184,,Dark & Stormy,2,0,38.65,0,7.47,81
185,,Kraken Rum,2,0,24.41,0,4.79,80
186,,Swap for Sweet Potato Fries,2,0,3.63,0,0,100
187,,Chicken Burrito,2,0,52.88,0,0,100
188,,Lemon,2,0,0,0,0,0
189,,Jalapeños,1,0,1.02,0,0,100
190,,Extra Corn Chips,1,0,3.05,0,0,100
191,,Large Bubba Gump,1,0,27,0,0,100
192,,No Zucchini,1,0,0,0,0,0
193,,.1.25L Coke Zero,1,0,0,0,2.89,0
194,,.Garlic Bread,1,0,0,0,0,0
195,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
196,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
197,,2 Glasses,1,0,0,0,0,0
198,,Fresh Salad D,1,0,14,0,0,100
199,,Uber Margherita.,1,0,0,0,0,0
200,,No Cheese,1,0,0,0,0,0
201,,Regular El Patron,1,0,23.39,0,0,100
202,,1 Glass,1,0,0,0,0,0
203,,Extra Taco,1,0,7.12,0,0,100
204,,Add Fetta,1,0,2,0,0,100
205,,Boulevardier,1,0,20.34,0,3.41,83
206,,Add Chicken,1,0,2.03,0,0,100
207,,Large Uber Margherita,1,0,25.42,0,0,100
208,,Super House Special.,1,0,0,0,0,0
209,,Jala Margy PartyJar (6),1,0,0,0,24.51,0
210,,VB Tinnie,1,0,9,0,2.2,76
211,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
212,,Old Fashioned,1,0,20.34,0,4.7,77
213,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.01,71
214,,Tofu San Dumplings,1,0,16.27,0,0,100
215,,Jameson Irish Whiskey,1,0,11,0,2.17,80
216,,San Pellegrino 500ml,1,0,6,0,2.24,63
217,,Cri De Couer Pinot Noir - Regular,1,0,28,0,11.91,57
218,,Large Cosmopolitan,1,0,25,0,0,100
219,,Coke 1.25L,1,0,6,0,2.88,52
220,,Regular Mexicana,1,0,21,0,0,100
221,,Fries D,1,0,12.21,0,0,100
222,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.66,61
223,,Stow's Irish Coffee,1,0,12.23,0,0.83,93
224,,No Garlic,1,0,0,0,0,0
225,,No Lime,1,0,0,0,0,0
226,,Whispering Angel Rosé - Large,1,0,39.66,0,11.48,71
227,,Heaps Normal Tin,1,0,10.5,0,2.59,75
228,,Spaghetti Bolognese D,1,0,12.5,0,0,100
229,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
230,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
231,,Add Prawns,1,0,3,0,0,100
232,,Gluten-free Bubba Gump,1,0,25,0,0,100
233,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.93,82
234,,Truffle Fries D,1,0,16,0,0,100
235,,Add Cheese,1,0,2,0,0,100
236,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
237,,Gluten-free Roma Special,1,0,25,0,0,100
238,,Add Pumpkin,1,0,1,0,0,100
239,,Regular New Yorker,1,0,23,0,0,100
240,,Add Grilled Chicken,1,0,5.09,0,0,100
241,,Fizz 'N' Chips,1,0,26.44,0,0,100
242,,Queso Dip,1,0,1.02,0,0,100
243,,No Sliced Tomato,1,0,0,0,0,0
244,,Swap Gravy for Aioli,1,0,0,0,0,0
245,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
246,,Regular Sorrento,1,0,23,0,0,100
247,,Large Half Half,1,0,21,0,0,100
248,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
249,,Two Tonne Riesling - Regular,1,0,17.29,0,3.97,77
250,,Add Sun-dried Tomatoes,1,0,1,0,0,100
251,,Ice,1,0,0,0,0,0
252,,Regular Sanchez VEGAN,1,0,23.39,0,0,100
253,,Sprite 1.25L,1,0,6.1,0,2.89,53
254,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
255,,Beef Lasagne,1,0,12.5,0,0,100
256,,Large Sanchez,1,0,27,0,0,100
257,,Regular Uber Margherita,1,0,21,0,0,100
258,,Version Two Sparkling - Bottle,1,0,49,0,8.83,82
259,,Beef Burrito D,1,0,26,0,0,100
260,,Send Kids Food With Mains,1,0,0,0,0,0
261,,Grifter Pale Ale 4-pack D,1,0,20,0,11.67,42
262,,Kids Nuggets & Chips,1,0,13.22,0,0,100
263,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
264,,Make it Dairy-free [vg bun & no cheese],1,0,0,0,0,0
265,,Eggplant Parmy D,1,0,25.43,0,0,100
266,,Gluten-free Tandoori Chicken,1,0,25,0,0,100
267,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,61.02,0,18.7,69
268,,Jug of Water,1,0,0,0,0,0
269,,Add Tandoori Chicken,1,0,2.03,0,0,100
270,,Large BBQ Chicken Pizza,1,0,27,0,0,100
271,,Gluten-free Sorrento,1,0,27,0,0,100
272,,Regular Tandoori Chicken,1,0,21,0,0,100
273,,Large El Patron,1,0,30.04,0,0,100
274,,Chicken Parmy D,1,0,25.42,0,0,100
275,,No Lettuce,1,0,0,0,0,0
276,,1/2 Bubba Gump,1,0,2,0,0,100
277,,No Olives,1,0,0,0,0,0
278,,1/2 Sanchez,1,0,2,0,0,100
279,,Chicken Burrito D,1,0,26,0,0,100
280,,Add Onion,1,0,0,0,0,0
281,,San Pellegrino 500ml D,1,0,6.5,0,2.24,66
282,,No Fetta,1,0,0,0,0,0
283,,Bombay Sapphire,1,0,12.2,0,2.35,81
284,,Eggplant Parmy,1,0,28.48,0,0,100
285,,Banquet Deal Pizzas,1,0,60,0,0,100
286,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
287,,Sour Cream,1,0,1.02,0,0,100
288,,Manhattan - Perfect,1,0,19.32,0,4.37,77
289,,Bubba Gump.,1,0,0,0,0,0
290,,Side Guac,1,0,1.02,0,0,100
291,,Sweet Potato Fries D,1,0,14,0,0,100
292,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
293,,Add Cabanossi,1,0,1,0,0,100
294,,Better Beer Tin,1,0,10,0,2.77,72
295,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
296,,Fizz & Chips D,1,0,23.41,0,0,100
297,,Fortaleza Reposado,1,0,14.4,0,6.01,58
298,,Gluten-free Pepperoni,1,0,22,0,0,100
299,,No Mushroom,1,0,0,0,0,0
300,,Side Sour Cream,1,0,1,0,0,100
301,,Geppetto Pinot Noir - Bottle,1,0,60,0,16.6,72
302,,Margarita PartyJar (6),1,0,0,0,24.51,0
303,,Grifter Big Sur IPA Tin,1,0,11.2,0,4,64
