Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
46,,Regular New Yorker [Dine-in],5,1,101.05,1,0,100
47,,Bang Bang Cauli,5,1,80.81,1,0,100
48,,Large Bubba Gump,5,1,131,1,0,100
49,,Version Two Sparkling - Regular,5,1,40.13,0,8.83,78
50,,Heaps Normal Tin,5,1,52.68,0,12.97,75
51,,Pepsi Glass,5,1,20.14,0,0,100
52,,Cheesy Garlic Bread,4,0,24.22,0,1.32,95
53,,Little Dragon - Pint,4,0,60.25,0,0,100
54,,Status Quo - Pint,4,0,64.27,1,16.07,75
55,,Buffalo Wings,4,0,63.21,1,0,100
56,,Trentham Estate Rosé - Regular,4,0,28.36,0,8.65,69
57,,Scorched As,4,0,69.9,1,0,100
58,,Beef Burrito,4,0,105.76,1,0,100
59,,Side Guac,4,0,4.06,0,0,100
60,,Villa Fresco Sangiovese - Regular,4,0,38,0,9.65,75
61,,Regular Hail Africa [Dine-in],4,0,69.8,1,0,100
62,,Tofu San Dumplings,4,0,64.83,1,0,100
63,,"Lemon, Lime & Bitters",4,0,18.08,0,0,100
64,,Corona,4,0,42.18,0,10.04,76
65,,Rooster Rojo Blanco Tequila [House],4,0,40,0,8.67,78
66,,Tommy's Margarita,4,0,64,1,17.92,72
67,,Lychee Martini,4,0,56,0,14.31,74
68,,Lemonade Glass,4,0,16.21,0,0,100
69,,Fill w Ice,4,0,0,0,0,0
70,,One Ice Cube,3,0,0,0,0,0
71,,Beetle Juice,3,0,64.08,1,10.62,83
72,,Large Pepperoni,3,0,60,0,0,100
73,,Truffle Fries,3,0,45.51,0,0,100
74,,Stow Schnitty,3,0,79.37,1,0,100
75,,Large Meatlovers,3,0,77.86,1,21.98,72
76,,Add Ham,3,0,3,0,0,100
77,,Sailor Jerry [House],3,0,24,0,6.16,74
78,,Buffalo Trace Bourbon [House],3,0,24,0,6.83,72
79,,Large Tandoori Chicken,3,0,75.43,1,7.05,91
80,,Staff Dinner $5,3,0,15,0,0,100
81,,Regular Margherita,3,0,48,0,0,100
82,,Add Pineapple,3,0,3,0,0,100
83,,Oceanside,3,0,61.05,0,10.06,84
84,,Grifter Citra Paradisi IPA - Pint,3,0,49.78,0,0,100
85,,Pepsi Max Glass,3,0,12,0,0,100
86,,"Regular No Chorizo, No Cry [Dine-in]",3,0,60.58,0,0,100
87,,Chicken Burrito,3,0,78.88,1,0,100
88,,Coco Salt,3,0,0,0,0,0
89,,Add Mushrooms,3,0,0,0,0,0
90,,Sweet Potato Fries D,3,0,42,0,0,100
91,,BBQ Dipping Sauce,3,0,0,0,0,0
92,,Eggplant Parmy,3,0,84.96,1,1.65,98
93,,No Dipping Sauce,3,0,0,0,0,0
94,,Fellr Watermelon Seltzer Tin,3,0,36.6,0,9.73,73
95,,Add Chilli,3,0,1.51,0,0,100
96,,Regular Little Italy [Dine-in],3,0,66.38,1,0,100
97,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
98,,Glass of Ice on the Side,3,0,0,0,0,0
99,,Add Anchovies,2,0,2,0,0,100
100,,No Pico de Gallo,2,0,0,0,0,0
101,,Regular Sanchez [Dine-in],2,0,37.19,0,0,100
102,,Fancy Pants Parmy,2,0,58.49,0,1.1,98
103,,Brownie D,2,0,20,0,0,100
104,,Add Onion,2,0,0,0,0,0
105,,Large Sanchez,2,0,54.91,0,8.67,84
106,,No Pineapple,2,0,0,0,0,0
107,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
108,,Vegilante Vegan Burger,2,0,52.44,0,0,100
109,,Queso Dip,2,0,2.02,0,0,100
110,,Orange,2,0,0,0,0,0
111,,Kids Nuggets & Chips,2,0,26,0,0,100
112,,Regular Meatlovers,2,0,42.41,0,0,100
113,,Coconut Margarita,2,0,42.35,0,8.07,81
114,,Regular BBQ Chicken Pizza,2,0,42.37,0,0,100
115,,Regular Super House Special,2,0,42,0,0,100
116,,Side Gravy,2,0,2.04,0,0,100
117,,.Garlic Bread,2,0,0,0,0,0
118,,Add Jalapenos,2,0,2,0,0,100
119,,Super House Special.,2,0,0,0,0,0
120,,Ottelia Chardonnay - Bottle,2,0,118,1,34.6,71
121,,Less Cheese,2,0,0,0,0,0
122,,Coke Zero Can,2,0,8,0,3.11,61
123,,Add Pepperoni,2,0,4,0,0,100
124,,Trentham Estate Rosé - Bottle,2,0,98.92,1,21.63,78
125,,Caffé Crema,2,0,34.58,0,5.71,83
126,,Large New Yorker,2,0,54.96,0,7.89,86
127,,Ice,2,0,0,0,0,0
128,,Cauliflower Tacos,2,0,40.69,0,0,100
129,,Large Vegetarian,2,0,20,0,7.69,62
130,,Year Wines 'Zagara' Orange - Regular,2,0,30.51,0,7.73,75
131,,Send Kids Food ASAP,2,0,0,0,0,0
132,,Large Truffalo Soldier,2,0,50.42,0,7.85,84
133,,Tuk Tuk Salad,2,0,44.41,0,0,100
134,,Fish Burrito,2,0,49.84,0,0,100
135,,Banquet Deal Pizzas,2,0,120,1,0,100
136,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
137,,Sour Cream,2,0,1.92,0,0,100
138,,Regular Paddock,2,0,46,0,0,100
139,,Chicken Shindig Burger,2,0,52,0,0,100
140,,Scout Pinot Gris - Regular,2,0,36.32,0,7.92,78
141,,Regular Uber Margherita,2,0,42.36,0,0,100
142,,Two Tonne Riesling - Regular,2,0,34,0,7.94,77
143,,Tonic [mixer],2,0,0,0,0,0
144,,Regular Little Italy,2,0,46,0,0,100
145,,Lime Wedge,2,0,0,0,0,0
146,,Extra Taco,1,0,7.13,0,0,100
147,,Coke Can,1,0,4,0,1.52,62
148,,Regular Sorrento [Dine-in],1,0,20.34,0,0,100
149,,Fizz 'N' Chips,1,0,26.44,0,0,100
150,,Extra Dumpling,1,0,3.56,0,0,100
151,,No Mayo,1,0,0,0,0,0
152,,BBQ Wings D,1,0,16,0,0,100
153,,Vegan Cheese,1,0,1.02,0,0,100
154,,Coke 1.25L,1,0,6,0,2.88,52
155,,Beef Burrito D,1,0,24.41,0,0,100
156,,Large Little Italy,1,0,27,0,7.51,72
157,,Regular Garlic Cheese Pizza,1,0,14.24,0,0,100
158,,Domaine Gueguen Chablis - Regular,1,0,28.48,0,39.44,-38
159,,Vinada Sparkling Rose,1,0,12.2,0,2.51,79
160,,Add Garlic Base,1,0,1,0,0,100
161,,Jalapeños on Side,1,0,0.9,0,0,100
162,,Regular Jimmy Jury,1,0,23,0,0,100
163,,Chashu Pork Belly,1,0,0,0,0,0
164,,Fettuccine Boscaiola,1,0,12.5,0,0,100
165,,Gluten-free Sorrento,1,0,27,0,0,100
166,,Add Prawns,1,0,3,0,0,100
167,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
168,,Harrys Staff Dinner $5,1,0,5,0,0,100
169,,Hail Africa.,1,0,0,0,0,0
170,,Apple Juice Glass,1,0,4.07,0,0,100
171,,Lime,1,0,0,0,0,0
172,,Boulevardier,1,0,18,0,3.43,81
173,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
174,,Mother's Milk Shiraz - Bottle,1,0,59,0,16.08,73
175,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
176,,Das Juice Pink Pet Nat - Regular,1,0,14.4,0,2.01,86
177,,Vodka Martini,1,0,12,0,2.88,76
178,,Eggplant Schnitty,1,0,25.43,0,0,100
179,,.1.25L Sunkist,1,0,0,0,0,0
180,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.05,79
181,,Chicken Burrito D,1,0,26,0,0,100
182,,Rocket Man D,1,0,14,0,0,100
183,,Regular Sanchez,1,0,23,0,0,100
184,,Large Uber Margherita,1,0,27,0,3.4,87
185,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.27,76
186,,Add Cheese,1,0,2,0,0,100
187,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.25,75
188,,Shoyu,1,0,0,0,0,0
189,,Jack Daniels,1,0,11,0,2.12,81
190,,❄️Frozen❄️,1,0,0,0,0,0
191,,Regular Cosmopolitan,1,0,21,0,0,100
192,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
193,,Little Dragon - Schooner,1,0,11,0,0,100
194,,New Yorker.,1,0,0,0,0,0
195,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
196,,2 Glasses,1,0,0,0,0,0
197,,Add Prosciutto,1,0,2,0,0,100
198,,El Patron.,1,0,0,0,0,0
199,,Bry Ol San Pell,1,0,0.05,0,2.2,-4294
200,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.86,77
201,,Tomato Dipping Sauce,1,0,0,0,0,0
202,,Classic,1,0,0,0,0,0
203,,Hendrick's Gin,1,0,12,0,2.75,77
204,,Extra Mozzarella,1,0,2,0,0,100
205,,Peroni 0%,1,0,9.15,0,0.9,90
206,,Gluten-free El Patron [Dine-in],1,0,0,0,0,0
207,,Add Calabrese,1,0,2,0,0,100
208,,Brownie,1,0,12.21,0,11,10
209,,Truffle Fries D,1,0,16,0,0,100
210,,Corn Star,1,0,16,0,0,100
211,,Add Grilled Fish,1,0,5.09,0,0,100
212,,Amarretto Sour,1,0,20,0,3.97,80
213,,Large Cosmopolitan,1,0,25,0,6.02,76
214,,Regular El Patron [Dine-in],1,0,23.41,0,0,100
215,,Regular Hawaiian,1,0,16.31,0,0,100
216,,No Glasses Needed,1,0,0,0,0,0
217,,No Onion,1,0,0,0,0,0
218,,Petits Detours Rosé - Large,1,0,25.43,0,6.09,76
219,,VB Tinnie,1,0,10.7,0,2.2,79
220,,Add Basil,1,0,1,0,0,100
221,,Velvet Revolver,1,0,21.36,0,3.13,85
222,,Patron Silver Margarita,1,0,23.39,0,4.75,80
223,,Tajin Salt,1,0,0,0,0,0
224,,Geppetto Pinot Noir - Regular,1,0,15.26,0,3.03,80
225,,Whispering Angel Rosé - Regular,1,0,26.47,0,6.72,75
226,,Gluten-free Little Italy,1,0,27,0,0,100
227,,Regular Sanchez VEGAN,1,0,23,0,0,100
228,,Rocket Man,1,0,18.31,0,0,100
229,,Swap Gravy for Aioli,1,0,0,0,0,0
230,,Vegan Aioli,1,0,0,0,0,0
231,,Bundaberg Ginger Beer,1,0,4.5,0,0.85,81
232,,Jug of Water,1,0,0,0,0,0
233,,Regular Sorrento,1,0,23.43,0,0,100
234,,"Large No Chorizo, No Cry",1,0,27.48,0,5.13,81
235,,1x Soft-boiled Egg,1,0,0,0,0,0
236,,Large Roma Special,1,0,25,0,4.57,82
237,,Villa Fresco Sangiovese - Large,1,0,19.32,0,4.02,79
238,,Casa Gheller Prosecco - Bottle,1,0,64,1,17.12,73
239,,Gluten-free Jimmy Jury [Dine-in],1,0,26,0,0,100
240,,Cynar,1,0,10,0,1.55,84
241,,Gluten-free Sanchez,1,0,27,0,0,100
242,,Large Paddock,1,0,27.46,0,3.53,87
243,,.1.25L Solo,1,0,0,0,0,0
244,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
245,,Regular No Chorizo No Cry Solo Combo,1,0,23,0,0,100
246,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.94,85
247,,Whispering Angel Rosé - Large,1,0,39.67,0,11.19,72
248,,No Guac,1,0,0,0,0,0
249,,Regular Super House Special [Dine-in],1,0,12.6,0,0,100
250,,Hugo Spritz,1,0,21,0,5.3,75
251,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
252,,Lemon Twist,1,0,0,0,0,0
253,,Gluten-free Bubba Gump,1,0,25,0,0,100
254,,Kuku Sauvignon Blanc - Regular,1,0,11.7,0,2.91,75
255,,Add Chicken,1,0,2,0,0,100
256,,Trade Winds,1,0,13,0,0,100
257,,No red onion,1,0,0,0,0,0
258,,Buffalo Wings D,1,0,16,0,0,100
259,,No Slaw,1,0,0,0,0,0
260,,Bubba Gump.,1,0,0,0,0,0
261,,No Prosciutto,1,0,0,0,0,0
262,,Coke Zero 1.25L,1,0,6,0,2.96,51
263,,Add Cherry Tomatoes,1,0,1,0,0,100
264,,Philter Pale - Pint,1,0,9,0,0,100
265,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,1,17.04,74
266,,No Zucchini,1,0,0,0,0,0
267,,Regular Hail Africa,1,0,0,0,0,0
