Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
1,,Espresso Martini,3,33,0,0,1.67,0
2,,White Light Pure Vodka [House],3,33,0,0,2.66,0
3,,Negroni,2,22,0,0,0,0
4,,Bombay Dry [House],1,11,0,0,1.81,0
