Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
40,,Kirin - Schooner,8,1,112,1,30.05,73
41,,Arancini Balls [5pc],8,1,179.49,1,0,100
42,,Grifter Pale - Schooner,8,1,59.58,0,19.86,67
43,,Regular Super House Special,7,1,159,1,36.99,77
44,,Large BBQ Chicken Pizza,7,1,136,1,30.41,78
45,,Ottelia Chardonnay - Regular,7,1,112,1,24.21,78
46,,Heaps Normal Tin,7,1,78.08,0,18.69,76
47,,Large Super House Special,7,1,149,1,51.66,65
48,,Casa Gheller Prosecco - Glass,7,1,113.05,1,23.42,79
49,,Lychee Martini,7,1,99.84,1,25.36,75
50,,Cheesy Garlic Bread,6,1,44,0,10.64,76
51,,Tonic [mixer],6,1,0,0,4.82,0
52,,Rocket Man D,6,1,86,1,0,100
53,,Large Tandoori Chicken,6,1,150,1,19.81,87
54,,Archie Rose Signature Gin,6,1,80.58,1,15.82,80
55,,Regular Meatlovers,6,1,150,1,31.15,79
56,,Espresso Martini,6,1,96.91,1,19.41,80
57,,Kirin - Pint,6,1,111,1,30.23,73
58,,Monkey Shoulder Scotch [House],6,1,47.8,0,0,100
59,,Version Two Pinot Grigio - Large,5,0,95.62,1,14.72,85
60,,No Garnish,5,0,0,0,0,0
61,,Add Prawns,5,0,20.26,0,0,100
62,,Add Pepperoni,5,0,15,0,0,100
63,,Sweet Potato Fries,5,0,40.88,0,12.64,69
64,,Fresh is Best Summer Lager - Pint,5,0,57.39,0,10.65,81
65,,BBQ Wings,5,0,86.15,1,15.71,82
66,,Trutta Streamside Shiraz [Chilled] - Regular,5,0,86.99,1,18.7,79
67,,Jack Daniels,5,0,60.78,0,11.3,81
68,,Large Sanchez,5,0,112,1,27.45,75
69,,Petits Detours Rosé - Regular,5,0,80.52,1,17.48,78
70,,Chicken Burrito,5,0,129.06,1,33.99,74
71,,Fish Tacos,5,0,103.27,1,10.92,89
72,,Aperol Spritz,5,0,76.88,0,17.76,77
73,,Bang Bang Cauli,5,0,86.12,1,13.81,84
74,,Delivery Fee - Freshwater / Queenscliff,5,0,25,0,0,100
75,,Tito's Handmade Vodka,4,0,56,0,11.76,79
76,,Biscoff Espresso,4,0,90.46,1,13.01,86
77,,Geppetto Pinot Noir - Bottle,4,0,241.97,2,70.24,71
78,,Baked Camembert,4,0,101.24,1,0,100
79,,Buffalo Wings D,4,0,65,0,15.61,76
80,,Peroni 0%,4,0,36.6,0,7.42,80
81,,American Standard Burger,4,0,111.13,1,23.38,79
82,,Extra Olives,4,0,0,0,0,0
83,,Side Tomato Sauce,4,0,0,0,0,0
84,,Island Time,4,0,88,1,17.31,80
85,,$45 FEAST,4,0,180,1,0,100
86,,Regular Little Italy,4,0,89,1,19.22,78
87,,Version Two Pinot Grigio - Bottle,4,0,202.43,1,35.33,83
88,,Hendrick's Gin,4,0,57.39,0,10.74,81
89,,Add Chilli,4,0,4.03,0,0,100
90,,Large Meatlovers,4,0,90,1,29,68
91,,Fresh Lime Soda,4,0,14,0,0,100
92,,Pie,4,0,111.86,1,0,100
93,,Side BBQ Sauce,4,0,0,0,0,0
94,,Stow Schnitty,4,0,111.13,1,21.3,81
95,,Fries D,4,0,50,0,0,100
96,,Coke 1.25L,4,0,20,0,14.76,26
97,,Rosemary Salted Fries,4,0,46.86,0,7.42,84
98,,Stow Soda - Passionfruit,4,0,36.88,0,0,100
99,,Regular Hail Africa [Dine-in],3,0,83.71,1,8.74,90
100,,Regular New Yorker [Dine-in],3,0,74.37,0,10.76,86
101,,Gin Martini,3,0,61.6,0,12.19,80
102,,Ottelia Cab Sav - Regular,3,0,51,0,13.82,73
103,,Large Jimmy Jury,3,0,85,1,18.56,78
104,,2 Glasses,3,0,0,0,0,0
105,,Regular El Patron [Dine-in],3,0,80.55,1,10.92,86
106,,Under the Bridge Pizza,3,0,80.56,1,12.77,84
107,,Rocket Man,3,0,55.18,0,9.59,83
108,,BBQ Wings [Wings Deal],3,0,0,0,0,0
109,,Sprite Can,3,0,12,0,5.69,53
110,,Pepsi Max [mixer],3,0,0,0,2.41,0
111,,Large Paddock,3,0,31,0,15.84,49
112,,Monteith's Apple Cider Bottle,3,0,31.5,0,9.33,70
113,,Buffalo Wings,3,0,53.07,0,11.71,78
114,,Kuku Sauvignon Blanc - Large,3,0,69,0,14.57,79
115,,"Regular No Chorizo, No Cry [Dine-in]",3,0,80.56,1,8.73,89
116,,Garlic  Bread.,3,0,0,0,0,0
117,,Glass of Ice on the Side,3,0,0,0,0,0
118,,Flower Child,3,0,51.2,0,8.72,83
119,,Lemon Meringue Martini,3,0,64.78,0,10.49,84
120,,Fish Burrito,3,0,89.55,1,17.01,81
121,,Less Cheese,3,0,0,0,0,0
122,,No Sliced Tomato,3,0,0,0,0,0
123,,Add Mushrooms,3,0,4.5,0,0,100
124,,Frozen Marg - Coconut,3,0,55.2,0,12.77,77
125,,Large El Patron,3,0,85,1,17.56,79
126,,Soda [mixer],3,0,0,0,0,0
127,,Fever-Tree Light Tonic [mixer],3,0,3.09,0,0,100
128,,Regular Roma Special,3,0,55.5,0,13.36,76
129,,Grey Goose,3,0,42,0,8.04,81
130,,Regular El Patron,2,0,44.5,0,7.28,84
131,,Corona,2,0,21,0,5.15,75
132,,Crankshaft IPA - Schooner,2,0,27,0,5.83,78
133,,"Regular No Chorizo, No Cry",2,0,39,0,5.82,85
134,,Large Hail Africa,2,0,54,0,12.49,77
135,,Beef Burger D,2,0,52,0,0,100
136,,Large Bubba Gump,2,0,31,0,11.6,63
137,,Cauliflower Burrito,2,0,59.7,0,10.28,83
138,,Beef Burrito,2,0,59.72,0,13.54,77
139,,Stow Soda - Grapefruit,2,0,18.59,0,0.17,99
140,,Coke Zero Can,2,0,8,0,3.78,53
141,,Sprite 1.25L,2,0,0,0,8.53,0
142,,Add Capsicum,2,0,3.05,0,0,100
143,,Kraken Dark & Stormy,2,0,45.46,0,8.2,82
144,,Filthy,2,0,0,0,0,0
145,,Mezcal Paloma,2,0,48,0,10.29,79
146,,Large Uber Margherita,2,0,52,0,8.92,83
147,,Bombay Sapphire,2,0,28,0,4.82,83
148,,Regular Bubba Gump,2,0,52,0,8.31,84
149,,Rooster Rojo Blanco Tequila [House],2,0,19.8,0,4.7,76
150,,No Salt,2,0,0,0,0,0
151,,Side Spicy Salsa,2,0,2.06,0,0,100
152,,Add Garlic,2,0,3,0,0,100
153,,Quiet Riot Negroni,2,0,47.5,0,8.73,82
154,,Villa Fresco Sangiovese - Large,2,0,38.65,0,8.04,79
155,,Amalfi Olives,2,0,23.37,0,0,100
156,,Regular Pepperoni,2,0,37,0,4.26,89
157,,Orange,2,0,0,0,0,0
158,,Year Wines Fiano - Regular,2,0,37.18,0,8.55,77
159,,Jug of Water,2,0,0,0,0,0
160,,Regular Hail Africa,2,0,20,0,5.82,71
161,,No Sugar,2,0,0,0,0,0
162,,Oceanside,2,0,30.49,0,7.17,76
163,,Kuku Sauvignon Blanc - Regular,2,0,28.46,0,5.83,80
164,,Regular Meatlovers [Dine-in],2,0,52,0,10.38,80
165,,Dirty,2,0,0,0,0,0
166,,Padrillos Malbec - Regular,2,0,36,0,7.73,79
167,,Fancy Pants Parmy - Classic,2,0,59.9,0,16.21,73
168,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
169,,No Pineapple,2,0,0,0,0,0
170,,No Glasses Needed,2,0,0,0,0,0
171,,Regular Tandoori Chicken,2,0,44.5,0,4.73,89
172,,No Rice,1,0,0,0,0,0
173,,$21 Custom Cocktail,1,0,21,0,0,100
174,,Large BBQ Chicken Wings Deal,1,0,30,0,4.34,86
175,,No Bocconcini,1,0,0,0,0,0
176,,Arancini Balls 5pcs D,1,0,17.5,0,0,100
177,,Feast Deal Pizzas,1,0,45,0,0,100
178,,No Jalapeños,1,0,0,0,0,0
179,,Add Pineapple,1,0,1.5,0,0,100
180,,No Char-grilled Capsicum,1,0,0,0,0,0
181,,Hugo Spritz,1,0,21.69,0,1.35,94
182,,Little Dragon Can,1,0,12.91,0,3.54,73
183,,Crankshaft IPA - Pint,1,0,17.5,0,3.91,78
184,,Gluten-free Sanchez,1,0,30.5,0,8.03,74
185,,Add Onion,1,0,0,0,0,0
186,,Add Grilled Chicken,1,0,5,0,0,100
187,,No Mushroom,1,0,0,0,0,0
188,,No Onion,1,0,0,0,0,0
189,,Add Jalapenos,1,0,1.5,0,0,100
190,,Gluten-free Truffalo Soldier,1,0,24,0,7.37,69
191,,Add Basil,1,0,1,0,0,100
192,,Unico Zelo Terra Cotta - Regular,1,0,19.63,0,4.38,78
193,,Side Chipotle Mayo,1,0,1.03,0,0,100
194,,Baked Camembert D,1,0,21,0,0,100
195,,Large Roma Special,1,0,25,0,6.22,75
196,,Large Margherita Wings Deal,1,0,30,0,2.3,92
197,,Jalapeños Inside Burrito,1,0,1.03,0,0,100
198,,Add Lepinja Bread,1,0,6.2,0,0,100
199,,Axl Rose Pizza,1,0,26.85,0,0,100
200,,Regular Sorrento,1,0,24,0,4.11,83
201,,No Chilli,1,0,0,0,0,0
202,,Davy's Old Fashioned,1,0,24.79,0,4.87,80
203,,No Cherry Tomatoes,1,0,0,0,0,0
204,,Large Cosmopolitan,1,0,0,0,6.76,0
205,,Petits Detours Rosé - Large,1,0,25,0,5.83,77
206,,No Zucchini,1,0,0,0,0,0
207,,Grifter Big Sur IPA Tin,1,0,12.6,0,3.66,71
208,,Add Bocconcini,1,0,3,0,0,100
209,,"Large No Chorizo, No Cry",1,0,0,0,6.31,0
210,,Add Calabrese,1,0,4,0,0,100
211,,Peroni,1,0,10.5,0,2.56,76
212,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
213,,Lepinja Bread,1,0,4,0,0,100
214,,Add Sour Cream,1,0,1.5,0,0,100
215,,Regular Vegetarian,1,0,16,0,2.37,85
216,,Add Anchovies,1,0,2,0,0,100
217,,Side Sour Cream,1,0,1.03,0,0,100
218,,Regular Uber Margherita [Dine-in],1,0,23.77,0,3.19,87
219,,Make it Vegan [patty + cheese + bun],1,0,5.16,0,0,100
220,,Tonic Glass,1,0,4,0,0,100
221,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.07,0,0,100
222,,Status Quo - Schooner,1,0,13.94,0,3.1,78
223,,Side Blue Cheese Dip,1,0,1.03,0,0,100
224,,No Pickle,1,0,0,0,0,0
225,,$90 PIZZA PARTY,1,0,90,1,0,100
226,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
227,,"Lemon, Lime & Bitters",1,0,5,0,0,100
228,,No Cheese [dairy-free],1,0,0,0,0,0
229,,Villa Fresco Sangiovese - Bottle,1,0,3.84,0,12.06,-214
230,,Unico Zelo Terra Cotta - Large,1,0,28.91,0,7.3,75
231,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
232,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
233,,Regular New Yorker,1,0,24,0,3.59,85
234,,Guinness Draught - Schooner,1,0,13.94,0,3.52,75
235,,Btl Fever-Tree Mediterannean Tonic D,1,0,7,0,4.31,38
236,,Make it Dairy-free [vg bun & no cheese],1,0,0,0,0,0
237,,Garlic  Bread,1,0,0,0,1.42,0
238,,Make it Vegetarian [plant-based patty],1,0,4.13,0,0,100
239,,Vinada Sparkling Rose,1,0,12,0,3.05,75
240,,Regular Hawaiian,1,0,22,0,1.25,94
241,,No Za'atar,1,0,0,0,0,0
242,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.45,79
243,,Grifter Pale Ale 4-pack D,1,0,20,0,13.06,35
244,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
245,,Regular Truffalo Soldier [Dine-in],1,0,26.85,0,3.27,88
246,,Veuve Clicquot Yellow Label - Glass,1,0,36,0,16.15,55
247,,Lime Wedge,1,0,0,0,0,0
248,,Bundaberg Ginger Beer D,1,0,8,0,3.59,55
249,,Ice,1,0,0,0,0,0
250,,Large Sorrento,1,0,27,0,7.17,73
251,,Vodka Martini,1,0,22,0,3.01,86
252,,Large Truffalo Soldier,1,0,25,0,4.56,82
253,,Lemonade Glass,1,0,4.5,0,0,100
254,,VB Can D,1,0,6,0,2.34,61
255,,Sour Cream,1,0,1.03,0,0,100
256,,Large New Yorker,1,0,0,0,5.01,0
257,,Chicken Shindig Burger,1,0,27.78,0,4.77,83
258,,Grifter Pale Ale Cans D,1,0,7,0,3.26,53
259,,No Olives,1,0,0,0,0,0
260,,Asahi 3.5%,1,0,10.85,0,2.47,77
261,,No Ham,1,0,0,0,0,0
262,,Pepsi [mixer],1,0,0,0,0.8,0
263,,Philter Red - Schooner,1,0,11,0,2.53,77
264,,The Paddock.,1,0,0,0,0,0
265,,Regular Jimmy Jury [Dine-in],1,0,27.89,0,3.34,88
266,,Sanchez.,1,0,0,0,0,0
267,,Puerto Sunset,1,0,23.76,0,4.84,80
268,,Gluten-free BBQ Chicken Pizza,1,0,30.5,0,7.21,76
269,,Chicken Schnitty D,1,0,22,0,0,100
270,,Extra Mozzarella,1,0,2.5,0,0,100
271,,Regular Uber Margherita,1,0,18.5,0,3.19,83
272,,Choc  Brownie,1,0,0,0,1.95,0
273,,Cucumber,1,0,0,0,0,0
274,,Cauliflower Tacos,1,0,20.66,0,0,100
275,,$60 BANQUET,1,0,60,0,0,100
276,,One Ice Cube,1,0,0,0,0,0
277,,Brownie,1,0,12.4,0,2.82,77
278,,Eggplant Schnitty,1,0,20.8,0,4.27,79
279,,Apple Juice Glass,1,0,5,0,0.66,87
280,,Large Super House Special Wings Deal,1,0,30,0,7.38,75
281,,Onion Rings D,1,0,12.9,0,0,100
