Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
45,,Buffalo Wings,7,1,113.62,1,0,100
46,,Dark & Stormy,7,1,98.41,1,26.5,73
47,,Add Pineapple,6,0,6.12,0,0,100
48,,Regular Pepperoni,6,0,104,1,0,100
49,,Regular Little Italy [Dine-in],6,0,133.5,1,0,100
50,,Add Anchovies,6,0,6.13,0,0,100
51,,Tuckerbush Margie,6,0,127.43,1,23.39,82
52,,Family Super House Special,6,0,173.79,1,0,100
53,,Negroni,6,0,100.88,1,21.71,78
54,,No Salt,6,0,0,0,0,0
55,,Lemonade Glass,6,0,23.74,0,0,100
56,,No Onion,6,0,0,0,0,0
57,,Beetle Juice,6,0,127.46,1,29.94,77
58,,Rosemary Salted Fries,6,0,73.26,0,0,100
59,,Regular Truffalo Soldier [Dine-in],6,0,133.15,1,0,100
60,,Two Bays Pale Ale Can,6,0,84.96,1,34.04,60
61,,Casa Gheller Prosecco - Glass,6,0,95.48,1,23.63,75
62,,United States of Dumplings,6,0,97.4,1,0,100
63,,Kirin - Schooner,6,0,48.37,0,15.23,69
64,,Large Pepperoni,6,0,141.02,1,0,100
65,,Coke Can,6,0,20,0,9.51,52
66,,Monteith's Apple Cider Bottle,6,0,63.54,0,17.87,72
67,,Bang Bang Cauli,6,0,97.08,1,0,100
68,,Beef Burrito,6,0,157.76,1,0,100
69,,Family Margherita,5,0,127.39,1,0,100
70,,Fresh Lime Soda,5,0,15.05,0,0,100
71,,Regular Margherita,5,0,71.97,0,0,100
72,,Higher Than Highball,5,0,101.7,1,18.76,82
73,,Hendrick's Gin,5,0,51.01,0,14.09,72
74,,Regular New Yorker [Dine-in],5,0,101.02,1,0,100
75,,Tommy's Margarita,5,0,100,1,22.39,78
76,,Large Bubba Gump,5,0,111.38,1,0,100
77,,Jalapeño Edamame,5,0,61.03,0,0,100
78,,Rocket Man D,5,0,65.44,0,0,100
79,,Buffalo Wings D,5,0,71.32,0,0,100
80,,Regular Bubba Gump,5,0,85.29,1,0,100
81,,Kuku Sauvignon Blanc - Regular,5,0,65,0,14.27,78
82,,"Lemon, Lime & Bitters",5,0,22.57,0,0,100
83,,Corona,4,0,44.38,0,11.29,75
84,,Lulu Lemonada,4,0,73.23,0,0,100
85,,Regular Little Italy,4,0,76.34,0,0,100
86,,Status Quo - Schooner,4,0,47.71,0,10.89,77
87,,Truffle Fries,4,0,61.02,0,0,100
88,,Fresh is Best Summer Lager - Pint,4,0,40.2,0,8.36,79
89,,Large Meatlovers,4,0,91.41,1,0,100
90,,Add Olives,4,0,4.1,0,0,100
91,,Bad Bitch Martini,4,0,81.36,0,12.46,85
92,,Limoncello Spritz,4,0,77.29,0,21.17,73
93,,Family Cosmopolitan,4,0,114,1,0,100
94,,Extra Blue Cheese Dip,4,0,4.04,0,0,100
95,,Add Prawns,4,0,12.1,0,0,100
96,,Ottelia Cab Sav - Regular,4,0,65.08,0,14.65,77
97,,Tonic [mixer],3,0,0,0,0,0
98,,Coke Zero Can,3,0,4.07,0,4.77,-17
99,,BBQ Wings,3,0,45.8,0,0,100
100,,Large Sorrento,3,0,72.88,0,0,100
101,,Kids Icecream,3,0,15.26,0,0,100
102,,Extra Mozzarella,3,0,6.05,0,0,100
103,,Puerto Sunset,3,0,63.37,0,12.55,80
104,,No Tomato,3,0,0,0,0,0
105,,Regular Cosmopolitan,3,0,54.47,0,0,100
106,,Extra Taco,3,0,21.36,0,0,100
107,,Large Vegetarian,3,0,63.78,0,0,100
108,,Grifter Pale Ale Cans D,3,0,21,0,8.22,61
109,,Vinada Sparkling Rose,3,0,33.57,0,8.44,75
110,,Fries D,3,0,37.62,0,0,100
111,,Tuk Tuk Salad,3,0,67.11,0,0,100
112,,Crankshaft IPA - Schooner,3,0,37.7,0,7.88,79
113,,Cucumber,3,0,0,0,0,0
114,,"Large No Chorizo, No Cry",3,0,75.43,0,0,100
115,,Totem Totin',3,0,67.11,0,10.47,84
116,,Pepsi Glass,3,0,12.14,0,0,100
117,,Ottelia Chardonnay - Regular,3,0,45.26,0,10.38,77
118,,Corn Star,3,0,42.17,0,0,100
119,,Four Pillars Olive Leaf Gin Tonica,3,0,69,0,20.37,70
120,,Cranberry Juice Glass,3,0,12.22,0,0,100
121,,Add Garlic,3,0,3.06,0,0,100
122,,Staff Pizza $5,3,0,15,0,0,100
123,,Regular The Deli,3,0,55,0,0,100
124,,Regular Hail Africa [Dine-in],3,0,69.82,0,0,100
125,,Family Bubba Gump,3,0,84,1,0,100
126,,No Chilli,3,0,0,0,0,0
127,,Regular Sanchez [Dine-in],3,0,69.79,0,0,100
128,,Regular BBQ Chicken Pizza,3,0,52.12,0,0,100
129,,Regular Southern Lamb,3,0,57.54,0,0,100
130,,Add Jalapenos,3,0,3.06,0,0,100
131,,Regular Super Veg,3,0,52.58,0,0,100
132,,Gluten-free Pepperoni,3,0,57.25,0,0,100
133,,Regular Super House Special,3,0,53.29,0,0,100
134,,Large Paddock,2,0,46.89,0,0,100
135,,Regular Sorrento,2,0,36.32,0,0,100
136,,Trade Winds,2,0,24.41,0,0,100
137,,Add Chicken,2,0,4.03,0,0,100
138,,Family Pepperoni,2,0,48,0,0,100
139,,Add Artichoke Heart,2,0,2.05,0,0,100
140,,Kids Nuggets D,2,0,22.39,0,0,100
141,,Mother's Milk Shiraz - Regular,2,0,30.26,0,6.43,79
142,,Vegilante Vegan Burger,2,0,52.88,0,0,100
143,,Poor Tom's Strawberry Gin Tonica,2,0,40,0,9.4,77
144,,Fancy Pants Parmy,2,0,58.98,0,0,100
145,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
146,,Family Sorrento,2,0,56.48,0,0,100
147,,Vegilante Burger D,2,0,52,0,0,100
148,,Fish Tacos D,2,0,36.62,0,0,100
149,,Tofu San Dumplings,2,0,32.28,0,0,100
150,,Rocket Man,2,0,36.32,0,0,100
151,,Add Pepperoni,2,0,4.1,0,0,100
152,,Coke Zero 1.25L,2,0,11,0,6.07,45
153,,Add Chilli,2,0,1,0,0,100
154,,Sweet Potato Fries D,2,0,28.26,0,0,100
155,,Veuve Clicquot Yellow Label - Glass,2,0,52.45,0,33.11,37
156,,Add Onion,2,0,0,0,0,0
157,,Family Southern Lamb,2,0,56,0,0,100
158,,Tallows Dancer,2,0,40.68,0,6.37,84
159,,No Rice,2,0,0,0,0,0
160,,No Pineapple,2,0,0,0,0,0
161,,Add Grilled Chicken,2,0,10.17,0,0,100
162,,Daiquiri,2,0,38.65,0,13.42,65
163,,Deal  - Garlic Bread,2,0,0,0,0,0
164,,Holy Guacamole D,2,0,32.55,0,0,100
165,,Vegan Cheese [Pizza],2,0,6,0,0,100
166,,Family  House Special,2,0,40,0,0,100
167,,BBQ Dipping Sauce,2,0,0,0,0,0
168,,Heaps Normal Tin,2,0,21.36,0,5.22,76
169,,Family Half Half,2,0,48,0,0,100
170,,Apple Juice Glass,2,0,8.14,0,0,100
171,,Lemon,2,0,0,0,0,0
172,,2 Glasses,2,0,0,0,0,0
173,,Pineapple Juice Glass,2,0,8.14,0,0,100
174,,BBQ Wings D,2,0,27.01,0,0,100
175,,Seadrift Coast Non-alc G&T,2,0,26.44,0,5.3,80
176,,Trentham Estate Rosé - Bottle,2,0,98,1,21.11,78
177,,Regular Uber Margherita [Dine-in],2,0,40.7,0,0,100
178,,Gluten-free Margherita,2,0,32.27,0,0,100
179,,Brooky Ginger Beer Bottle,2,0,28,0,6.18,78
180,,Gluten-free Super House Special,2,0,40,0,0,100
181,,Fresh Salad D,2,0,23.49,0,0,100
182,,No Beans,2,0,0,0,0,0
183,,Appleton Rum [House],2,0,22,0,4.72,79
184,,Tofu Dumplings D,2,0,30.51,0,0,100
185,,1/2 Super House,2,0,5,0,0,100
186,,No Vegan Cheese,2,0,0,0,0,0
187,,No Lettuce,2,0,0,0,0,0
188,,Fettuccine Boscaiola,2,0,24,0,0,100
189,,No Olives,2,0,0,0,0,0
190,,Chicken Shindig Burger,2,0,52.88,0,0,100
191,,Brewed & Banoffee'd,2,0,44,0,6.77,85
192,,Regular Uber Margherita,2,0,31.25,0,0,100
193,,Scout Pinot Gris - Regular,2,0,36,0,7.92,78
194,,Family Hawaiian,2,0,48.83,0,0,100
195,,Regular Garlic Cheese Pizza,2,0,18.54,0,0,100
196,,Veuve Clicquot Yellow Label - Bottle,2,0,240,1,165.57,31
197,,Family Uber Margherita,2,0,56,0,0,100
198,,Fish Burrito,2,0,42.05,0,0,100
199,,Deal  - BBQ Wings,2,0,20,0,0,100
200,,Sprite 1.25L,2,0,11,0,7.08,36
201,,Margy Jar,1.6,0,37.19,0,14.14,62
202,,Pepsi [mixer],1,0,0,0,0,0
203,,Large Half Half,1,0,19,0,0,100
204,,Buffalo Trace Bourbon [House],1,0,10.17,0,2.24,78
205,,Bang Bang Cauli D,1,0,17,0,0,100
206,,Large Uber Margherita,1,0,23.44,0,0,100
207,,No Ham,1,0,0,0,0,0
208,,Large Little Italy,1,0,25.48,0,0,100
209,,Family The Deli,1,0,28,0,0,100
210,,Gluten-free Vegetarian,1,0,19,0,0,100
211,,Add Prosciutto,1,0,2,0,0,100
212,,Add Capsicum,1,0,1,0,0,100
213,,Large Super Veg,1,0,22,0,0,100
214,,Add Ham,1,0,1.03,0,0,100
215,,No Bacon,1,0,0,0,0,0
216,,Coke 1.25L,1,0,5.5,0,3.3,40
217,,No Cabanossi,1,0,0,0,0,0
218,,No Anchovies,1,0,0,0,0,0
219,,No Sliced Tomato,1,0,0,0,0,0
220,,Large House Special,1,0,24,0,0,100
221,,Regular Prawn Hub,1,0,17,0,0,100
222,,Large Hail Africa,1,0,23,0,0,100
223,,Family  No Chorizo No Cry,1,0,20,0,0,100
224,,1/2 Meatlovers,1,0,2,0,0,100
225,,R de Ruinart Champagne - Bottle,1,0,175,1,110.28,37
226,,1/2 Little Italy,1,0,0.5,0,0,100
227,,We No Speak Americano,1,0,12.6,0,3.88,69
228,,Cauliflower Tacos,1,0,20.35,0,0,100
229,,Deal - Garlic Bread,1,0,0,0,0,0
230,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
231,,Family  Vegetarian,1,0,20,0,0,100
232,,Stow Schnitty,1,0,26.44,0,0,100
233,,Olive,1,0,0,0,0,0
234,,Regular Sanchez VEGAN [Dine-in],1,0,23.43,0,0,100
235,,Ravensworth Skins Gris - Regular,1,0,17,0,4.37,74
236,,Brownie,1,0,12.2,0,0,100
237,,Family Mexicana,1,0,26.44,0,0,100
238,,Eggplant Schnitty,1,0,25.42,0,0,100
239,,Open Price,1,0,7,0,0,100
240,,Jalapeños,1,0,1.02,0,0,100
241,,Regular Paddock,1,0,17,0,0,100
242,,Large  Paddock,1,0,20,0,0,100
243,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,3.56,74
244,,Add Bacon,1,0,3.05,0,0,100
245,,Send Kids Food ASAP,1,0,0,0,0,0
246,,No BBQ Sauce,1,0,0,0,0,0
247,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
248,,Spaghetti Bolognese D,1,0,11,0,0,100
249,,Large Mexicana,1,0,21.35,0,0,100
250,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.22,72
251,,Family BBQ Chicken Pizza,1,0,28.48,0,0,100
252,,Dormilona Chenin Blanc - Regular,1,0,18.31,0,4.48,76
253,,Add Pesto,1,0,1.02,0,0,100
254,,Queso Dip,1,0,1.02,0,0,100
255,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
256,,Family Vegetarian,1,0,26.44,0,0,100
257,,Large Tandoori Chicken,1,0,22,0,0,100
258,,Add Calabrese,1,0,2,0,0,100
259,,1/2 Paddock,1,0,2.5,0,0,100
260,,Family Hail Africa,1,0,28,0,0,100
261,,Four Pillars Bloody Shiraz Gin Tonica,1,0,23.39,0,6.6,72
262,,"Family No Chorizo, No Cry",1,0,29,0,0,100
263,,Family Little Italy,1,0,28.48,0,0,100
264,,Large Garlic Cheese Pizza,1,0,12,0,0,100
265,,"Regular No Chorizo, No Cry",1,0,20.34,0,0,100
266,,1/2 Cosmopolitan,1,0,2.5,0,0,100
267,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
268,,Send Kids Food With Mains,1,0,0,0,0,0
269,,Two Tonne Riesling - Regular,1,0,16.27,0,3.87,76
270,,Kids Ham & Cheese Pizza,1,0,13.23,0,0,100
271,,No Sun-dried Tomatoes,1,0,0,0,0,0
272,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
273,,Vodka Martini,1,0,19,0,2.98,84
274,,Swap Gravy for Aioli,1,0,0,0,0,0
275,,Gluten-free Napoletana,1,0,17,0,0,100
276,,Extra Corn Chips,1,0,2.03,0,0,100
277,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
278,,No Capsicum,1,0,0,0,0,0
279,,Crankshaft IPA - Pint,1,0,17.29,0,3.52,80
280,,Bundaberg Ginger Beer,1,0,4.58,0,0.95,79
281,,Large Prawn Hub,1,0,22,0,0,100
282,,No Pickle,1,0,0,0,0,0
283,,No Bocconcini,1,0,0,0,0,0
284,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
285,,No Cherry Tomatoes,1,0,0,0,0,0
286,,Large Sanchez,1,0,26.53,0,0,100
287,,No Pico de Gallo,1,0,0,0,0,0
288,,4 Pines Kolsch Bottle D,1,0,6,0,2.65,56
289,,Mothers Milk Shiraz D,1,0,30,0,16.08,46
290,,Chicken Burrito,1,0,26.44,0,0,100
291,,Add BBQ Sauce,1,0,1.02,0,0,100
292,,Add Sun-dried Tomatoes,1,0,1,0,0,100
293,,Family Meatlovers,1,0,28.8,0,0,100
294,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.12,62
295,,Extra Cheese,1,0,2.03,0,0,100
296,,Family Tandoori Chicken,1,0,28,0,0,100
297,,Family  Pepperoni,1,0,29,0,0,100
298,,Kids Nuggets & Chips,1,0,13.22,0,0,100
299,,Beef Dumplings D,1,0,15.14,0,0,100
300,,Brookvale Ginger Beer D,1,0,10.17,0,3.09,70
301,,Chicken Parmy D,1,0,25.56,0,0,100
302,,Gluten-free Sanchez,1,0,20,0,0,100
303,,Jug of Water,1,0,0,0,0,0
304,,Regular Super House Special [Dine-in],1,0,21,0,0,100
305,,Margarita PartyJar (6),1,0,60,0,24.34,59
306,,Add Fetta,1,0,2.09,0,0,100
307,,Corn Star D,1,0,15.25,0,0,100
308,,Regular House Special,1,0,18.79,0,0,100
309,,Sensei Calamari D,1,0,16.27,0,0,100
310,,No Dipping Sauce,1,0,0,0,0,0
311,,Deal - BBQ Wings,1,0,10,0,0,100
312,,Old Fashioned,1,0,20,0,4.71,76
313,,Regular 4 Cheese Pizza [Dine-in],1,0,19.36,0,0,100
314,,Archie Rose Signature Gin,1,0,12.2,0,2.86,77
315,,Side Gravy,1,0,1.02,0,0,100
316,,No Garlic,1,0,0,0,0,0
317,,Peroni,1,0,10,0,2.65,74
318,,Gluten-free House Special,1,0,19,0,0,100
319,,Gluten-free Tandoori Chicken,1,0,20,0,0,100
320,,Large BBQ Chicken Pizza,1,0,23.47,0,0,100
321,,Family Roma Special,1,0,29,0,0,100
322,,Mojito,1,0,19,0,6.71,65
323,,Add Corn,1,0,1,0,0,100
324,,No Glasses Needed,1,0,0,0,0,0
325,,Large Roma Special,1,0,22,0,0,100
326,,Sprite Can,1,0,4,0,1.47,63
327,,Eggplant Schnitty D,1,0,21.36,0,0,100
328,,Family New Yorker,1,0,27,0,0,100
329,,Geppetto Pinot Noir - Regular,1,0,15.25,0,3.03,80
330,,Regular Meatlovers,1,0,17,0,0,100
331,,Gluten-free Paddock,1,0,20,0,0,100
332,,Dirty,1,0,0,0,0,0
