Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
57,,United States of Dumplings,6,0,104.9,1,0,100
58,,Large Super House Special,6,0,144.2,1,0,100
59,,2 Glasses,5,0,0,0,0,0
60,,Version Two Sparkling - Regular,5,0,46.29,0,8.57,81
61,,Delivery Fee [Me&U],5,0,20.34,0,0,100
62,,Buffalo Wings D,5,0,75.13,0,0,100
63,,Hill People Oat Cream - Pint,5,0,44.3,0,15.17,66
64,,"Regular No Chorizo, No Cry [Dine-in]",4,0,102.92,1,0,100
65,,Chicken Burrito,4,0,104.47,1,0,100
66,,Old Panther - Pint,4,0,64.78,0,13.95,78
67,,Brownie D,4,0,32.5,0,0,100
68,,Regular Hail Africa [Dine-in],4,0,102.49,1,0,100
69,,Pink Lemonade Glass,4,0,20.05,0,0.58,97
70,,Sibiliana Nero D'Avola - Regular,4,0,17.9,0,15.46,14
71,,Asahi 3.5%,4,0,33.57,0,9.71,71
72,,Large Tandoori Chicken,4,0,96.82,1,0,100
73,,Large Pepperoni,4,0,96,1,0,100
74,,Regular Margherita,4,0,59.41,0,0,100
75,,Beef Burrito,4,0,104.42,1,0,100
76,,Coke Can,4,0,11.38,0,6.84,40
77,,Crankshaft IPA - Schooner,4,0,57.44,0,10.51,82
78,,Bang Bang Cauli,4,0,71.3,0,0,100
79,,Hill People Oat Cream - Schooner,4,0,24.97,0,9.05,64
80,,Jack Daniels,4,0,48.4,0,8.61,82
81,,Baileys Irish Cream,4,0,44,0,6.37,86
82,,Family Super House Special,3,0,82.54,0,0,100
83,,Delivery Fee - Freshwater / Queenscliff,3,0,13.2,0,0,100
84,,Sigurd GSM Red Blend - Regular,3,0,40.28,0,13.86,66
85,,Regular Truffalo Soldier [Dine-in],3,0,73.87,0,0,100
86,,Add Grilled Chicken,3,0,16.78,0,0,100
87,,Jalapeño Edamame,3,0,40.3,0,0,100
88,,Version Two Sparkling - Bottle,3,0,162.62,1,25.7,84
89,,Tuk Tuk Salad,3,0,73.87,0,0,100
90,,San Pellegrino 500ml,3,0,13.42,0,8.87,34
91,,Lemonade Glass,3,0,13.2,0,0,100
92,,Oceanside,3,0,47.79,0,15,69
93,,Large Margherita,3,0,63.8,0,0,100
94,,Coke Zero Can,3,0,4,0,5.13,-28
95,,Family Little Italy,3,0,93.45,1,0,100
96,,Ottelia Cab Sav - Regular,3,0,35.2,0,11.88,66
97,,Little Dragon - Pint,3,0,43.2,0,0,100
98,,Fries D,3,0,39.63,0,0,100
99,,A. Rodda Tempranillo - Regular,3,0,58.3,0,16.41,72
100,,BBQ Wings D,3,0,39,0,0,100
101,,Tuckerbush Margie,3,0,70.09,0,12.14,83
102,,Status Quo - Pint,3,0,54.56,0,10.95,80
103,,Large BBQ Chicken Pizza,3,0,69,0,0,100
104,,Stow Schnitty,3,0,86.33,1,0,100
105,,Rocket Man,3,0,60.11,0,0,100
106,,Mother's Milk Shiraz - Bottle,2,0,130.91,1,30.99,76
107,,Peroni,2,0,22.38,0,4.63,79
108,,Add Ham,2,0,2.24,0,0,100
109,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
110,,Large Bubba Gump,2,0,47.2,0,0,100
111,,Swap Fries for Sweet Potato Fries,2,0,4.48,0,0,100
112,,Large House Special,2,0,46.59,0,0,100
113,,Jug of Water,2,0,0,0,0,0
114,,Coke 1.25L,2,0,11.2,0,6.43,43
115,,Regular Vegetarian,2,0,34,0,0,100
116,,Rocket Man D,2,0,26.63,0,0,100
117,,Family Meatlovers,2,0,46.48,0,0,100
118,,Stow Soda - Passionfruit,2,0,17.9,0,0,100
119,,Beef Dumplings D,2,0,32,0,0,100
120,,Kuku Sauvignon Blanc - Large,2,0,46.2,0,8.83,81
121,,Family New Yorker,2,0,60.41,0,0,100
122,,Add Chilli,2,0,1,0,0,100
123,,Negroni,2,0,26.85,0,7.68,71
124,,Spaghetti Bolognese D,2,0,24.2,0,0,100
125,,Add Sliced Tomatoes,2,0,2,0,0,100
126,,1 Glass,2,0,0,0,0,0
127,,Regular Meatlovers,2,0,34,0,0,100
128,,Swap Gravy for Aioli,2,0,0,0,0,0
129,,Corn Star,2,0,35.5,0,0,100
130,,Bundaberg Ginger Beer,2,0,9.98,0,1.98,80
131,,Kids Nuggets D,2,0,24,0,0,100
132,,Add Anchovies,2,0,2.2,0,0,100
133,,Family  Pepperoni,2,0,58,0,0,100
134,,Family Paddock,2,0,59.32,0,0,100
135,,Villa Fresco Sangiovese - Bottle,2,0,107.8,1,24.12,78
136,,Regular Sanchez [Dine-in],2,0,51.03,0,0,100
137,,Vinada Sparkling Rose,2,0,24.2,0,6.23,74
138,,Fresh Salad D,2,0,24.19,0,0,100
139,,Stow Soda - Grapefruit,2,0,17.9,0,0,100
140,,Large Sanchez,2,0,52,0,0,100
141,,Regular Cosmopolitan,2,0,37.4,0,0,100
142,,Tofu San Dumplings,2,0,35.53,0,0,100
143,,Truffle Fries,2,0,33.28,0,0,100
144,,Gluten-free [remove Yorkshire],2,0,0,0,0,0
145,,Regular Little Italy,2,0,41.8,0,0,100
146,,Ottelia Chardonnay - Regular,2,0,33.28,0,7.11,79
147,,Casa Gheller Prosecco - Glass,2,0,35.2,0,7.88,78
148,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
149,,Large Mexicana,2,0,46.2,0,0,100
150,,Sailor Jerry [House],2,0,16.5,0,3.83,77
151,,Family Margherita,2,0,51.03,0,0,100
152,,Family Hawaiian,2,0,53.25,0,0,100
153,,Extra Blue Cheese Dip,1,0,1.05,0,0,100
154,,Tonic [mixer],1,0,0,0,0,0
155,,Buffalo Trace Bourbon [House],1,0,6.6,0,2.29,65
156,,Bang Bang Cauli D,1,0,16.79,0,0,100
157,,Regular New Yorker [Dine-in],1,0,22.37,0,0,100
158,,Kids Margherita Pizza,1,0,14.3,0,0,100
159,,Family House Special,1,0,29.09,0,0,100
160,,Grifter Pale Ale 4-pack D,1,0,23.1,0,10.96,53
161,,Gluten-free Vegetarian,1,0,21.26,0,0,100
162,,Large Super Veg,1,0,24,0,0,100
163,,Add Olives,1,0,1,0,0,100
164,,Bad Bitch Martini,1,0,22,0,3.28,85
165,,Add Capsicum,1,0,1,0,0,100
166,,Family  Margherita,1,0,22,0,0,100
167,,Virgin Margy,1,0,13.2,0,0,100
168,,Hendrick's Gin,1,0,13.2,0,2.77,79
169,,Jala Margy PartyJar (6),1,0,71.5,0,24.52,66
170,,Sour Cream,1,0,0,0,0,0
171,,Monteith's Apple Cider Bottle,1,0,0,0,3.1,0
172,,Cauliflower Burrito,1,0,0,0,0,0
173,,Fettuccine Boscaiola,1,0,12.31,0,0,100
174,,Deal  - BBQ Wings,1,0,11,0,0,100
175,,Family  Hawaiian,1,0,22,0,0,100
176,,Eggplant Parmy D,1,0,25.73,0,0,100
177,,"Delinquente ""Screaming Betty"" Vermentino - Bottle",1,0,66,0,15.51,77
178,,Corona,1,0,12.1,0,2.68,78
179,,No Vegan Cheese,1,0,0,0,0,0
180,,BBQ Wings,1,0,15,0,0,100
181,,Extra Mozzarella,1,0,0,0,0,0
182,,Olive,1,0,0,0,0,0
183,,Geppetto Pinot Noir - Large Glass,1,0,26.4,0,5.53,79
184,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,29.08,0,6.33,78
185,,Four Pillars Rare Dry Gin Tonica,1,0,23.51,0,5.94,75
186,,Family Mexicana,1,0,28.6,0,0,100
187,,No Salad,1,0,0,0,0,0
188,,Brewed & Banoffee'd,1,0,24.2,0,3.63,85
189,,Cauliflower Tacos,1,0,22.38,0,0,100
190,,Lychee Martini,1,0,13.42,0,3.5,74
191,,Jalapeños,1,0,1.12,0,0,100
192,,Little Dragon - Schooner,1,0,13.75,0,0,100
193,,Family Sorrento,1,0,31.32,0,0,100
194,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
195,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
196,,Fish Burrito,1,0,29.09,0,0,100
197,,Cranberry Juice Glass,1,0,4.47,0,0,100
198,,No Olives,1,0,0,0,0,0
199,,Add BBQ Sauce,1,0,1,0,0,100
200,,Regular Uber Margherita,1,0,17,0,0,100
201,,Sunkissed Spritz,1,0,16.5,0,5.14,69
202,,Add Parmesan,1,0,0,0,0,0
203,,Large Paddock,1,0,23,0,0,100
204,,Regular Roma Special,1,0,18,0,0,100
205,,Chicken Parmy D,1,0,25.75,0,0,100
206,,Chicken Shindig Burger,1,0,29.11,0,0,100
207,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
208,,Add Prosciutto,1,0,2,0,0,100
209,,Regular Bubba Gump [Dine-in],1,0,22,0,0,100
210,,Two Tonne Riesling - Regular,1,0,17.9,0,3.97,78
211,,No Pineapple,1,0,0,0,0,0
212,,Send Kids Food ASAP,1,0,0,0,0,0
213,,Eggplant Parmy,1,0,31.32,0,0,100
214,,Fizz 'N' Chips,1,0,28,0,0,100
215,,Side Gravy,1,0,1.12,0,0,100
216,,Side Spicy Salsa,1,0,1.12,0,0,100
217,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
218,,Regular The Deli,1,0,19,0,0,100
219,,Orange,1,0,0,0,0,0
220,,Regular Truffalo Soldier,1,0,20,0,0,100
221,,Large Roma Special,1,0,22.48,0,0,100
222,,Family Bubba Gump,1,0,18.48,0,0,100
223,,Dirty,1,0,0,0,0,0
224,,Regular Super House Special,1,0,18,0,0,100
225,,Gin Martini,1,0,20.9,0,3.72,82
226,,Coconut Margarita,1,0,23.49,0,3.83,84
227,,Bloody Mary,1,0,24.2,0,3.01,88
228,,Regular Pepperoni,1,0,18,0,0,100
229,,Sweet Potato Fries D,1,0,14,0,0,100
230,,Add Fetta,1,0,2,0,0,100
231,,Dressing on the Side,1,0,0,0,0,0
232,,Large Southern Lamb,1,0,24.2,0,0,100
233,,Sprite Can,1,0,4,0,1.71,57
234,,Archie Rose Signature Gin,1,0,13.42,0,2.78,79
235,,Mulled Wine Jar,1,0,9.9,0,2.79,72
236,,Villa Fresco Sangiovese - Large,1,0,20.9,0,4.02,81
237,,Macallan Sherry Oak 12yr,1,0,25.3,0,5.4,79
238,,Petits Detours Rosé Mediterranee - Bottle,1,0,71.66,0,23.85,67
239,,Jalapeño Marg,1,0,23.49,0,3.71,84
240,,Dragonfly Grenache - Bottle,1,0,67.1,0,17.3,74
241,,Side Sour Cream,1,0,1,0,0,100
242,,Regular Sorrento,1,0,19,0,0,100
243,,Extra Veg,1,0,3.36,0,0,100
244,,Deal  - Garlic Bread,1,0,0,0,0,0
245,,Geppetto Pinot Noir - Bottle,1,0,67.12,0,16.6,75
246,,Large Cosmopolitan,1,0,24.61,0,0,100
247,,Pineapple Juice Glass,1,0,4.48,0,0,100
248,,Old Fashioned,1,0,22,0,4.8,78
249,,Large Hawaiian,1,0,20.9,0,0,100
250,,Seadrift Coast Non-alc G&T,1,0,14.3,0,2.65,81
251,,Mother's Milk Shiraz - Large,1,0,27.5,0,5.17,81
252,,Gluten-free Uber Margherita [Dine-in],1,0,25.3,0,0,100
253,,Regular Mexicana,1,0,19.13,0,0,100
254,,Family Tandoori Chicken,1,0,30,0,0,100
255,,Add Artichoke Heart,1,0,1,0,0,100
256,,BBQ Dipping Sauce,1,0,0,0,0,0
257,,Regular Uber Margherita [Dine-in],1,0,22.37,0,0,100
258,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
259,,Two Tonne Riesling - Bottle,1,0,68.2,0,19.83,71
