Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
49,,Jalapeño Marg,7,0,148.82,1,0,100
50,,Casa Gheller Prosecco - Glass,7,0,112.28,1,0,100
51,,Regular Hail Africa [Dine-in],7,0,163.42,1,0,100
52,,Sweet Potato Fries,7,0,92.54,1,0,100
53,,Regular New Yorker [Dine-in],7,0,141.03,1,0,100
54,,Regular Uber Margherita [Dine-in],6,0,120.69,1,0,100
55,,Fireball,6,0,66,0,0,100
56,,Truffle Fries,6,0,91.55,1,0,100
57,,Large Pepperoni,6,0,129.64,1,0,100
58,,Ottelia Chardonnay - Regular,6,0,90.51,1,0,100
59,,Large House Special,6,0,133.08,1,0,100
60,,Bang Bang Cauli,6,0,97.37,1,0,100
61,,2 Glasses,6,0,0,0,0,0
62,,BBQ Wings D,6,0,75.97,0,0,100
63,,Veuve Clicquot Yellow Label - Glass,5,0,131.36,1,0,100
64,,Extra Blue Cheese Dip,5,0,5.1,0,0,100
65,,Trutta Streamside Shiraz [Chilled] - Regular,5,0,76.27,0,0,100
66,,Add Olives,5,0,5,0,0,100
67,,No Salt,5,0,0,0,0,0
68,,Villa Fresco Sangiovese - Regular,5,0,60.21,0,0,100
69,,Fresh is Best Summer Lager - Pint,5,0,56.2,0,0,100
70,,Crankshaft IPA - Schooner,5,0,65.22,0,0,100
71,,San Pellegrino 500ml,5,0,30.2,0,0,100
72,,Beef Burrito,5,0,129.32,1,0,100
73,,Large Cosmopolitan,5,0,91,1,0,100
74,,Fresh Lime Soda,5,0,15.2,0,0,100
75,,Espresso Martini,5,0,95.64,1,0,100
76,,Corona,5,0,55.19,0,0,100
77,,A. Rodda Chardonnay - Regular,5,0,120,1,0,100
78,,Version Two Sparkling - Regular,5,0,30.1,0,0,100
79,,Version Two Pinot Grigio - Bottle,4,0,198.49,1,0,100
80,,Niseko Baller,4,0,67.12,0,0,100
81,,Appleton Rum [House],4,0,44,0,0,100
82,,Bombay Sapphire,4,0,48.82,0,0,100
83,,No Dipping Sauce,4,0,0,0,0,0
84,,Family Margherita,4,0,100,1,0,100
85,,Extra Corn Chips,4,0,5.87,0,0,100
86,,Brookie's Byron Dry Gin Tonica,4,0,80,0,0,100
87,,Dry,4,0,0,0,0,0
88,,Fish Burrito,4,0,105.76,1,0,100
89,,Lemon,4,0,0,0,0,0
90,,Jalapeño Edamame,4,0,48.62,0,0,100
91,,Cheesy Garlic Bread,4,0,24.1,0,0,100
92,,Tallows Dancer,4,0,60.68,0,0,100
93,,Stow Schnitty,4,0,100.12,1,0,100
94,,Peroni,4,0,40,0,0,100
95,,Cauliflower Tacos,4,0,61.02,0,0,100
96,,Gin Martini,4,0,76.71,0,0,100
97,,Asahi 3.5%,3,0,27.45,0,0,100
98,,Side Guac,3,0,3.06,0,0,100
99,,United States of Dumplings,3,0,48,0,0,100
100,,Tuckerbush Margie,3,0,42.71,0,0,100
101,,Pink Lemonade Glass,3,0,13.5,0,0,100
102,,Corn Star,3,0,32.55,0,0,100
103,,Regular Bubba Gump,3,0,51,0,0,100
104,,Side Gravy,3,0,3.06,0,0,100
105,,Poor Tom's Strawberry Gin Tonica,3,0,60,0,0,100
106,,"Regular No Chorizo, No Cry [Dine-in]",3,0,69.79,0,0,100
107,,Family Half Half,3,0,72,0,0,100
108,,Eggplant Parmy,3,0,85.46,1,0,100
109,,Petits Detours Rosé Mediterranee - Bottle,3,0,195.32,1,0,100
110,,Jug of Water,3,0,0,0,0,0
111,,1 Glass,3,0,0,0,0,0
112,,Fancy Pants Parmy,3,0,88.5,1,0,100
113,,Coconut Margarita,3,0,63.72,0,0,100
114,,Regular Garlic Cheese Pizza,3,0,27.15,0,0,100
115,,BBQ Dipping Sauce,3,0,0,0,0,0
116,,Large Meatlovers,3,0,67.37,0,0,100
117,,No Cheese (Make It Dairy-Free),3,0,0,0,0,0
118,,Olive,3,0,0,0,0,0
119,,Tuk Tuk Salad,3,0,66.75,0,0,100
120,,Fizz 'N' Chips,3,0,84.48,1,0,100
121,,Sour Cream,3,0,2.94,0,0,100
122,,Side Spicy Salsa,3,0,2.04,0,0,100
123,,Beef Burger D,3,0,69.39,0,0,100
124,,Year Wines 'Zagara' Orange - Regular,2,0,30,0,0,100
125,,Lemonade Glass,2,0,8.07,0,0,100
126,,Kuku Sauvignon Blanc - Large,2,0,42.36,0,0,100
127,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
128,,Limoncello Spritz,2,0,38.64,0,0,100
129,,Regular Roma Special,2,0,36,0,0,100
130,,Brownie,2,0,23,0,0,100
131,,Festbier - Schooner,2,0,23,0,0,100
132,,Bloody Marg,2,0,0,0,0,0
133,,Regular Uber Margherita,2,0,31,0,0,100
134,,Ottelia Chardonnay - Large,2,0,50,0,0,100
135,,1/2 Super House,2,0,4.5,0,0,100
136,,Add Mushrooms,2,0,0,0,0,0
137,,Chicken Burrito D,2,0,46,0,0,100
138,,Regular House Special,2,0,16,0,0,100
139,,Regular Margherita,2,0,26.22,0,0,100
140,,Brownie D,2,0,7.25,0,0,100
141,,Regular Prawn Hub,2,0,34.58,0,0,100
142,,Family Tandoori Chicken,2,0,58,0,0,100
143,,Deal  - BBQ Wings,2,0,20,0,0,100
144,,Regular Sorrento,2,0,36,0,0,100
145,,Regular Truffalo Soldier [Dine-in],2,0,44,0,0,100
146,,Mother's Milk Shiraz - Regular,2,0,30,0,0,100
147,,Two Tonne Riesling - Regular,2,0,28.8,0,0,100
148,,Large Hawaiian,2,0,38.34,0,0,100
149,,Cucumber,2,0,0,0,0,0
150,,Deal  - Garlic Bread,2,0,0,0,0,0
151,,Hendrick's Gin,2,0,24.42,0,0,100
152,,Regular The Deli,2,0,34,0,0,100
153,,Large Margherita,2,0,36.31,0,0,100
154,,Spaghetti Bolognese D,2,0,22.38,0,0,100
155,,Cauliflower Burrito,2,0,52.88,0,0,100
156,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
157,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
158,,Archie Rose Signature Gin,2,0,24.4,0,0,100
159,,Beef Burrito D,2,0,46.39,0,0,100
160,,Fever-Tree Mediterannean  [mixer],2,0,2.04,0,0,100
161,,Large Super House Special,2,0,44,0,0,100
162,,Tofu San Dumplings,2,0,32.27,0,0,100
163,,Fever-Tree Light Tonic [mixer],2,0,2.04,0,0,100
164,,Fresh Salad D,2,0,20.18,0,0,100
165,,Large Roma Special,2,0,44,0,0,100
166,,Swap Gravy for Aioli,2,0,0,0,0,0
167,,No Sugar,2,0,0,0,0,0
168,,Delivery Fee [Me&U],2,0,8.13,0,0,100
169,,American Standard Burger,2,0,52.44,0,0,100
170,,Bundaberg Ginger Beer,2,0,9,0,0,100
171,,Grifter Pink Galah Tin,2,0,24.21,0,0,100
172,,Add Anchovies,2,0,2,0,0,100
173,,Gluten-free Pepperoni,2,0,39,0,0,100
174,,Dark & Stormy,2,0,24.4,0,0,100
175,,Add Basil,2,0,2,0,0,100
176,,No Onion,2,0,0,0,0,0
177,,Lemon Twist,2,0,0,0,0,0
178,,Swap Fries for Sweet Potato Fries,2,0,4.06,0,0,100
179,,Pepsi Glass,2,0,6.4,0,0,100
180,,Add Onion,2,0,0,0,0,0
181,,Family Pepperoni,2,0,48.41,0,0,100
182,,A. Rodda Tempranillo - Regular,2,0,34,0,0,100
183,,James Boags Light,2,0,17,0,0,100
184,,Family  Bubba Gump,1,0,20,0,0,100
185,,Tito's Handmade Vodka,1,0,12.21,0,0,100
186,,Family Vegetarian,1,0,26,0,0,100
187,,Sensei Calamari D,1,0,16.29,0,0,100
188,,Regular Pepperoni,1,0,14.24,0,0,100
189,,Family Sorrento,1,0,28,0,0,100
190,,Add Side Salad,1,0,3.05,0,0,100
191,,Rocket Man,1,0,18.31,0,0,100
192,,Americano,1,0,17,0,0,100
193,,Family Super Veg,1,0,29,0,0,100
194,,Kids Spag Bol,1,0,0,0,0,0
195,,Family  Pepperoni,1,0,29,0,0,100
196,,Add Pepperoni,1,0,2,0,0,100
197,,No Chilli,1,0,0,0,0,0
198,,Vegan Cheese [Pizza],1,0,3.05,0,0,100
199,,Add Rocket,1,0,1.02,0,0,100
200,,No Garlic,1,0,0,0,0,0
201,,No Chipotle Mayo,1,0,0,0,0,0
202,,Pepsi Max Glass,1,0,4.07,0,0,100
203,,Add Sliced Tomatoes,1,0,1,0,0,100
204,,Swap for Sweet Potato Fries,1,0,2,0,0,100
205,,Mini Banh Mi,1,0,20,0,0,100
206,,1/2 Cosmopolitan,1,0,2.5,0,0,100
207,,Dressing on the Side,1,0,0,0,0,0
208,,Unico Zelo Terra Cotta - Regular,1,0,16,0,0,100
209,,Corn Star D,1,0,15.25,0,0,100
210,,Das Juice Pink Pet Nat - Large,1,0,25.43,0,0,100
211,,Bacaro Nero D'avola - Regular,1,0,14.24,0,0,100
212,,Large Napoletana,1,0,19,0,0,100
213,,Eggplant Schnitty D,1,0,21.36,0,0,100
214,,Status Quo - Schooner,1,0,12,0,0,100
215,,Mini Banh Mi D,1,0,18,0,0,100
216,,Regular Mexicana,1,0,17,0,0,100
217,,Regular Vegetarian,1,0,16.27,0,0,100
218,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
219,,Dirty,1,0,0,0,0,0
220,,VB Tinnie,1,0,9.16,0,0,100
221,,Padrillos Malbec - Regular,1,0,16,0,0,100
222,,No Rice,1,0,0,0,0,0
223,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
224,,Regular Truffalo Soldier,1,0,20,0,0,100
225,,Hazella Old-fashioned,1,0,22,0,0,100
226,,Regular Sanchez VEGAN,1,0,19,0,0,100
227,,Regular Southern Lamb [Dine-in],1,0,20,0,0,100
228,,Add Cherry Tomatoes,1,0,1.02,0,0,100
229,,Sunkissed Spritz,1,0,15.25,0,0,100
230,,Family Super House Special,1,0,28,0,0,100
231,,Amarretto Sour,1,0,19,0,0,100
232,,Regular Super Veg,1,0,17,0,0,100
233,,Regular Meatlovers,1,0,17.29,0,0,100
234,,4 Glasses,1,0,0,0,0,0
235,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
236,,Seadrift Coast Non-alc G&T,1,0,13,0,0,100
237,,Add Pineapple,1,0,1,0,0,100
238,,5 Glasses,1,0,0,0,0,0
239,,Fellr Watermelon Seltzer Tin,1,0,12.21,0,0,100
240,,Large Southern Lamb,1,0,22,0,0,100
241,,Large BBQ Chicken Pizza,1,0,23,0,0,100
242,,Family Bubba Gump,1,0,28,0,0,100
243,,Family New Yorker,1,0,27,0,0,100
244,,1/2 Margherita,1,0,0,0,0,0
245,,No Pico de Gallo,1,0,0,0,0,0
246,,Villa Fresco Sangiovese - Large,1,0,19.32,0,0,100
247,,"Lemon, Lime & Bitters",1,0,2.7,0,0,100
248,,No red onion,1,0,0,0,0,0
249,,Add Jalapenos,1,0,1.02,0,0,100
250,,Regular Sanchez [Dine-in],1,0,23.4,0,0,100
251,,De La Grosse Beaujolais - Regular,1,0,14.4,0,0,100
252,,Add Artichoke Heart,1,0,1,0,0,100
253,,No Pineapple,1,0,0,0,0,0
254,,Hill People Oat Cream - Pint,1,0,18,0,0,100
255,,No Mushroom,1,0,0,0,0,0
256,,Mother's Milk Shiraz - Large,1,0,25.43,0,0,100
257,,No Guac,1,0,0,0,0,0
258,,Add Chilli,1,0,0.51,0,0,100
259,,Fish Tacos D,1,0,18.31,0,0,100
260,,1/2 Pepperoni,1,0,0.5,0,0,100
261,,Uptown Funk,1,0,0,0,0,0
262,,No Slaw,1,0,0,0,0,0
263,,Family  Sanchez,1,0,20,0,0,100
264,,Two Tonne Riesling - Bottle,1,0,62,0,0,100
265,,Puerto Sunset,1,0,21.36,0,0,100
266,,Add Grilled Chicken,1,0,5,0,0,100
267,,Large Vegetarian,1,0,21.36,0,0,100
268,,Add Capsicum,1,0,1,0,0,100
269,,Large Mexicana,1,0,23,0,0,100
270,,Rocket Man D,1,0,0,0,0,0
271,,Vodka Martini,1,0,19,0,0,100
272,,Large 4 Cheese Pizza,1,0,20,0,0,100
273,,Large Tandoori Chicken,1,0,22,0,0,100
274,,3 Glasses,1,0,0,0,0,0
275,,Trentham Estate Rosé - Large,1,0,19.32,0,0,100
276,,Dutschke Bourbon Barrel Tawny Port,1,0,14.24,0,0,100
277,,"Regular No Chorizo, No Cry",1,0,12,0,0,100
278,,Family  Prawn Hub,1,0,20,0,0,100
279,,Dutshcke Pedro Ximenez 12yr Port,1,0,14.24,0,0,100
280,,Coke 1.25L,1,0,5.5,0,0,100
281,,Sailor Jerry [House],1,0,10,0,0,100
282,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
283,,Chicken Schnitty D,1,0,21.36,0,0,100
284,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
285,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,13.5,0,0,100
286,,1/2 Uber Marg,1,0,1.5,0,0,100
287,,Btl Scout Pinot Gris D,1,0,36.64,0,0,100
288,,No Salad,1,0,0,0,0,0
289,,No Mayo,1,0,0,0,0,0
290,,Eggplant Schnitty,1,0,25.43,0,0,100
291,,No Sun-dried Tomatoes,1,0,0,0,0,0
292,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
293,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,0,100
294,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
295,,Regular Little Italy,1,0,19,0,0,100
296,,Large Little Italy,1,0,25,0,0,100
297,,Soda [mixer],1,0,0,0,0,0
298,,Ottelia Cab Sav - Regular,1,0,16,0,0,100
299,,Family Cosmopolitan,1,0,28,0,0,100
300,,Trentham Estate Rosé - Bottle,1,0,49,0,0,100
301,,"Gluten-free No Chorizo, No Cry",1,0,23.41,0,0,100
302,,Fries D,1,0,12,0,0,100
303,,Send Kids Food ASAP,1,0,0,0,0,0
304,,No Anchovies,1,0,0,0,0,0
305,,Banoffee Road,1,0,23.39,0,0,100
306,,Large Bubba Gump,1,0,22,0,0,100
307,,Coke Can,1,0,4,0,0,100
308,,Large Sorrento,1,0,22.37,0,0,100
309,,Add Pulled Mushroom,1,0,4.07,0,0,100
310,,Extra Dumpling,1,0,3.56,0,0,100
311,,Margy Jar,1,0,0,0,0,0
312,,Large Uber Margherita,1,0,19,0,0,100
313,,No Olives,1,0,0,0,0,0
314,,No Beans,1,0,0,0,0,0
315,,1/2 Paddock,1,0,2,0,0,100
316,,Late Night Dial,1,0,22.37,0,0,100
317,,Sprite 1.25L,1,0,5.5,0,0,100
318,,Solo 1.25L,1,0,5.5,0,0,100
319,,Large Half Half,1,0,19,0,0,100
320,,Extra Mozzarella,1,0,2,0,0,100
321,,Add Parmesan,1,0,0,0,0,0
322,,Add Prawns,1,0,3,0,0,100
323,,Family  Margherita,1,0,20,0,0,100
324,,Bry Ol San Pell,1,0,0.05,0,0,100
