Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
1,,Choc Brownie.,1,20,0,0,1.95,0
2,,Cosmopolitan.,1,20,0,0,0,0
3,,Little Italy.,1,20,0,0,0,0
4,,Feast Deal Pizzas,1,20,46.48,100,0,100
5,,Garlic Bread [Deal],1,20,0,0,1.32,0
