Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
40,,Fresh is Best Summer Lager - Schooner,8,1,74.49,0,12.5,83
41,,Kirin - Schooner,8,1,108.31,1,30.05,72
42,,Mother's Milk Shiraz - Regular,8,1,129.24,1,25.73,80
43,,Dirty,8,1,0,0,0,0
44,,Kids Nuggets & Chips,7,1,101.53,1,15.72,85
45,,Geppetto Pinot Noir - Regular,7,1,117.13,1,22.9,80
46,,Monteith's Apple Cider Bottle,7,1,83.51,0,19.32,77
47,,Philter Red - Schooner,7,1,85.1,0,17.28,80
48,,Status Quo - Pint,6,1,116.76,1,24.98,79
49,,Aperol Spritz,6,1,124.49,1,22.07,82
50,,Sweet Potato Fries,6,1,87.68,0,15.17,83
51,,Vodka Martini,6,1,99.32,1,18.05,82
52,,Ottelia Chardonnay - Large,6,1,167.71,1,34.58,79
53,,Grifter Pale - Pint,6,1,87.43,0,20.14,77
54,,Sensei Calamari,6,1,112.19,1,13.83,88
55,,Garlic Bread,6,1,36,0,8.52,76
56,,Version Two Sparkling - Regular,5,0,66.43,0,8.35,87
57,,Extra Veg,5,0,16.72,0,0,100
58,,Petits Detours Rosé - Regular,5,0,88.59,1,17.56,80
59,,Sibiliana Nero D'Avola - Regular,5,0,100.3,1,19.33,81
60,,Version Two Pinot Grigio - Large,5,0,103.1,1,13.96,86
61,,Send Kids Food With Mains,4,0,0,0,0,0
62,,"Grifter - ""Omen"" Nitro Stout - Pint",4,0,63.36,0,15.57,75
63,,Regular Uber Margherita [Dine-in],4,0,99.5,1,12.77,87
64,,Regular Little Italy [Dine-in],4,0,113.61,1,19.22,83
65,,Cadillac Margarita,4,0,154.58,1,38.7,75
66,,Side BBQ Sauce,4,0,0,0,0,0
67,,Corona,4,0,34.65,0,11.02,68
68,,Limoncello,4,0,42.24,0,8.53,80
69,,Send Kids Food ASAP,4,0,0,0,0,0
70,,Geppetto Pinot Noir - Large Glass,4,0,105.6,1,21.81,79
71,,Open Price,3,0,28,0,0,100
72,,Mother's Milk Shiraz - Bottle,3,0,196.83,1,48.25,75
73,,White Light Pure Vodka [House],3,0,32.67,0,4.56,86
74,,Kuku Sauvignon Blanc - Large,3,0,76.73,0,13.38,83
75,,Large Super House Special,3,0,91.9,1,22.14,76
76,,Extra Taco,3,0,23.35,0,3.28,86
77,,Caramel Cheesecake,3,0,61.37,0,0,100
78,,Trentham Estate Rosé - Regular,3,0,40.03,0,6.17,85
79,,Large Tandoori Chicken,3,0,85,0,9.91,88
80,,La Petite Mort Rosso 2025 - Regular,3,0,45.44,0,68.67,-51
81,,Large Meatlovers,3,0,92.8,1,21.75,77
82,,Ottelia Cab Sav - Regular,3,0,52.36,0,9.99,81
83,,Bang Bang Cauli,3,0,53.95,0,8.28,85
84,,Regular Super House Special,3,0,72,0,15.85,78
85,,Young Henrys Cloudy Cider Can,3,0,40.04,0,8.31,79
86,,Fresh is Best Summer Lager - Pint,3,0,40.9,0,6.29,85
87,,Scorched As,3,0,69.3,0,11.96,83
88,,Little Dragon Can,3,0,38.51,0,6.97,82
89,,No Pineapple,3,0,0,0,0,0
90,,Version Two Pinot Grigio - Bottle,3,0,161.7,1,25.12,84
91,,Side Blue Cheese Dip,3,0,3.38,0,0,100
92,,Mother's Milk Shiraz - Large,3,0,83.4,0,16.08,81
93,,A. Rodda Tempranillo - Regular,3,0,56.11,0,16.72,70
94,,Brownie D,3,0,0,0,5.84,0
95,,Swap Fries for Sweet Potato Fries,3,0,6.81,0,0,100
96,,Swap Gravy for Aioli,3,0,0,0,0,0
97,,"Lemon, Lime & Bitters",3,0,16.87,0,0,100
98,,Year Wines Fiano - Regular,3,0,61.36,0,9.94,84
99,,Crankshaft IPA - Pint,3,0,57.75,0,11.74,80
100,,Corn Star,3,0,54.54,0,7.65,86
101,,Gin Martini,3,0,69.3,0,11.65,83
102,,Petits Detours Rosé Mediterranee - Bottle,2,0,140.8,1,32.78,77
103,,Fish Tacos D,2,0,39.6,0,4.37,89
104,,4 Glasses,2,0,0,0,0,0
105,,Fellr Watermelon Seltzer Tin,2,0,23.76,0,6.69,72
106,,San Pellegrino 500ml,2,0,20.45,0,4.47,78
107,,Petits Detours Rosé - Large,2,0,55,0,11.71,79
108,,Coconut Margarita,2,0,48.4,0,7.56,84
109,,"Large No Chorizo, No Cry",2,0,59.4,0,12.63,79
110,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,39.6,0,7.48,81
111,,Sigurd GSM Red Blend - Large,2,0,65.89,0,15.4,77
112,,Villa Fresco Sangiovese - Large,2,0,43.18,0,7.19,83
113,,Lemon Meringue Martini,2,0,51.43,0,7.15,86
114,,Easy Sauce,2,0,0,0,0,0
115,,Sunkissed Spritz,2,0,36.34,0,9.32,74
116,,Add Garlic,2,0,3.3,0,0,100
117,,Villa Fresco Sangiovese - Bottle,2,0,97.02,1,21.56,78
118,,Coke 1.25L,2,0,14,0,6.83,51
119,,Side Chipotle Mayo,2,0,2.28,0,0,100
120,,Aether Vodka,2,0,26.14,0,5.04,81
121,,Negroni,2,0,46.2,0,7.49,84
122,,Large Little Italy,2,0,59.4,0,17.16,71
123,,Jalapeño Marg,2,0,46.97,0,1.35,97
124,,Regular New Yorker [Dine-in],2,0,51.44,0,7.17,86
125,,Jug of Water,2,0,0,0,0,0
126,,Apple Juice Glass,2,0,11,0,1.32,88
127,,Peroni 0%,2,0,19.8,0,3.66,82
128,,No Anchovies,2,0,0,0,0,0
129,,Vinada Sparkling Rose,2,0,26.4,0,5.02,81
130,,Eggplant Schnitty,2,0,56.79,0,8.53,85
131,,Temple Parmy.,2,0,63.62,0,10.89,83
132,,Lime,2,0,0,0,0,0
133,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
134,,Regular Garlic Cheese Pizza,2,0,18,0,2.78,85
135,,Kids Icecream,2,0,9.9,0,1.48,85
136,,"Grifter - ""Omen"" Nitro Stout - Schooner",2,0,25.07,0,5.81,77
137,,Add Fetta,1,0,3.3,0,0,100
138,,Ginger Ale,1,0,4.55,0,0,100
139,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,7.15,0,0,100
140,,Soda [mixer],1,0,0,0,0,0
141,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
142,,Regular Uber Margherita,1,0,21,0,3.19,85
143,,VB Tinnie,1,0,10.22,0,1.96,81
144,,Chicken Shindig Burger,1,0,11.44,0,4.77,58
145,,No Salt,1,0,0,0,0,0
146,,Ottelia Chardonnay - Regular,1,0,18.17,0,3.46,81
147,,Chicken Burger D,1,0,10.56,0,0,100
148,,Ottelia Cab Sav - Bottle,1,0,79.57,0,16.65,79
149,,Dry,1,0,0,0,0,0
150,,Tuk Tuk Salad,1,0,25,0,5.38,78
151,,Add Grilled Chicken,1,0,5.68,0,0,100
152,,No Olives,1,0,0,0,0,0
153,,Sigurd GSM Red Blend - Regular,1,0,22,0,4.62,79
154,,Regular Truffalo Soldier [Dine-in],1,0,27.26,0,3.27,88
155,,Large Cosmopolitan,1,0,32,0,6.76,79
156,,Regular Cosmopolitan,1,0,26,0,4.84,81
157,,Dormilona Chenin Blanc - Regular,1,0,23.86,0,4.48,81
158,,San Pellegrino 500ml D,1,0,8,0,2.23,72
159,,Bundaberg Ginger Beer,1,0,5.69,0,0.9,84
160,,Bad Bitch Martini,1,0,13.86,0,4.16,70
161,,Add Grilled Fish,1,0,5.5,0,0,100
162,,Regular Margherita,1,0,17,0,1.23,93
163,,Regular Sanchez [Dine-in],1,0,28.4,0,3.39,88
164,,Beetle Juice,1,0,23.1,0,3.64,84
165,,Kids Spag Bol,1,0,14.78,0,0,100
166,,Regular New Yorker,1,0,24,0,3.59,85
167,,Regular Hawaiian,1,0,17.6,0,1.25,93
168,,Regular Jimmy Jury [Dine-in],1,0,28.4,0,3.34,88
169,,Tonic Glass,1,0,4.4,0,0,100
170,,No Lettuce,1,0,0,0,0,0
171,,Regular Pepperoni,1,0,22,0,2.13,90
172,,Trentham Estate Rosé - Large,1,0,21.58,0,3.43,84
173,,No Burger Sauce,1,0,0,0,0,0
174,,Large Margherita,1,0,22,0,2.3,90
175,,No Onion,1,0,0,0,0,0
176,,Fill w Ice,1,0,0,0,0,0
177,,No Pickle,1,0,0,0,0,0
178,,A. Rodda Chardonnay - Regular,1,0,30.8,0,6.17,80
179,,Veuve Clicquot Yellow Label - Glass,1,0,39.6,0,16.15,59
180,,Jack Daniels,1,0,13.64,0,2.12,84
181,,Regular Bubba Gump,1,0,23.1,0,4.15,82
182,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
183,,Add Chilli,1,0,1.1,0,0,100
184,,Macallan Sherry Oak 12yr,1,0,28.6,0,5.4,81
185,,Large Hawaiian,1,0,22,0,3.26,85
186,,Campari Spritz,1,0,22,0,4.31,80
187,,No Garnish,1,0,0,0,0,0
188,,Padrillos Malbec - Regular,1,0,19.8,0,4.48,77
189,,Bombay Dry [House],1,0,12.1,0,2.04,83
190,,No Mushroom,1,0,0,0,0,0
191,,Swap for Sweet Potato Fries,1,0,2.27,0,0,100
192,,Large Jimmy Jury,1,0,29.7,0,6.19,79
193,,Pepsi Max [mixer],1,0,0,0,0,0
194,,Side Guacamole,1,0,1.7,0,0,100
195,,Cauliflower Tacos,1,0,22.72,0,0,100
196,,No Glasses Needed,1,0,0,0,0,0
197,,Pepsi [mixer],1,0,0,0,0,0
198,,Rocket Man,1,0,19.8,0,3.2,84
199,,Domaine Gueguen Chablis - Regular,1,0,24.64,0,8.95,64
200,,Add Jalapenos,1,0,1.7,0,0,100
201,,Large Truffalo Soldier,1,0,27.5,0,4.56,83
202,,Regular Hail Africa [Dine-in],1,0,29.53,0,2.91,90
203,,Add Prawns,1,0,4.4,0,0,100
204,,De La Grosse Beaujolais - Regular,1,0,30.8,0,7.11,77
205,,Fancy Pants Parmy - Mexicali,1,0,37.4,0,0,100
206,,Glass of Ice on the Side,1,0,0,0,0,0
207,,2 Glasses,1,0,0,0,0,0
208,,Remove Prosciutto,1,0,0,0,0,0
209,,Ottelia Chardonnay - Bottle,1,0,69.3,0,17.29,75
210,,Regular BBQ Chicken Pizza,1,0,23.1,0,3.34,86
211,,No Tomato,1,0,0,0,0,0
212,,Peroni,1,0,11.55,0,2.38,79
213,,Large Pepperoni,1,0,22,0,4.56,79
214,,Regular Hawaiian [Dine-in],1,0,23.1,0,1.25,95
215,,Coke Zero Can,1,0,4,0,1.68,58
216,,Large BBQ Chicken Pizza,1,0,30.5,0,4.66,85
217,,Add Bacon,1,0,4.4,0,0,100
218,,Buffalo Wings D,1,0,16,0,3.9,76
219,,BBQ Wings D,1,0,16,0,3.14,80
220,,Padrillos Malbec - Large,1,0,30.67,0,7.46,76
221,,Cheesy Garlic Bread,1,0,8,0,1.77,78
222,,Lemon Twist,1,0,0,0,0,0
223,,Stow's Irish Coffee,1,0,13.63,0,0.92,93
224,,Orange Juice Glass,1,0,5.5,0,0.48,91
225,,Patron Reposodo Margarita,1,0,27.26,0,5.58,80
226,,Hugo Spritz,1,0,23.1,0,1.31,94
227,,3 Glasses,1,0,0,0,0,0
228,,Side Sour Cream,1,0,1.1,0,0,100
229,,No Salad,1,0,0,0,0,0
230,,Regular El Patron [Dine-in],1,0,27.5,0,3.64,87
231,,Virgin Margy,1,0,14.77,0,0,100
