Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
149,,Regular Garlic Cheese Pizza,2,0,29.45,0,0,100
150,,Extra Dumpling,2,0,7.06,0,0,100
151,,No Olives,2,0,0,0,0,0
152,,Add Ham,2,0,2,0,0,100
153,,Regular Paddock,2,0,46.46,0,0,100
154,,Add Cheese,2,0,4,0,0,100
155,,Family Margherita,2,0,50,0,0,100
156,,Fettuccine Boscaiola,2,0,25,0,0,100
157,,Chicken Burrito D,2,0,50.43,0,0,100
158,,Add Bacon,2,0,6,0,0,100
159,,Big Papa Cuban,2,0,44.75,0,9.81,78
160,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
161,,Bombay Sapphire,2,0,24.4,0,4.69,81
162,,Large Uber Margherita,2,0,50.86,0,0,100
163,,Bad Bitch Martini,2,0,40.68,0,6.34,84
164,,Flor De Caña 12yr,2,0,28,0,6.14,78
165,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
166,,Stow Soda - Passionfruit,2,0,18.16,0,0,100
167,,Beef Burrito D,2,0,50.45,0,0,100
168,,Virgin Margy,2,0,13.22,0,0,100
169,,Banquet Deal Pizzas,2,0,120,1,0,100
170,,Swap Fries for Sweet Potato Fries,2,0,4.06,0,0,100
171,,Cucumber,2,0,0,0,0,0
172,,Little Dragon - Pint,2,0,30.26,0,0,100
173,,Tommy's Margarita,2,0,40,0,8.96,78
174,,Add BBQ Sauce,2,0,2,0,0,100
175,,Regular Super House Special,2,0,43.31,0,0,100
176,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,6.1,0,0,100
177,,Large Cosmopolitan,2,0,52.43,0,0,100
178,,Add Cabanossi,2,0,2.09,0,0,100
179,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
180,,Gluten-free Little Italy,2,0,54,0,0,100
181,,.Garlic Bread,2,0,0,0,0,0
182,,Family Sanchez,2,0,64,0,0,100
183,,Patron Silver,2,0,26,0,6.95,73
184,,Regular Hail Africa [Dine-in],2,0,46,0,0,100
185,,No Cheese,2,0,0,0,0,0
186,,Regular Vegetarian,2,0,34.3,0,0,100
187,,Flamin' Moe,2,0,36.8,0,8.34,77
188,,Jug of Water,2,0,0,0,0,0
189,,Mother's Milk Shiraz - Large,2,0,50,0,10.72,79
190,,Side Gravy,2,0,2,0,0,100
191,,Kids Ham & Cheese Pizza,2,0,26.46,0,0,100
192,,Add Jalapenos,2,0,2.02,0,0,100
193,,Tofu San Dumplings,2,0,16,0,0,100
194,,Chicken Burrito,2,0,52.88,0,0,100
195,,Coconut Margarita,2,0,42.36,0,7.97,81
196,,Tonic Glass,2,0,8,0,0,100
197,,Regular Truffalo Soldier,2,0,42.36,0,0,100
198,,No Cherry Tomatoes,1,0,0,0,0,0
199,,Swap Gravy for Aioli,1,0,0,0,0,0
200,,Side Guac,1,0,1.02,0,0,100
201,,Easy Sauce,1,0,0,0,0,0
202,,Glass of Ice on the Side,1,0,0,0,0,0
203,,Gluten-free Sanchez,1,0,27,0,0,100
204,,No Spiced Sour Cream,1,0,0,0,0,0
205,,No Jalapeños,1,0,0,0,0,0
206,,"Large No Chorizo, No Cry",1,0,27.48,0,0,100
207,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
208,,Coke Zero 1.25L,1,0,6,0,3.09,49
209,,Regular No Chorizo No Cry Solo Combo,1,0,23,0,0,100
210,,Feast Deal Pizzas,1,0,45,0,0,100
211,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
212,,Fish Tacos D,1,0,20,0,0,100
213,,No Pickle,1,0,0,0,0,0
214,,Staff Pizza $5,1,0,5,0,0,100
215,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.83,82
216,,$21 Custom Cocktail,1,0,19,0,0,100
217,,Add Fetta,1,0,0.86,0,0,100
218,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
219,,1 Glass,1,0,0,0,0,0
220,,Kids Nuggets D,1,0,12.5,0,0,100
221,,Make it Dairy-free [vg bun & no cheese],1,0,0,0,0,0
222,,Add Sliced Tomatoes,1,0,1.09,0,0,100
223,,Kids Nuggets & Chips,1,0,13.23,0,0,100
224,,Sprite Can,1,0,4,0,1.63,59
225,,Less Cheese,1,0,0,0,0,0
226,,No Pineapple,1,0,0,0,0,0
227,,Regular Bubba Gump,1,0,21.36,0,0,100
228,,Buffalo Wings D,1,0,16,0,0,100
229,,Sorrento.,1,0,0,0,0,0
230,,1/2 Bubba Gump,1,0,2,0,0,100
231,,Regular Super Veg,1,0,21,0,0,100
232,,Sweet Potato Fries D,1,0,13.24,0,0,100
233,,Family Southern Lamb,1,0,30,0,0,100
234,,Regular Tandoori Chicken,1,0,21.39,0,0,100
235,,Truffle Fries D,1,0,16,0,0,100
236,,No Mushroom,1,0,0,0,0,0
237,,1/2 The Deli,1,0,2,0,0,100
238,,Large BBQ Chicken Pizza,1,0,27,0,0,100
239,,4 Glasses,1,0,0,0,0,0
240,,Deal - BBQ Wings,1,0,10,0,0,100
241,,1/2 Hawaiian,1,0,0.5,0,0,100
242,,No Chilli,1,0,0,0,0,0
243,,Regular Hail Africa,1,0,23.39,0,0,100
244,,Villa Fresco Sangiovese - Bottle,1,0,49.83,0,12.06,76
245,,Americano,1,0,10.2,0,4.32,58
246,,Add Basil,1,0,1,0,0,100
247,,1/2 Pepperoni,1,0,0.5,0,0,100
248,,Fellr Watermelon Seltzer Tin,1,0,0,0,3.17,0
249,,No Cheese [dairy-free],1,0,0,0,0,0
250,,A. Rodda Chardonnay - Large,1,0,34.58,0,10.28,70
251,,Laphraoig 10yr Old Fash.,1,0,30.51,0,8.61,72
252,,Gluten-free Sorrento,1,0,27.46,0,0,100
253,,Pineapple Juice Glass,1,0,4.07,0,0,100
254,,Regular Cosmopolitan,1,0,21,0,0,100
255,,Bundaberg Ginger Beer,1,0,4.58,0,0.92,80
256,,Ravensworth Skins Gris - Regular,1,0,17.3,0,4.04,77
257,,Family Super House Special,1,0,30,0,0,100
258,,Sprite 1.25L,1,0,6,0,2.87,52
259,,Gluten-free Bubba Gump,1,0,25,0,0,100
260,,Regular Little Italy,1,0,23.46,0,0,100
261,,Amaro Montenegro,1,0,10.8,0,1.99,82
262,,Truffalo Soldier.,1,0,0,0,0,0
263,,Sigurd White Blend - Bottle,1,0,66,0,23.1,65
264,,Family BBQ Chicken Pizza,1,0,30,0,0,100
265,,Gluten-free Meatlovers,1,0,25,0,0,100
266,,1/2 Super House,1,0,2,0,0,100
267,,No Rice,1,0,0,0,0,0
268,,Jalapeño Edamame,1,0,12,0,0,100
269,,Little Italy.,1,0,0,0,0,0
270,,Kuku Sauvignon Blanc - Bottle,1,0,51,0,14.57,71
271,,No Garlic,1,0,0,0,0,0
272,,Olive,1,0,0,0,0,0
273,,Family Paddock,1,0,19.2,0,0,100
274,,Bombay Sapphire Gin Martini,1,0,24.41,0,3.5,86
275,,Fever-Tree Mediterannean  [mixer],1,0,1,0,0,100
276,,No Ice,1,0,0,0,0,0
277,,Add Calabrese,1,0,2,0,0,100
278,,Tonic [mixer],1,0,0,0,0,0
279,,Brooky Ginger Beer Bottle,1,0,14,0,3.68,74
280,,Regular Truffalo Soldier [Dine-in],1,0,0,0,0,0
281,,No Beans,1,0,0,0,0,0
282,,Puerto Sunset,1,0,21.36,0,4.06,81
283,,Extra Taco,1,0,7.12,0,0,100
284,,Peroni 0%,1,0,10.68,0,1.79,83
285,,Extra Mozzarella,1,0,2.03,0,0,100
286,,Grey Goose,1,0,12.2,0,2.89,76
287,,Cri De Couer Pinot Noir - Large,1,0,39,0,19.86,49
288,,Add Tandoori Chicken,1,0,2,0,0,100
289,,Large Truffalo Soldier,1,0,25,0,0,100
290,,Add Parmesan,1,0,0,0,0,0
291,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,4.96,78
292,,Regular Sanchez,1,0,23,0,0,100
293,,Choc  Brownie,1,0,0,0,0,0
294,,No Mayo,1,0,0,0,0,0
295,,"No Chorizo, No Cry.",1,0,0,0,0,0
296,,Add Prosciutto,1,0,2.03,0,0,100
297,,Vegetarian.,1,0,0,0,0,0
298,,No Pepperoni,1,0,0,0,0,0
299,,El Patron.,1,0,0,0,0,0
300,,Philter Red - Schooner,1,0,11,0,2.77,75
301,,Fish Burrito D,1,0,26,0,0,100
302,,San Pellegrino 500ml D,1,0,6.5,0,2.18,66
303,,Campari,1,0,9,0,0,100
304,,Regular Roma Special,1,0,21,0,0,100
305,,No Salad,1,0,0,0,0,0
306,,Lime Wedge,1,0,0,0,0,0
307,,No Lime,1,0,0,0,0,0
308,,Deal - Garlic Bread,1,0,0,0,0,0
309,,Trentham Estate Rosé - Bottle,1,0,49.83,0,10.55,79
310,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,2.83,79
311,,Add Spanish Onion,1,0,1,0,0,100
312,,Corona,1,0,11.19,0,2.48,78
313,,Sigurd White Blend - Regular,1,0,16.27,0,4.62,72
314,,Ice,1,0,0,0,0,0
315,,1/2 Super Veg,1,0,2,0,0,100
316,,Garlic  Bread,1,0,0,0,0,0
317,,Bundaberg Ginger Beer D,1,0,8,0,3.43,57
318,,"Regular No Chorizo, No Cry",1,0,13.8,0,0,100
319,,.1.25L Coke Zero,1,0,0,0,0,0
320,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
321,,Mother's Milk Shiraz - Bottle,1,0,59,0,16.08,73
322,,Stow Soda - Grapefruit,1,0,9.15,0,0,100
323,,Eggplant Schnitty,1,0,25.42,0,0,100
324,,Classic,1,0,0,0,0,0
325,,Brownie,1,0,12,0,0,100
326,,Family   Margherita,1,0,20,0,0,100
327,,Stow Schnitty,1,0,26,0,0,100
328,,No Mozzarella,1,0,0,0,0,0
329,,Large Little Italy,1,0,29,0,0,100
330,,Large House Special,1,0,25,0,0,100
331,,Rocket Man D,1,0,15,0,0,100
332,,Jalapeños,1,0,1,0,0,100
333,,No Tomato,1,0,0,0,0,0
334,,Boulevardier,1,0,20,0,3.45,83
