Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
32,,Philter XPA - Pint,10,1,91.75,0,31.29,66
33,,On The Rocks,10,1,0,0,0,0
34,,Fish Tacos,10,1,223.83,1,0,100
35,,Coconut Margarita,9,1,207.15,1,34.38,83
36,,Holy Guacamole,9,1,160.53,1,0,100
37,,Crankshaft IPA - Pint,9,1,166.43,1,31.7,81
38,,Send Kids Food ASAP,9,1,0,0,0,0
39,,Fancy Pants Parmy,9,1,258.98,1,0,100
40,,"Lemon, Lime & Bitters",9,1,45.29,0,0,100
41,,Kids Nuggets & Chips,8,1,115.12,1,0,100
42,,"Regular No Chorizo, No Cry [Dine-in]",8,1,206.65,1,0,100
43,,Aperol Spritz,8,1,116.8,1,27.64,76
44,,Nut Roast,8,1,219.4,1,0,100
45,,Sweet Potato Fries,8,1,115.85,1,0,100
46,,United States of Dumplings,8,1,143.23,1,0,100
47,,Spaghetti Bolognese D,7,0,84.4,0,0,100
48,,Extra Blue Cheese Dip,7,0,7.48,0,0,100
49,,Sensei Calamari,7,0,127.36,1,0,100
50,,Brownie,7,0,92.84,0,0,100
51,,Stone & Wood - Pint,7,0,99.56,0,27.32,73
52,,Tuckerbush Margie,7,0,157.85,1,28.17,82
53,,Large Margherita,7,0,148.44,1,0,100
54,,Fizz 'N' Chips,7,0,189.45,1,0,100
55,,Petits Detours Rosé - Regular,7,0,121.5,1,36.18,70
56,,Bang Bang Cauli,7,0,124.72,1,0,100
57,,BBQ Wings,7,0,117.46,1,0,100
58,,Philter Red - Schooner,6.7,0,84.05,0,19.7,77
59,,Large Pepperoni,6,0,120.78,1,0,100
60,,Family Margherita,6,0,155.2,1,0,100
61,,2 Glasses,6,0,0,0,0,0
62,,Philter Red - Pint,6,0,100.75,0,23.67,77
63,,Kuku Sauvignon Blanc - Regular,6,0,86.28,0,16.2,81
64,,3x Scallops,6,0,100.69,0,0,100
65,,Patron Silver,6,0,77.46,0,20.85,73
66,,Delivery Fee [Me&U],6,0,24.44,0,0,100
67,,Pepsi Glass,5,0,21.12,0,0,100
68,,Kirin - Pint,5,0,77.83,0,16.36,79
69,,Beef Burrito,5,0,117.75,1,0,100
70,,Oceanside,5,0,77.22,0,25,68
71,,Status Quo - Pint,5,0,83.2,0,18.26,78
72,,Jalapeño Edamame,5,0,67.14,0,0,100
73,,Add Prawns,5,0,16.26,0,0,100
74,,Olive,5,0,0,0,0,0
75,,Ottelia Cab Sav - Regular,5,0,88.9,0,18.32,79
76,,Lime,5,0,0,0,0,0
77,,We No Speak Americano,5,0,80.92,0,25.03,69
78,,American Standard Burger,4,0,114.89,1,0,100
79,,Regular Garlic Cheese Pizza,4,0,37.08,0,0,100
80,,Buffalo Wings D,4,0,49.74,0,0,100
81,,Soda [mixer],4,0,0,0,0,0
82,,Regular Little Italy [Dine-in],4,0,98.46,0,0,100
83,,Little Dragon - Schooner,4,0,55,0,0,100
84,,De La Grosse Beaujolais - Regular,4,0,70.4,0,14.38,80
85,,Totem Totin',4,0,76.84,0,15.58,80
86,,Trade Winds,4,0,53.47,0,0,100
87,,Add Parmesan,4,0,0,0,0,0
88,,Regular Hail Africa [Dine-in],4,0,102.49,0,0,100
89,,Brewed & Banoffee'd,4,0,85.03,0,14.99,82
90,,Bacardi Blanca [House],4,0,44,0,8.28,81
91,,Lychee Martini,4,0,61.53,0,14.29,77
92,,Extra Veg,4,0,13.38,0,0,100
93,,Cheesy Garlic Bread,4,0,24.71,0,0,100
94,,Family  Pepperoni,4,0,116,1,0,100
95,,Higher Than Highball,4,0,89.11,0,14.49,84
96,,Negroni,4,0,80.32,0,15.08,81
97,,BBQ Wings D,4,0,56.64,0,0,100
98,,Large Hawaiian,4,0,86.44,0,0,100
99,,Staff Dinner $5,4,0,22,0,0,100
100,,San Pellegrino 500ml,4,0,26.73,0,8.82,67
101,,Trentham Estate Rosé - Regular,4,0,26.14,0,8.44,68
102,,Bundaberg Ginger Beer,4,0,19.96,0,3.82,81
103,,Large Little Italy,4,0,100.3,0,0,100
104,,Fresh is Best Summer Lager - Pint,4,0,44.22,0,8.36,81
105,,Coke Zero Can,4,0,0,0,7.59,0
106,,Kuku Sauvignon Blanc - Large,4,0,93.59,0,18,81
107,,Mother's Milk Shiraz - Bottle,4,0,259.6,1,62.66,76
108,,Seadrift Coast Non-alc G&T,3,0,42.9,0,7.96,81
109,,Crankshaft IPA - Schooner,3,0,42.9,0,7.88,82
110,,Large Cosmopolitan,3,0,73.03,0,0,100
111,,Stow Schnitty,3,0,86.77,0,0,100
112,,BBQ Dipping Sauce,3,0,0.56,0,0,100
113,,Casa Gheller Prosecco - Glass,3,0,52.8,0,10.04,81
114,,Archie Rose Signature Gin,3,0,39.84,0,8.35,79
115,,Version Two Sparkling - Regular,3,0,18.6,0,5.2,72
116,,Sensei Calamari D,3,0,48,0,0,100
117,,Truffle Fries,3,0,50.34,0,0,100
118,,Sweet Potato Fries D,3,0,41.42,0,0,100
119,,Regular Margherita,3,0,46.3,0,0,100
120,,Dirty,3,0,0,0,0,0
121,,Ottelia Chardonnay - Regular,3,0,49.5,0,10.38,79
122,,Rocket Man,3,0,60.08,0,0,100
123,,Ron Zacapa 23yr,3,0,56.1,0,12.98,77
124,,Family Meatlovers,3,0,86.58,0,0,100
125,,Beetle Juice,3,0,70.08,0,11.81,83
126,,Vodka Martini,3,0,63.42,0,8.65,86
127,,Puerto Sunset,3,0,69.3,0,15.87,77
128,,A. Rodda Tempranillo - Regular,2.5,0,35.85,0,13.68,62
129,,Delivery Fee - Freshwater / Queenscliff,2,0,8.8,0,0,100
130,,Regular BBQ Chicken Pizza,2,0,34,0,0,100
131,,Large Meatlovers,2,0,47.2,0,0,100
132,,Young Henrys Cloudy Cider Can,2,0,25.2,0,5.88,77
133,,Large Tandoori Chicken,2,0,49.24,0,0,100
134,,Regular Meatlovers,2,0,34,0,0,100
135,,Family Hawaiian,2,0,54.85,0,0,100
136,,Geppetto Pinot Noir - Bottle,2,0,132,1,34.66,74
137,,Regular Cosmopolitan,2,0,37.7,0,0,100
138,,$21 Custom Cocktail,2,0,41.8,0,0,100
139,,Jack Daniels,2,0,24.2,0,4.31,82
140,,No Pineapple,2,0,0,0,0,0
141,,Hendrick's Gin,2,0,0,0,5.58,0
142,,Staff Pizza $5,2,0,11,0,0,100
143,,Fish Burrito,2,0,29.09,0,0,100
144,,"Large No Chorizo, No Cry",2,0,55,0,0,100
145,,Ginger Ale,2,0,8.93,0,0,100
146,,Villa Fresco Sangiovese - Bottle,2,0,108.72,1,24.12,78
147,,Grey Goose,2,0,26.84,0,5.74,79
148,,Gin Martini,2,0,42.16,0,7.45,82
149,,Large Vegetarian,2,0,46,0,0,100
150,,Fettuccine Boscaiola,2,0,24,0,0,100
151,,Tuk Tuk Salad,2,0,49.22,0,0,100
152,,Coke 1.25L,2,0,11,0,6.08,45
153,,Neat,2,0,0,0,0,0
154,,Eggplant Schnitty,2,0,55.94,0,0,100
155,,Regular Sanchez,2,0,40,0,0,100
156,,Regular Sanchez VEGAN [Dine-in],2,0,51.46,0,0,100
157,,Version Two Pinot Grigio - Bottle,2,0,109.64,1,17.27,84
158,,Regular New Yorker [Dine-in],2,0,44.75,0,0,100
159,,Tofu San Dumplings,2,0,35.5,0,0,100
160,,Large Uber Margherita,2,0,46,0,0,100
161,,Family Tandoori Chicken,2,0,57.51,0,0,100
162,,3 Glasses,2,0,0,0,0,0
163,,Family Bubba Gump,2,0,58.56,0,0,100
164,,Fries D,2,0,26,0,0,100
165,,Family Super House Special,2,0,59.8,0,0,100
166,,Pink Lemonade Glass,2,0,10.06,0,0.29,97
167,,Truffle Fries D,2,0,30.66,0,0,100
168,,Add Grilled Chicken,2,0,11.18,0,0,100
169,,No Salt,2,0,0,0,0,0
170,,Regular Sanchez [Dine-in],2,0,51.48,0,0,100
171,,Send Kids Food With Mains,2,0,0,0,0,0
172,,Sigurd GSM Red Blend - Regular,2,0,39.6,0,9.24,77
173,,Brownie D,2,0,16,0,0,100
174,,Regular Pepperoni,2,0,33.67,0,0,100
175,,Dry,2,0,0,0,0,0
176,,Chicken Burrito,2,0,57.69,0,0,100
177,,No Dipping Sauce,2,0,0,0,0,0
178,,Regular Hawaiian,2,0,34,0,0,100
179,,No Onion,2,0,0,0,0,0
180,,Add Olives,1,0,1,0,0,100
181,,No Jalapeños,1,0,0,0,0,0
182,,Ottelia Chardonnay - Large,1,0,27.97,0,5.77,79
183,,Old Fashioned,1,0,22.37,0,4.75,79
184,,Limoncello Spritz,1,0,21.26,0,5.31,75
185,,Regular House Special,1,0,18,0,0,100
186,,Large Hail Africa,1,0,25.3,0,0,100
187,,Regular Bubba Gump,1,0,17,0,0,100
188,,Hendricks Gin Tonica,1,0,22.38,0,5.35,76
189,,Kids Spag Bol,1,0,0,0,0,0
190,,+$3 Premium Spirit,1,0,3.3,0,0,100
191,,No Cheese [dairy-free],1,0,0,0,0,0
192,,Large New Yorker,1,0,23.1,0,0,100
193,,Add Bocconcini,1,0,2,0,0,100
194,,Virgin Margy,1,0,13.45,0,0,100
195,,Large Sanchez,1,0,24.2,0,0,100
196,,Solo 1.25L,1,0,5.5,0,3.63,34
197,,Add Mushrooms,1,0,0,0,0,0
198,,Sigurd White Blend - Regular,1,0,17.9,0,4.62,74
199,,Regular The Deli,1,0,19,0,0,100
200,,Apple Juice Glass,1,0,4.4,0,0,100
201,,No Pickle,1,0,0,0,0,0
202,,Extra Dumpling,1,0,3.91,0,0,100
203,,"Family No Chorizo, No Cry",1,0,32.47,0,0,100
204,,No Anchovies,1,0,0,0,0,0
205,,No Capsicum,1,0,0,0,0,0
206,,Large House Special,1,0,23.51,0,0,100
207,,Add Pepperoni,1,0,2.24,0,0,100
208,,Gluten-free Vegetarian,1,0,21,0,0,100
209,,Btl Version 2 Pinot Grigio D,1,0,26.87,0,8.63,68
210,,Add Bacon,1,0,3.3,0,0,100
211,,Brooky Ginger Beer Bottle,1,0,0,0,3.09,0
212,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
213,,Old Panther - Schooner,1,0,0,0,2.6,0
214,,Gluten-free Base,1,0,3.36,0,0,100
215,,No Garlic,1,0,0,0,0,0
216,,Add Spanish Onion,1,0,1,0,0,100
217,,Regular Sorrento,1,0,19,0,0,100
218,,Add Capsicum,1,0,1,0,0,100
219,,Large Southern Lamb,1,0,25,0,0,100
220,,Monteith's Apple Cider Bottle,1,0,0,0,3.11,0
221,,Gluten-free Bubba Gump,1,0,21,0,0,100
222,,Cauliflower Tacos,1,0,22.4,0,0,100
223,,Gluten-free Sanchez,1,0,24,0,0,100
224,,Diplomatico Mantuano,1,0,13.2,0,3,77
225,,Regular Super House Special,1,0,18,0,0,100
226,,Boulevardier,1,0,22.37,0,3.41,85
227,,Sigurd GSM Red Blend - Bottle,1,0,81.67,0,23.1,72
228,,A. Rodda Tempranillo - Bottle,1,0,78.1,0,27.35,65
229,,VB Tinnie,1,0,10.07,0,1.96,81
230,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
231,,Large Garlic Cheese Pizza,1,0,13.43,0,0,100
232,,Gluten-free Super Veg,1,0,22,0,0,100
233,,Add Pumpkin,1,0,1.12,0,0,100
234,,Year Wines 'Zagara' Orange - Regular,1,0,16.5,0,3.77,77
235,,Regular Uber Margherita [Dine-in],1,0,22.38,0,0,100
236,,Large Bubba Gump,1,0,23,0,0,100
237,,Regular Super House Special [Dine-in],1,0,13.86,0,0,100
238,,Extra Taco,1,0,7.83,0,0,100
239,,Fever-Tree Mediterannean  [mixer],1,0,1.12,0,0,100
240,,Manhattan - Sweet,1,0,21.26,0,4.45,79
241,,Regular Mexicana,1,0,18,0,0,100
242,,Tuk Tuk Salad D,1,0,21.25,0,0,100
243,,Regular Sanchez VEGAN,1,0,19,0,0,100
244,,Family Uber Margherita,1,0,26.87,0,0,100
245,,Omen Stout - Schooner,1,0,0,0,2.94,0
246,,No Olives,1,0,0,0,0,0
247,,Regular Super Veg,1,0,18,0,0,100
248,,Family Mexicana,1,0,29,0,0,100
249,,Fernet Branca,1,0,0,0,2.95,0
250,,Regular New Yorker,1,0,20.15,0,0,100
251,,Mother's Milk Shiraz - Large,1,0,27.97,0,5.22,81
252,,Regular Little Italy,1,0,21.27,0,0,100
253,,Family Roma Special,1,0,31.32,0,0,100
254,,Kuku Sauvignon Blanc D,1,0,29.11,0,13.5,54
255,,Eggplant Parmy,1,0,31.32,0,0,100
256,,Margy Jar,1,0,25.75,0,8.88,66
257,,Family Super Veg,1,0,26.59,0,0,100
258,,Vinada Sparkling Rose,1,0,12.1,0,3.11,74
259,,Gluten-free Hawaiian [Dine-in],1,0,24.2,0,0,100
260,,Tommy's Margarita,1,0,22,0,4.48,80
261,,Vegilante Vegan Burger,1,0,29.09,0,0,100
262,,Corona,1,0,9.68,0,2.66,73
263,,Orange,1,0,0,0,0,0
264,,Coke Can,1,0,0,0,1.71,0
265,,Fellr Watermelon Seltzer Tin,1,0,13.42,0,3.27,76
266,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,13.5,76
267,,Family Pepperoni,1,0,26.85,0,0,100
268,,A. Rodda Chardonnay - Regular,1,0,24.61,0,6.15,75
269,,Large BBQ Chicken Pizza,1,0,23,0,0,100
270,,Chicken Schnitty D,1,0,24,0,0,100
271,,Fish Tacos D,1,0,20.14,0,0,100
272,,No Ham,1,0,0,0,0,0
273,,Regular Tandoori Chicken,1,0,19.03,0,0,100
274,,Bry Ol San Pell,1,0,0.06,0,0,100
275,,Petits Detours Rosé - Large,1,0,27.97,0,8.62,69
276,,Family BBQ Chicken Pizza,1,0,31.32,0,0,100
277,,Gluten-free Hawaiian,1,0,21,0,0,100
278,,Add Pesto,1,0,1.12,0,0,100
279,,Corn Star,1,0,17.9,0,0,100
280,,Cucumber,1,0,0,0,0,0
281,,No Chilli,1,0,0,0,0,0
282,,1800 Coconut,1,0,13.42,0,3.09,77
283,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
284,,Sprite 1.25L,1,0,5.5,0,2.76,50
285,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
286,,Regular Roma Special,1,0,18.7,0,0,100
287,,Remove Prosciutto,1,0,0,0,0,0
288,,Kids Margherita Pizza,1,0,14.3,0,0,100
289,,Little Dragon - Pint,1,0,17.6,0,0,100
290,,Open Food,1,0,0,0,0,0
291,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
292,,Bad Bitch Martini,1,0,22.37,0,3.25,85
293,,Sunkissed Spritz,1,0,16.5,0,5.14,69
294,,Chicken Shindig Burger,1,0,29.08,0,0,100
295,,Btl Ottelia Cab Sav D,1,0,34.1,0,18.32,46
296,,Regular Paddock,1,0,18.7,0,0,100
297,,Omen Stout - Pint,1,0,0,0,3.94,0
298,,Cadillac Margarita,1,0,33.56,0,8.49,75
299,,Coke Zero 1.25L,1,0,0,0,3.04,0
300,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
301,,No Mushroom,1,0,0,0,0,0
302,,Ottelia Cab Sav - Bottle,1,0,71.5,0,18.32,74
303,,Side Gravy,1,0,1.1,0,0,100
304,,Lemonade Glass,1,0,4.47,0,0,100
305,,Add Fried Cauliflower,1,0,4.47,0,0,100
306,,Two Tonne Riesling - Regular,1,0,17.6,0,3.97,77
307,,Regular Hawaiian [Dine-in],1,0,20.9,0,0,100
308,,Margarita PartyJar (6),1,0,60,0,24.45,59
