Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
45,,Rosemary Salted Fries,3,1,36.63,1,0,100
46,,United States of Dumplings,3,1,48.83,1,0,100
47,,Buffalo Trace Bourbon [House],3,1,30.34,1,6.74,78
48,,Stone & Wood - Schooner,2.7,1,31.25,1,7.86,75
49,,Version Two Sparkling - Regular,2,0,12,0,3.4,72
50,,Sweet Potato Fries,2,0,26.45,1,0,100
51,,Family Margherita,2,0,50,1,0,100
52,,Fresh Lime Soda,2,0,6.05,0,0,100
53,,Bry Ol San Pell,2,0,0.1,0,0,100
54,,Large Sorrento,2,0,44,1,0,100
55,,Two Tonne Riesling - Regular,2,0,32,1,7.93,75
56,,Add Olives,2,0,2.02,0,0,100
57,,Large   Meatlovers,2,0,30,1,0,100
58,,Large House Special,2,0,42.73,1,0,100
59,,Truffle Fries,2,0,30.51,1,0,100
60,,Philter XPA - Pint,2,0,22.4,0,6.37,72
61,,Bad Bitch Martini,2,0,40.34,1,6.38,84
62,,Fries D,2,0,24.63,0,0,100
63,,Bang Bang Cauli,2,0,32.27,1,0,100
64,,Coke 1.25L,2,0,11,0,6.43,42
65,,No Pineapple,2,0,0,0,0,0
66,,Add Anchovies,2,0,2.02,0,0,100
67,,Kuku Sauvignon Blanc - Regular,2,0,26,1,5.3,80
68,,Regular Super House Special,2,0,34.29,1,0,100
69,,Regular Vegetarian,2,0,33.29,1,0,100
70,,Sensei Calamari,2,0,36.62,1,0,100
71,,Sunkist 1.25L,2,0,11,0,7.5,32
72,,No Garnish,2,0,0,0,0,0
73,,Padrillos Malbec - Regular,2,0,36,1,8.96,75
74,,Large Super House,2,0,30,1,0,100
75,,Large BBQ Chicken Pizza,2,0,45,1,0,100
76,,BBQ Dipping Sauce,2,0,0.51,0,0,100
77,,Geppetto Pinot Noir - Regular,2,0,30,1,6.64,78
78,,Add Cherry Tomatoes,2,0,2,0,0,100
79,,Large   Bubba Gump,2,0,30,1,0,100
80,,Unico Zelo Terra Cotta - Regular,2,0,32,1,7.88,75
81,,Side Guac,2,0,2,0,0,100
82,,Mother's Milk Shiraz - Regular,2,0,27,1,6.2,77
83,,Regular BBQ Chicken Pizza,2,0,34,1,0,100
84,,Old Panther - Schooner,2,0,23,0,5.2,77
85,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
86,,Add Pineapple,2,0,2,0,0,100
87,,Vodka Martini,1,0,19.32,0,2.98,85
88,,Large Paddock,1,0,22,0,0,100
89,,Hill People Oat Cream - Schooner,1,0,10.5,0,2.26,78
90,,Gluten-free Pepperoni,1,0,17.29,0,0,100
91,,Little Dragon - Schooner,1,0,12.5,0,0,100
92,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,3.87,76
93,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
94,,Mulled Wine Jar,1,0,9,0,2.77,69
95,,Coke Can,1,0,4,0,1.74,57
96,,Dragonfly Grenache - Regular,1,0,9.6,0,3.46,64
97,,Large Vegetarian,1,0,23,0,0,100
98,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23,0,0,100
99,,Beef Burger D,1,0,26,1,0,100
100,,Family Sanchez,1,0,28,1,0,100
101,,No Cabanossi,1,0,0,0,0,0
102,,American Standard Burger,1,0,26,1,0,100
103,,Regular Paddock,1,0,17,0,0,100
104,,Old Panther - Pint,1,0,15,0,3.49,77
105,,Large   Paddock,1,0,15,0,0,100
106,,Tuckerbush Margie,1,0,21.38,0,4.05,81
107,,Side Spicy Salsa,1,0,1,0,0,100
108,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
109,,Send Kids Food ASAP,1,0,0,0,0,0
110,,Fancy Pants Parmy,1,0,29.5,1,0,100
111,,Tomato Dipping Sauce,1,0,0,0,0,0
112,,No Pico de Gallo,1,0,0,0,0,0
113,,Deal  - BBQ Wings,1,0,10,0,0,100
114,,A. Rodda Tempranillo - Regular,1,0,17.29,0,5.44,69
115,,Fizz 'N' Chips,1,0,28.49,1,0,100
116,,Fish Tacos D,1,0,18.31,0,0,100
117,,Eggplant Parmy D,1,0,23.39,0,0,100
118,,Buffalo Wings D,1,0,14.67,0,0,100
119,,Family Mexicana,1,0,26.44,1,0,100
120,,Family  Pepperoni,1,0,29,1,0,100
121,,No Olives,1,0,0,0,0,0
122,,Dirty,1,0,0,0,0,0
123,,Dragonfly Grenache D,1,0,20.4,0,17.3,15
124,,Staff Pizza $5,1,0,5,0,0,100
125,,Garnishes [2x],1,0,1.2,0,0,100
126,,Negroni,1,0,8.84,0,3.84,57
127,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
128,,Regular Tandoori Chicken,1,0,19,0,0,100
129,,1/2 Super House,1,0,2.5,0,0,100
130,,No Sugar,1,0,0,0,0,0
131,,Large   No Chorizo No Cry,1,0,15,0,0,100
132,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.53,77
133,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
134,,Family  BBQ Chicken,1,0,20,0,0,100
135,,A. Rodda Tempranillo - Large,1,0,27,1,9.06,66
136,,Rocket Man D,1,0,13.63,0,0,100
137,,1800 Coconut,1,0,12,0,3.09,74
138,,Jalapeños,1,0,1.02,0,0,100
139,,Brookvale Ginger Beer 6-pack D,1,0,30,1,21.79,27
140,,Pepsi [mixer],1,0,0,0,0,0
141,,Beetle Juice,1,0,21.36,0,3.72,83
142,,Extra Blue Cheese Dip,1,0,1.05,0,0,100
143,,Chicken Burrito D,1,0,26,1,0,100
144,,Pink Lemonade Glass,1,0,4.58,0,0.15,97
145,,Olive,1,0,0,0,0,0
146,,Large   Little Italy,1,0,15,0,0,100
147,,BBQ Wings,1,0,15.26,0,0,100
148,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
149,,Large Meatlovers,1,0,23,0,0,100
150,,Gluten-free Super Veg,1,0,20,0,0,100
151,,Cauliflower Burrito,1,0,16,0,0,100
152,,No Anchovies,1,0,0,0,0,0
153,,Lychee Martini,1,0,8.84,0,3.5,60
154,,Higher Than Highball,1,0,20,0,3.95,80
155,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
156,,Extra Mozzarella,1,0,2.04,0,0,100
157,,Jalapeño Edamame,1,0,12.2,0,0,100
158,,Mulled Wine,1,0,12,0,1.99,83
159,,Regular Hawaiian,1,0,14.24,0,0,100
160,,Pepsi Max [mixer],1,0,0,0,0,0
161,,Fresh Salad D,1,0,10.17,0,0,100
162,,Cheesy Garlic Bread,1,0,6,0,0,100
163,,Regular Mexicana,1,0,16.26,0,0,100
164,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
165,,Status Quo - Schooner,1,0,12.5,0,2.72,78
166,,1/2 Cosmopolitan,1,0,2.5,0,0,100
167,,No Dipping Sauce,1,0,0,0,0,0
168,,Add Garlic,1,0,1,0,0,100
169,,Kids Nuggets & Chips,1,0,13,0,0,100
170,,Dark & Stormy,1,0,12,0,3.83,68
171,,Pepsi Max Glass,1,0,4,0,0,100
172,,No Onion,1,0,0,0,0,0
173,,Large Sanchez,1,0,22,0,0,100
174,,Large Cosmopolitan,1,0,25,0,0,100
175,,Family Half Half,1,0,24,0,0,100
176,,Deal  - Garlic Bread,1,0,0,0,0,0
177,,Family  Meatlovers,1,0,20,0,0,100
178,,Regular Pepperoni,1,0,14,0,0,100
179,,Espresso Martini,1,0,19,0,3.15,83
180,,Old Fashioned,1,0,20.35,0,4.71,77
181,,Large Southern Lamb,1,0,22,0,0,100
182,,Add Pepperoni,1,0,2,0,0,100
183,,Large   Sorrento,1,0,15,0,0,100
184,,Add Mushrooms,1,0,0,0,0,0
185,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
186,,Brownie D,1,0,8,0,0,100
187,,Regular Bubba Gump,1,0,18,0,0,100
188,,No Salt,1,0,0,0,0,0
