Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
1,,Classic Margarita,17,4,238.98,5,61.18,74
2,,Peroni,13,3,125,2,26.36,79
3,,Fresh is Best Lager - Schooner,12,3,108.31,2,20.22,81
4,,Garlic Bread,10,2,51.01,1,0,100
5,,Mulled Wine,10,2,141.44,3,19.36,86
6,,Mother's Milk Shiraz - Regular,10,2,147.25,3,34.72,76
7,,Fresh is Best Summer Lager - Schooner,10,2,82.29,2,14.51,82
8,,Villa Fresco Sangiovese - Regular,10,2,118.01,2,22.78,81
9,,Stone & Wood - Schooner,9,2,100.45,2,26.19,74
10,,Casa Gheller Prosecco - Glass,8,2,128,3,27.7,78
11,,Aioli Dipping Sauce,8,2,2.03,0,0,100
12,,White Light Pure Vodka [House],7,2,58.34,1,10.53,82
13,,Bombay Dry [House],7,2,61,1,13.16,78
14,,Philter XPA - Pint,7,2,68,1,21.09,69
15,,Grifter Pale - Pint,6,1,79,2,18.96,76
16,,Corona,6,1,63.8,1,14.68,77
17,,Kirin - Pint,5,1,75.76,1,16.36,78
18,,Philter XPA - Schooner,5,1,43.4,1,11.23,74
19,,Buffalo Wings,5,1,81.38,2,0,100
20,,Lime,4,1,0,0,0,0
21,,Fancy Pants Parmy,4,1,117.49,2,0,100
22,,Lychee Martini,4,1,56,1,14.29,74
23,,United States of Dumplings,4,1,64.54,1,0,100
24,,Delivery Fee - Freshwater / Queenscliff,4,1,16,0,0,100
25,,Add Prawns,4,1,12.54,0,0,100
26,,Version Two Pinot Grigio - Regular,4,1,48,1,7.07,85
27,,Status Quo - Schooner,4,1,50.21,1,10.89,78
28,,Sensei Calamari,4,1,72.94,1,0,100
29,,Extra Blue Cheese Dip,3,1,3.04,0,0,100
30,,Stone & Wood - Pint,3,1,45.25,1,11.71,74
31,,Heaps Normal Tin,3,1,31.86,1,6.82,79
32,,Add Mushrooms,3,1,0,0,0,0
33,,Status Quo - Pint,3,1,48,1,10.95,77
34,,Negroni,3,1,42.24,1,10.94,74
35,,Petits Detours Rosé - Regular,3,1,48,1,15.1,69
36,,Jalapeño Marg,3,1,64.08,1,10.82,83
37,,Kirin - Schooner,3,1,34.91,1,7.32,79
38,,Mojito,3,1,57,1,11.81,79
39,,Fish Tacos,3,1,61.04,1,0,100
40,,Add Onion,3,1,0,0,0,0
41,,Version Two Sparkling - Regular,3,1,21,0,5.3,75
42,,Grifter Pale - Schooner,3,1,24.5,0,7.07,71
43,,Fizz 'N' Chips,3,1,84,2,0,100
44,,Regular Little Italy [Dine-in],3,1,66.37,1,0,100
45,,Family Margherita,3,1,77.39,2,0,100
46,,Staff Pizza $5,3,1,15,0,0,100
47,,Deal - BBQ Wings,3,1,30,1,0,100
48,,Delivery Fee [Me&U],2,0,8.14,0,0,100
49,,Buffalo Wings D,2,0,28.49,1,0,100
50,,Large Hawaiian,2,0,43.69,1,0,100
51,,Tuckerbush Margie,2,0,42.75,1,7.81,82
52,,No Salt,2,0,0,0,0,0
53,,Eggplant Parmy,2,0,56.95,1,0,100
54,,Regular Super House Special,2,0,38,1,0,100
55,,Family Pepperoni,2,0,48.41,1,0,100
56,,Chicken Burrito,2,0,52.88,1,0,100
57,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,1,0,100
58,,Espresso Martini,2,0,28.48,1,6.33,78
59,,Kids Nuggets D,2,0,25,0,0,100
60,,Archie Rose Signature Gin,2,0,24,0,5.46,77
61,,"Lemon, Lime & Bitters",2,0,9,0,0,100
62,,Fever-Tree Mediterannean  [mixer],2,0,2,0,0,100
63,,Aperol Spritz,2,0,28.24,1,7.05,75
64,,Version Two Pinot Grigio - Bottle,2,0,98,2,17.67,82
65,,Large Margherita,2,0,40,1,0,100
66,,Regular Super Veg,2,0,36.29,1,0,100
67,,Fresh is Best Lager - Pint,2,0,24,0,4.52,81
68,,Fresh Salad D,2,0,24.17,0,0,100
69,,Deal - Garlic Bread,2,0,0,0,0,0
70,,Regular Uber Margherita [Dine-in],2,0,40,1,0,100
71,,Bang Bang Cauli,2,0,32.27,1,0,100
72,,On The Rocks,2,0,0,0,0,0
73,,Holy Guacamole,2,0,32.27,1,0,100
74,,Extra Mozzarella,2,0,4,0,0,100
75,,Large Super House Special,2,0,47.37,1,0,100
76,,BBQ Wings D,2,0,28,1,0,100
77,,Truffle Fries,2,0,30.25,1,0,100
78,,Rosemary Salted Fries,2,0,24.41,0,0,100
79,,Coke Can,2,0,8,0,2.93,63
80,,Buffalo Trace Bourbon [House],2,0,20,0,4.44,78
81,,Beef Lasagne,2,0,25,0,0,100
82,,Jalapeños,2,0,2.04,0,0,100
83,,No Olives,2,0,0,0,0,0
84,,Stow Schnitty,2,0,52.89,1,0,100
