Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
51,,Sailor Jerry [House],6,1,60.34,0,7.8,87
52,,Lime Wedge,6,1,0,0,0,0
53,,Cheesy Garlic Bread,5,0,30.08,0,0,100
54,,Beetle Juice,5,0,106.08,1,18.49,83
55,,Large Bubba Gump,5,0,110.76,1,0,100
56,,Large Margherita,5,0,98.63,1,0,100
57,,Stow Schnitty,5,0,130.88,1,0,100
58,,Aperol Spritz,5,0,81.96,1,17.37,79
59,,Fresh is Best Summer Lager - Pint,5,0,56,0,10.48,81
60,,Bang Bang Cauli,5,0,80.81,1,0,100
61,,No Onion,5,0,0,0,0,0
62,,Ice,5,0,0,0,0,0
63,,Family Half Half,5,0,120,1,0,100
64,,Soda [mixer],5,0,0,0,0,0
65,,BBQ Dipping Sauce,5,0,0.51,0,0,100
66,,"Regular No Chorizo, No Cry [Dine-in]",5,0,116.56,1,0,100
67,,Regular Super House Special,5,0,87.32,1,0,100
68,,Side Gravy,5,0,4.06,0,0,100
69,,Amarretto Sour,5,0,95,1,18.71,80
70,,Regular Little Italy [Dine-in],5,0,111.48,1,0,100
71,,Version Two Pinot Grigio - Regular,4,0,36.1,0,6.52,82
72,,Fancy Pants Parmy,4,0,117.97,1,0,100
73,,Fresh Salad D,4,0,40.18,0,0,100
74,,Large BBQ Chicken Pizza,4,0,89,1,0,100
75,,Patron Reposado,4,0,52.88,0,13.76,74
76,,Buffalo Wings D,4,0,56,0,0,100
77,,No Garnish,4,0,0,0,0,0
78,,No Mushroom,4,0,0,0,0,0
79,,Regular Pepperoni,4,0,73.03,1,0,100
80,,Peroni,4,0,40,0,9.41,76
81,,Chicken Burrito,4,0,104.88,1,0,100
82,,Family  Pepperoni,4,0,113.1,1,0,100
83,,Fries D,4,0,46.56,0,0,100
84,,No Pineapple,4,0,0,0,0,0
85,,Family House Special,4,0,104,1,0,100
86,,Neat,4,0,0,0,0,0
87,,Status Quo - Pint,4,0,64,0,14.61,77
88,,BBQ Wings,4,0,60.77,0,0,100
89,,Send Kids Food ASAP,4,0,0,0,0,0
90,,Add Parmesan,4,0,0,0,0,0
91,,Fish Burrito,4,0,105.76,1,0,100
92,,Corona,4,0,44.37,0,11.17,75
93,,Beef Burrito,3,0,79.32,1,0,100
94,,Family Margherita,3,0,74.69,1,0,100
95,,Large Uber Margherita,3,0,57.32,0,0,100
96,,Regular Little Italy,3,0,57.32,0,0,100
97,,Pink Lemonade Glass,3,0,13.58,0,0.39,97
98,,Coke Can,3,0,12,0,4.7,61
99,,Regular New Yorker [Dine-in],3,0,60.34,0,0,100
100,,Tuk Tuk Salad,3,0,66.75,0,0,100
101,,Coke 1.25L,3,0,16.5,0,8.83,46
102,,Family Little Italy,3,0,88.19,1,0,100
103,,2 Glasses,3,0,0,0,0,0
104,,Side Spicy Salsa,3,0,3.06,0,0,100
105,,Sweet Potato Fries,3,0,39.44,0,0,100
106,,Family Uber Margherita,3,0,72.43,1,0,100
107,,Bombay Dry [House],3,0,30.17,0,5.7,81
108,,Grey Goose,3,0,36.61,0,8.05,78
109,,Spaghetti Bolognese D,3,0,33.19,0,0,100
110,,Version Two Sparkling - Regular,3,0,30.2,0,5.03,83
111,,Pepsi Max Glass,3,0,12.07,0,0,100
112,,Regular Meatlovers,3,0,51,0,0,100
113,,1/2 Hawaiian,3,0,1.5,0,0,100
114,,Jug of Water,3,0,0,0,0,0
115,,Veuve Clicquot Yellow Label - Glass,3,0,78,1,21.18,73
116,,Tallows Dancer,3,0,61.02,0,9.02,85
117,,Regular Sanchez [Dine-in],3,0,69.39,0,0,100
118,,Casa Gheller Prosecco - Bottle,3,0,192,1,53.7,72
119,,Family Vegetarian,3,0,78,1,0,100
120,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
121,,No Glasses Needed,3,0,0,0,0,0
122,,Family Pepperoni,3,0,72.82,1,0,100
123,,Dainton Intergalactic IPA - Pint,3,0,44.2,0,0,100
124,,Cauliflower Tacos,2,0,40.68,0,0,100
125,,Add Pineapple,2,0,2.02,0,0,100
126,,Extra Blue Cheese Dip,2,0,2,0,0,100
127,,Large Roma Special,2,0,44,0,0,100
128,,Hendricks Gin Tonica,2,0,40,0,10.46,74
129,,Kuku Sauvignon Blanc - Regular,2,0,26,0,5.19,80
130,,Add Olives,2,0,2,0,0,100
131,,Pepsi Glass,2,0,8.14,0,0,100
132,,Add Prawns,2,0,6.05,0,0,100
133,,Corn Star,2,0,32,0,0,100
134,,Monteith's Apple Cider Bottle,2,0,16.98,0,6.07,64
135,,Buffalo Wings,2,0,32.27,0,0,100
136,,Fettuccine Boscaiola,2,0,22.38,0,0,100
137,,Orange Juice Glass,2,0,8,0,0,100
138,,Rocket Man D,2,0,26.22,0,0,100
139,,"Large No Chorizo, No Cry",2,0,50.43,0,0,100
140,,Add Bacon,2,0,3,0,0,100
141,,1/2 Mexicana,2,0,4,0,0,100
142,,Add Ham,2,0,2,0,0,100
143,,Kids Hawaiian Pizza,2,0,26,0,0,100
144,,Large Garlic Cheese Pizza,2,0,25,0,0,100
145,,Dragonfly Grenache - Large,2,0,52.88,0,13.31,75
146,,Tofu San Dumplings,2,0,32.54,0,0,100
147,,Family Hawaiian,2,0,53.2,0,0,100
148,,Petits Detours Rosé Mediterranee - Bottle,2,0,128,1,42.94,66
149,,Kids Margherita Pizza,2,0,26,0,0,100
150,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30,0,8.44,72
151,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
152,,Family Tandoori Chicken,2,0,58.48,0,0,100
153,,Large Super House Special,2,0,46,0,0,100
154,,Regular House Special,2,0,34.27,0,0,100
155,,Jalapeño Edamame,2,0,24.4,0,0,100
156,,Regular Mexicana,2,0,36,0,0,100
157,,Cucumber,2,0,0,0,0,0
158,,Add Grilled Fish,2,0,10.09,0,0,100
159,,Hendrick's Gin,2,0,24.41,0,5.7,77
160,,Mother's Milk Shiraz - Regular,2,0,27,0,5.63,79
161,,Scout Pinot Gris - Regular,2,0,36,0,7.2,80
162,,Regular Super Veg,2,0,35,0,0,100
163,,Sour Cream,2,0,2.04,0,0,100
164,,Extra Corn Chips,2,0,5.08,0,0,100
165,,Family The Deli,2,0,58,0,0,100
166,,Regular Bubba Gump,2,0,34.97,0,0,100
167,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.27,79
168,,Send Kids Food With Mains,2,0,0,0,0,0
169,,Hill People Oat Cream - Pint,2,0,36,0,9.03,75
170,,No Dipping Sauce,2,0,0,0,0,0
171,,Add Pepperoni,2,0,4,0,0,100
172,,Add Chilli,2,0,1,0,0,100
173,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
174,,Add Garlic,1,0,1,0,0,100
175,,Gluten-free Uber Margherita,1,0,17.3,0,0,100
176,,Gluten-free New Yorker,1,0,21.36,0,0,100
177,,Bang Bang Cauli D,1,0,15.26,0,0,100
178,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
179,,Family BBQ Chicken Pizza,1,0,28.89,0,0,100
180,,Kids Spag Bol,1,0,13.22,0,0,100
181,,Tuk Tuk Salad D,1,0,19,0,0,100
182,,Large Southern Lamb,1,0,22,0,0,100
183,,Family Garlic Cheese Pizza,1,0,20,0,0,100
184,,Add Anchovies,1,0,1,0,0,100
185,,Large Tandoori Chicken,1,0,25,0,0,100
186,,No Cheese [dairy-free],1,0,0,0,0,0
187,,Gluten-free Roma Special,1,0,20,0,0,100
188,,Old Fashioned,1,0,20,0,4.39,78
189,,Large The Deli Pizza,1,0,25,0,0,100
190,,Version Two Pinot Grigio - Bottle,1,0,0,0,8.14,0
191,,Truffle Fries,1,0,13.5,0,0,100
192,,No Garlic,1,0,0,0,0,0
193,,No Ice,1,0,0,0,0,0
194,,Add Chicken,1,0,1.93,0,0,100
195,,Lemonade Glass,1,0,4,0,0,100
196,,Family Bubba Gump,1,0,28,0,0,100
197,,Tonic [mixer],1,0,0,0,0,0
198,,San Pellegrino 500ml,1,0,6,0,2.27,62
199,,Puerto Sunset,1,0,21.36,0,3.81,82
200,,Americano,1,0,0,0,4.03,0
201,,Cauliflower Burrito,1,0,26.45,0,0,100
202,,Old Panther - Schooner,1,0,0,0,2.6,0
203,,No Sun-dried Tomatoes,1,0,0,0,0,0
204,,Sea Foam Pet Nat - Regular,1,0,15,0,0,100
205,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
206,,Sigurd GSM Red Blend - Regular,1,0,18,0,0,100
207,,No Olives,1,0,0,0,0,0
208,,Large Cosmopolitan,1,0,25,0,0,100
209,,Beef Burrito D,1,0,23.39,0,0,100
210,,Family Paddock,1,0,28,0,0,100
211,,Chicken Burrito D,1,0,23.39,0,0,100
212,,Regular Sorrento,1,0,19,0,0,100
213,,1/2 Super House,1,0,2.5,0,0,100
214,,Bundaberg Ginger Beer,1,0,4.58,0,0.92,80
215,,A. Rodda Chardonnay - Regular,1,0,24,0,6.17,74
216,,Poor Tom's Strawberry Gin Tonica,1,0,20.34,0,4.65,77
217,,Open Price,1,0,200,1,0,100
218,,Regular Truffalo Soldier,1,0,20,0,0,100
219,,Large Mexicana,1,0,24,0,0,100
220,,No Capsicum,1,0,0,0,0,0
221,,Regular Uber Margherita,1,0,14.23,0,0,100
222,,Brownie D,1,0,8,0,0,100
223,,Large Super Veg,1,0,22.37,0,0,100
224,,Vegan Cheese [Pizza],1,0,3,0,0,100
225,,Two Tonne Riesling - Regular,1,0,16,0,3.52,78
226,,Regular Southern Lamb,1,0,19,0,0,100
227,,Half and half,1,0,0,0,0,0
228,,1/2 Southern Lamb,1,0,2.5,0,0,100
229,,Jalapeno Edamame D,1,0,12.2,0,0,100
230,,1/2 Pepperoni,1,0,0.5,0,0,100
231,,Lychee Martini PartyJar (6),1,0,60,0,20.17,66
232,,Add Mushrooms,1,0,0,0,0,0
233,,Sunkissed Spritz,1,0,15.27,0,5.08,67
234,,1/2 Cosmopolitan,1,0,2.5,0,0,100
235,,Tilde Raw Vodka,1,0,12.21,0,2.53,79
236,,Regular Super House Special [Dine-in],1,0,21,0,0,100
237,,Bloody Mary,1,0,22,0,2.66,88
238,,No Pickle,1,0,0,0,0,0
239,,Add Jalapenos,1,0,1,0,0,100
240,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
241,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
242,,Pepsi [mixer],1,0,0,0,0,0
243,,Gluten-free Pepperoni,1,0,22,0,0,100
244,,Eggplant Schnitty,1,0,25,0,0,100
245,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
246,,Add Capsicum,1,0,1.02,0,0,100
247,,Coke Zero 1.25L,1,0,5.5,0,2.86,48
248,,Late Night Dial,1,0,22.37,0,0,100
249,,Eggplant Parmy,1,0,28.47,0,0,100
250,,Pepsi Max [mixer],1,0,0,0,0,0
251,,6x Oysters,1,0,25.43,0,0,100
252,,Coke Zero Can,1,0,4,0,1.57,61
253,,Add Cabanossi,1,0,1,0,0,100
254,,Add Spanish Onion,1,0,1,0,0,100
255,,Cranberry Juice Glass,1,0,4.07,0,0,100
256,,Gluten-free Margherita,1,0,16.27,0,0,100
257,,Uptown Funk,1,0,22.37,0,3.24,86
258,,Trentham Estate Rosé - Bottle,1,0,49,0,8.86,82
259,,Tuckerbush Margie,1,0,21.36,0,3.92,82
260,,United States of Dumplings,1,0,16,0,0,100
261,,No Guac,1,0,0,0,0,0
262,,Family Prawn Hub,1,0,28.47,0,0,100
263,,Add Onion,1,0,0,0,0,0
264,,Gluten-free BBQ Chicken Pizza,1,0,20,0,0,100
265,,Family Napoletana,1,0,24,0,0,100
266,,Buffalo Trace Bourbon [House],1,0,10,0,2.19,78
267,,Large Paddock,1,0,22.18,0,0,100
268,,Heaps Normal Tin,1,0,10.5,0,2.52,76
269,,No Chicken,1,0,0,0,0,0
270,,Ottelia Cab Sav - Regular,1,0,16,0,3.33,79
271,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
272,,Villa Fresco Sangiovese - Regular,1,0,12,0,2.21,82
273,,Mini Banh Mi,1,0,20.36,0,0,100
274,,Large Little Italy,1,0,25,0,0,100
275,,Villa Fresco Sangiovese - Bottle,1,0,49.84,0,11.06,78
276,,Lemonade [mixer],1,0,0,0,0,0
277,,Family Meatlovers,1,0,28,0,0,100
278,,Jalapeños,1,0,1.02,0,0,100
279,,Regular Hail Africa [Dine-in],1,0,23.41,0,0,100
280,,Beef Dumplings D,1,0,15,0,0,100
281,,Regular Tandoori Chicken,1,0,19,0,0,100
282,,Family Super Veg,1,0,28.48,0,0,100
283,,Fish Tacos D,1,0,20,0,0,100
284,,1/2 Sanchez,1,0,2.5,0,0,100
285,,No Chilli,1,0,0,0,0,0
286,,Dainton Intergalactic IPA - Schooner,1,0,13,0,0,100
287,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
288,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
289,,Vegilante Vegan Burger,1,0,15.26,0,0,100
