Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
55,,Pepsi Max Glass,7,0,28.21,0,0,100
56,,Status Quo - Schooner,7,0,87.11,0,20.96,76
57,,Large BBQ Chicken Pizza,6,0,158.43,1,0,100
58,,Regular Super House Special,6,0,126.74,1,0,100
59,,Buffalo Wings D,6,0,96.54,1,0,100
60,,Large Hawaiian,6,0,126.68,1,20.66,84
61,,Bang Bang Cauli,6,0,96.81,1,0,100
62,,Kirin - Pint,5,0,75.27,0,16.36,78
63,,Side Spicy Salsa,5,0,5.06,0,0,100
64,,Add Anchovies,5,0,5,0,0,100
65,,Caffé Crema,5,0,106.08,1,11.78,89
66,,Regular Meatlovers,5,0,105.36,1,0,100
67,,Large Meatlovers,5,0,131.44,1,36.64,72
68,,Mojito,5,0,100,1,24.01,76
69,,Philter Pale - Schooner,5,0,45.5,0,0,100
70,,Scorched As,5,0,100.63,1,16.31,84
71,,Fries D,5,0,63.4,0,0,100
72,,Regular Little Italy [Dine-in],5,0,88.74,0,0,100
73,,Fresh Lime Soda,5,0,15,0,0,100
74,,Beef Burrito,5,0,131.32,1,0,100
75,,Villa Fresco Sangiovese - Regular,5,0,57.6,0,12.06,79
76,,Status Quo - Pint,5,0,81.08,0,20.08,75
77,,Petits Detours Rosé Mediterranee - Bottle,4,0,259.32,1,82.28,68
78,,Limoncello,4,0,40.7,0,8.53,79
79,,Add Mushrooms,4,0,0,0,0,0
80,,Cheesy Garlic Bread,4,0,24.1,0,1.32,95
81,,Regular Pepperoni,4,0,72,0,0,100
82,,Rocket Man D,4,0,58,0,0,100
83,,Patron Silver,4,0,52.88,0,12.25,77
84,,Monteith's Apple Cider Bottle,4,0,42.54,0,12.04,72
85,,Delivery Fee [Me&U],4,0,16.26,0,0,100
86,,Chipotle Mayo Dipping Sauce,4,0,4.06,0,0,100
87,,Samba Ramba,4,0,49.48,0,0,100
88,,Gluten-free Margherita,4,0,80.7,0,0,100
89,,Corn Star,4,0,65.1,0,0,100
90,,Lime Wedge,4,0,0,0,0,0
91,,Regular Hail Africa [Dine-in],4,0,93.56,0,0,100
92,,Version Two Sparkling - Regular,4,0,14,0,7.07,50
93,,Staff Pizza $5,4,0,18,0,0,100
94,,Jack Daniels,4,0,44,0,8.47,81
95,,Make It A Burrito Bowl [gluten-free],4,0,0,0,0,0
96,,Open Price,4,0,164,1,0,100
97,,Add Jalapenos,4,0,4.02,0,0,100
98,,Lychee Martini,4,0,71.96,0,14.31,80
99,,Fellr Watermelon Seltzer Tin,4,0,48.4,0,12.97,73
100,,Truffle Fries,4,0,60.78,0,0,100
101,,Little Dragon - Pint,3,0,45.78,0,0,100
102,,No Olives,3,0,0,0,0,0
103,,"Regular No Chorizo, No Cry [Dine-in]",3,0,69.78,0,0,100
104,,Regular Cosmopolitan,3,0,63,0,0,100
105,,Sensei Calamari D,3,0,51,0,0,100
106,,Vodka Martini,3,0,40,0,8.64,78
107,,Dirty,3,0,0,0,0,0
108,,Lemonade Glass,3,0,12.14,0,0,100
109,,Glass of Ice on the Side,3,0,0,0,0,0
110,,Fish Burrito,3,0,79.37,0,0,100
111,,Axl Rose Pizza,3,0,35.5,0,0,100
112,,Vinada Sparkling Rose,3,0,36.43,0,7.54,79
113,,Better Beer Tin,3,0,21.36,0,7.17,66
114,,Chicken Shindig Burger,3,0,30,0,0,100
115,,Geppetto Pinot Noir - Regular,3,0,43.5,0,9.09,79
116,,Olive,3,0,0,0,0,0
117,,Negroni,3,0,60,0,11.31,81
118,,Coke Can,3,0,12,0,4.56,62
119,,Bacardi Blanca [House],3,0,30,0,6.27,79
120,,Devil Wears Nada,3,0,64.07,0,11,83
121,,Dormilona Chenin Blanc - Regular,3,0,51.3,0,12.21,76
122,,Ice,3,0,0,0,0,0
123,,Whispering Angel Rosé - Regular,3,0,78,0,20.15,74
124,,Beetle Juice,3,0,64.08,0,10.62,83
125,,No Salt,3,0,0,0,0,0
126,,Cucumber,3,0,0,0,0,0
127,,Regular Bubba Gump,3,0,63.36,0,0,100
128,,Regular Jimmy Jury,3,0,60.19,0,0,100
129,,Large Cosmopolitan,3,0,77.43,0,18.05,77
130,,Staff Dinner $5,3,0,15,0,0,100
131,,Add Chilli,3,0,1.51,0,0,100
132,,Cauliflower Tacos,3,0,40.7,0,0,100
133,,Regular Hawaiian,3,0,49.27,0,0,100
134,,BBQ Wings D,3,0,48.29,0,0,100
135,,Vegan Cheese [Pizza],3,0,9.1,0,0,100
136,,Add Olives,3,0,3.02,0,0,100
137,,Velvet Revolver,3,0,64.08,0,9.38,85
138,,Coke Zero Can,3,0,12,0,4.67,61
139,,Spaghetti Bolognese D,3,0,37.5,0,0,100
140,,Fireball,3,0,29.7,0,5.71,81
141,,Oceanside,2,0,42,0,6.7,84
142,,Stow Schnitty,2,0,52.88,0,0,100
143,,Easy Sauce,2,0,0,0,0,0
144,,Large Bubba Gump,2,0,52,0,0,100
145,,Add Pepperoni,2,0,4,0,0,100
146,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
147,,Archie Rose Signature Gin,2,0,24.4,0,5.07,79
148,,Regular New Yorker [Dine-in],2,0,40.34,0,0,100
149,,Year Wines Fiano - Regular,2,0,34,0,8.55,75
150,,Heaps Normal Tin,2,0,21.18,0,5.19,75
151,,BBQ Dipping Sauce,2,0,0,0,0,0
152,,Sweet Potato Fries D,2,0,27.22,0,0,100
153,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
154,,Regular El Patron [Dine-in],2,0,46.79,0,0,100
155,,Villa Fresco Sangiovese - Large,2,0,21.55,0,8.04,63
156,,Add Pineapple,2,0,2.02,0,0,100
157,,Lychee Duo (2),2,0,46.78,0,16.32,65
158,,Gluten-free Little Italy,2,0,54.48,0,0,100
159,,Less Cheese,2,0,0,0,0,0
160,,No Chilli,2,0,0,0,0,0
161,,Fresh is Best Summer Lager - Pint,2,0,21,0,4.05,81
162,,Trade Winds,2,0,26.44,0,0,100
163,,Brownie D,2,0,20,0,0,100
164,,No Pineapple,2,0,0,0,0,0
165,,Large Sanchez,2,0,58,0,8.67,85
166,,Young Henrys Cloudy Cider Can,2,0,22.8,0,6.05,73
167,,Rage Against the Meatball Pizza,2,0,15.6,0,6.38,59
168,,Regular BBQ Chicken Pizza,2,0,42.37,0,0,100
169,,Regular Sorrento,2,0,46.43,0,0,100
170,,Two Tonne Riesling - Regular,2,0,34,0,7.94,77
171,,Tuk Tuk Salad D,2,0,38.65,0,0,100
172,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,29.15,71
173,,Beef Burger D,2,0,52,0,0,100
174,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
175,,Sour Cream,2,0,2.04,0,0,100
176,,Tommy's Margarita,2,0,40.34,0,8.96,78
177,,Regular Roma Special,2,0,42,0,0,100
178,,Bry Ol San Pell,2,0,0.1,0,4.36,-4263
179,,Wolf Lane Navy Gin Tonica,2,0,46.78,0,12.97,72
180,,Lemonade [mixer],1,0,0,0,0,0
181,,No Ice,1,0,0,0,0,0
182,,Cri De Couer Pinot Noir - Regular,1,0,28,0,12.43,56
183,,No Basil,1,0,0,0,0,0
184,,Regular Sanchez VEGAN [Dine-in],1,0,9.66,0,0,100
185,,Regular Uber Margherita,1,0,21,0,0,100
186,,Large Jimmy Jury Wings Deal,1,0,30,0,0,100
187,,No Ham,1,0,0,0,0,0
188,,Rocket Queen Crudo Pizza,1,0,0,0,8.16,0
189,,Add Pesto,1,0,1,0,0,100
190,,BBQ  Wings [Deal],1,0,0,0,0,0
191,,Regular New Yorker,1,0,23.4,0,0,100
192,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
193,,Gluten-free Roma Special,1,0,25,0,0,100
194,,Add Prawns,1,0,3,0,0,100
195,,Large Tandoori Chicken,1,0,25,0,2.35,91
196,,Virgin Margy,1,0,13.22,0,0,100
197,,Margy Jar,1,0,23.39,0,8.91,62
198,,Harrys Staff Dinner $5,1,0,5,0,0,100
199,,Garlic  Bread,1,0,0,0,0,0
200,,Large New Yorker,1,0,27.5,0,3.95,86
201,,Bad Bitch Martini,1,0,21,0,3.17,85
202,,Add Ham,1,0,1.02,0,0,100
203,,Garlic  Bread.,1,0,0,0,0,0
204,,Limoncello Spritz,1,0,21.37,0,5.32,75
205,,Gluten-free Uber Margherita,1,0,25.43,0,0,100
206,,Add Capsicum,1,0,1,0,0,100
207,,Ravensworth Skins Gris - Regular,1,0,15.3,0,4.04,74
208,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.05,79
209,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
210,,Gluten-free El Patron [Dine-in],1,0,26,0,0,100
211,,"Regular No Chorizo, No Cry",1,0,13.8,0,0,100
212,,Bundaberg Ginger Beer D,1,0,8,0,3.2,60
213,,Little Dragon - Schooner,1,0,11,0,0,100
214,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
215,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.27,76
216,,One Ice Cube,1,0,0,0,0,0
217,,Add Parmesan,1,0,0,0,0,0
218,,Jala Margy PartyJar (6),1,0,55,0,24.53,55
219,,Trentham Estate Rosé - Large,1,0,19,0,3.38,82
220,,Regular El Patron,1,0,23.39,0,0,100
221,,White Lies Negroni,1,0,21.36,0,4.31,80
222,,No Anchovies,1,0,0,0,0,0
223,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
224,,Coke 1.25L,1,0,6,0,3.15,48
225,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,60,0,20.55,66
226,,Large Little Italy,1,0,27,0,7.51,72
227,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28,0,7.5,73
228,,Hawaiian.,1,0,0,0,0,0
229,,Regular Paddock,1,0,23,0,0,100
230,,Year Wines 'Zagara' Orange - Bottle,1,0,61,0,19.33,68
231,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
232,,Sanchez.,1,0,0,0,0,0
233,,No Mayo,1,0,0,0,0,0
234,,Choc  Brownie,1,0,0,0,0,0
235,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
236,,2 Glasses,1,0,0,0,0,0
237,,No Pepperoni,1,0,0,0,0,0
238,,Large Uber Margherita,1,0,27,0,3.4,87
239,,Fizz 'N' Chips,1,0,26.44,0,0,100
240,,Hills Cider - Schooner,1,0,5.95,0,2.66,55
241,,Bang Bang Cauli D,1,0,17,0,0,100
242,,Classic,1,0,0,0,0,0
243,,Regular Tandoori Chicken,1,0,21,0,0,100
244,,Cranberry Juice [mixer],1,0,0,0,0,0
245,,Orange,1,0,0,0,0,0
246,,Little Dragon Can,1,0,12.71,0,3.52,72
247,,Aperol,1,0,8.14,0,1.23,85
248,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
249,,No Guac,1,0,0,0,0,0
250,,No Slaw,1,0,0,0,0,0
251,,"Large No Chorizo, No Cry",1,0,27,0,5.13,81
252,,No Cheese [dairy-free],1,0,0,0,0,0
253,,Garnishes [6x],1,0,4,0,0,100
254,,Bundaberg Ginger Beer,1,0,4.58,0,0.85,81
255,,Coasters [6x],1,0,3,0,0,100
256,,Add Grilled Fish,1,0,5.08,0,0,100
257,,Peroni,1,0,10.68,0,2.35,78
258,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
259,,Coke Zero 1.25L,1,0,6,0,2.96,51
260,,Remove Sour Cream,1,0,0,0,0,0
261,,Gin Martini,1,0,20,0,3.72,81
262,,Dark & Stormy,1,0,14,0,4.04,71
263,,Rocket Man,1,0,18.3,0,0,100
264,,Gluten-free New Yorker,1,0,27.48,0,0,100
265,,Regular Vegetarian,1,0,16,0,0,100
266,,Add Sun-dried Tomatoes,1,0,1,0,0,100
267,,Add Side Salad,1,0,3,0,0,100
268,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
269,,Add BBQ Sauce,1,0,1,0,0,100
270,,Add Calabrese,1,0,2,0,0,100
271,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
272,,Mother's Milk Shiraz - Regular,1,0,13.5,0,3.22,76
273,,Chicken Parmy D,1,0,27,0,0,100
274,,Mother's Milk Shiraz - Large,1,0,22.5,0,5.36,76
275,,Feast Deal Pizzas,1,0,25,0,0,100
276,,1 Glass,1,0,0,0,0,0
277,,Fancy Pants Parmy,1,0,29.49,0,0.55,98
278,,No Garnish,1,0,0,0,0,0
279,,Btl Villa Fresco Sangiovese D,1,0,14.18,0,12.06,15
280,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
281,,Dragonfly Grenache - Regular,1,0,16,0,3.46,78
282,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
283,,Side Guac,1,0,1.02,0,0,100
284,,Add Chicken,1,0,2,0,0,100
285,,Add Side Guac,1,0,0,0,0,0
286,,Queso Dip,1,0,1.02,0,0,100
287,,Vegan Cobain Pizza,1,0,0,0,3.94,0
288,,Regular Sanchez [Dine-in],1,0,23,0,0,100
289,,Large Jimmy Jury,1,0,27,0,5.12,81
290,,Add Garlic,1,0,1,0,0,100
291,,Large Paddock,1,0,27,0,3.53,87
292,,No Dipping Sauce,1,0,0,0,0,0
293,,Sprite Can,1,0,4,0,1.63,59
294,,Old Fashioned,1,0,0,0,4.76,0
295,,No Mushroom,1,0,0,0,0,0
296,,Jalapeños Inside Burrito,1,0,1.02,0,0,100
297,,Hugo Spritz,1,0,21.36,0,5.29,75
298,,Tito's Handmade Vodka,1,0,12.2,0,2.97,76
299,,No Glasses Needed,1,0,0,0,0,0
300,,Whisky Sour,1,0,20,0,0,100
301,,Long Island Iced Tea,1,0,22,0,4.89,78
302,,House Sangria Glass,1,0,7.94,0,0,100
303,,Lemon Twist,1,0,0,0,0,0
