Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
213,,Family BBQ Chicken Pizza,1,0,28,0,0,100
214,,Fizz & Chips D,1,0,23,0,0,100
215,,Regular New Yorker,1,0,18.31,0,0,100
216,,Hazella Old-fashioned,1,0,22.38,0,0,100
217,,Bang Bang Cauli D,1,0,17,0,0,100
218,,Coke Zero 1.25L,1,0,5.5,0,3.09,44
219,,Large Vegetarian,1,0,23,0,0,100
220,,Trade Winds,1,0,12,0,0,100
221,,Corona,1,0,11.19,0,2.54,77
222,,Family Roma Special,1,0,28,0,0,100
223,,Regular Sanchez,1,0,20,0,0,100
224,,Family Sorrento,1,0,28,0,0,100
225,,"Gluten-free No Chorizo, No Cry",1,0,23.39,0,0,100
226,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
227,,Kids Margherita Pizza,1,0,13.23,0,0,100
228,,Whisky Sour,1,0,19,0,0,100
229,,Gluten-free Uber Margherita,1,0,17,0,0,100
230,,Mai Tai,1,0,20,0,3.98,80
231,,Large Super Veg,1,0,24,0,0,100
232,,Uptown Funk,1,0,22,0,0,100
233,,Cucumber,1,0,0,0,0,0
234,,Staff Pizza $5,1,0,5,0,0,100
235,,Side Spicy Salsa,1,0,1.02,0,0,100
236,,Cri De Couer Pinot Noir - Bottle,1,0,104,1,56.98,45
237,,Regular Paddock,1,0,17,0,0,100
238,,Add Basil,1,0,1,0,0,100
239,,Regular Little Italy,1,0,19,0,0,100
240,,No Mushroom,1,0,0,0,0,0
241,,No Olives,1,0,0,0,0,0
242,,Vegan Aioli,1,0,0,0,0,0
243,,1/2 Super House,1,0,2,0,0,100
244,,A. Rodda Tempranillo - Regular,1,0,17.3,0,4.53,74
245,,1/2 Paddock,1,0,2,0,0,100
246,,Large Paddock,1,0,23,0,0,100
247,,Sour Cream,1,0,1.02,0,0,100
248,,Kids Hawaiian Pizza,1,0,13,0,0,100
249,,Hendrick's Gin,1,0,12.2,0,0,100
250,,Add Fried Cauliflower,1,0,4.07,0,0,100
251,,Caesar's Secret Stash,1,0,22,0,0,100
252,,Family  Pepperoni,1,0,29,0,0,100
253,,Sprite 1.25L,1,0,5.5,0,2.76,50
254,,Large Hawaiian,1,0,19.32,0,0,100
255,,Hendricks Gin Tonica,1,0,20.34,0,0,100
256,,Tonic Glass,1,0,4,0,0,100
257,,Ottelia Chardonnay - Bottle,1,0,59,0,15.73,73
258,,Sea Foam Pet Nat - Regular,1,0,15.26,0,0,100
259,,Crankshaft IPA - Schooner,1,0,13.22,0,2.63,80
260,,Gluten-free Meatlovers,1,0,21,0,0,100
261,,Large Bubba Gump,1,0,23,0,0,100
262,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
263,,A. Rodda Tempranillo - Bottle,1,0,71,0,22.66,68
264,,Add Pepperoni,1,0,2.03,0,0,100
265,,Gluten-free Super Veg,1,0,23.16,0,0,100
266,,Tofu San Dumplings,1,0,16,0,0,100
267,,Eggplant Schnitty,1,0,25.45,0,0,100
