Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
33,,Philter XPA - Schooner,3,1,28.35,1,6.67,76
34,,Bombay Dry [House],3,1,30.34,1,5.68,81
35,,No Salt,3,1,0,0,0,0
36,,Veuve Clicquot Yellow Label - Glass,3,1,78,2,40.83,48
37,,Regular Uber Margherita [Dine-in],3,1,60,1,0,100
38,,Never Never Oyster Shell Gin,3,1,40.5,1,8.59,79
39,,Espresso Martini,3,1,50,1,9.36,81
40,,Regular Pepperoni,3,1,50.24,1,0,100
41,,White Light Pure Vodka [House],2,1,18,0,3.01,83
42,,Large Hawaiian,2,1,42,1,0,100
43,,Large Super House Special,2,1,48,1,0,100
44,,Delivery Fee - Curl Curl / Manly / Dee Why,2,1,11,0,0,100
45,,Large   Margherita,2,1,30,1,0,100
46,,Sensei Calamari,2,1,36.61,1,0,100
47,,Holy Guacamole,2,1,32.27,1,0,100
48,,On The Rocks,2,1,0,0,0,0
49,,Truffle Fries,2,1,30.51,1,0,100
50,,No Onion,2,1,0,0,0,0
51,,Brewed & Banoffee'd,2,1,44.39,1,6.71,85
52,,Regular Hawaiian,2,1,28.49,1,0,100
53,,Large   No Chorizo No Cry,2,1,30,1,0,100
54,,Add Mushrooms,2,1,0,0,0,0
55,,Tonic [mixer],2,1,0,0,0,0
56,,Trutta Streamside Shiraz [Chilled] - Regular,2,1,27,1,8.44,69
57,,Jalapeño Edamame,2,1,24.2,1,0,100
58,,Monkey Shoulder Scotch [House],2,1,20,0,0,100
59,,Crankshaft IPA - Schooner,2,1,26,1,5.25,80
60,,Stow Spritz,2,1,32.54,1,4.93,85
61,,Large House Special,2,1,46.23,1,0,100
62,,Kuku Sauvignon Blanc - Regular,2,1,26.22,1,5.36,80
63,,Philter XPA - Pint,2,1,22,1,5.96,73
64,,Buffalo Wings D,2,1,28.72,1,0,100
65,,Extra Blue Cheese Dip,2,1,2,0,0,100
66,,James Boags Light,2,1,17,0,4.68,72
67,,BBQ Wings D,2,1,26.23,1,0,100
68,,Buffalo Wings,2,1,32.27,1,0,100
69,,Soba Salad,2,1,24.41,1,0,100
70,,"Lemon, Lime & Bitters",2,1,9.15,0,0,100
71,,Coke Zero Can,2,1,0,0,3.18,0
72,,Family Meatlovers,2,1,56.48,1,0,100
73,,United States of Dumplings,2,1,32.55,1,0,100
74,,Add Sliced Tomatoes,2,1,2,0,0,100
75,,Large Pepperoni,2,1,38.32,1,0,100
76,,No Pineapple,2,1,0,0,0,0
77,,Stow Soda - Passionfruit,2,1,16.28,0,0,100
78,,Tallows Dancer,2,1,40,1,6.34,84
79,,Large Little Italy,2,1,46.81,1,0,100
80,,Regular New Yorker [Dine-in],2,1,40.34,1,0,100
81,,Large   House Special,1,0,15,0,0,100
82,,Add Olives,1,0,1,0,0,100
83,,Btl Fever-Tree Mediterannean Tonic D,1,0,7,0,4.62,34
84,,Family House Special,1,0,26.46,1,0,100
85,,Lime,1,0,0,0,0,0
86,,Large New Yorker,1,0,21.37,0,0,100
87,,Kids Margherita Pizza,1,0,13.22,0,0,100
88,,Stow Schnitty,1,0,26.44,1,0,100
89,,Soda [mixer],1,0,0,0,0,0
90,,Add Prawns,1,0,3,0,0,100
91,,1800 Coconut,1,0,12.2,0,2.7,78
92,,Fries D,1,0,11,0,0,100
93,,Tomato Dipping Sauce,1,0,0,0,0,0
94,,Coke 1.25L,1,0,5.5,0,3.54,36
95,,Large Mexicana,1,0,21,0,0,100
96,,No Beans,1,0,0,0,0,0
97,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
98,,Jalapeños,1,0,1.02,0,0,100
99,,Family Cosmopolitan,1,0,28.5,1,0,100
100,,Add Ham,1,0,1.02,0,0,100
101,,Large Margherita,1,0,18,0,0,100
102,,Geppetto Pinot Noir - Large Glass,1,0,24.41,1,5.05,79
103,,Large   Sanchez,1,0,15,0,0,100
104,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.54,78
105,,Corona,1,0,11.19,0,2.83,75
106,,2 Glasses,1,0,0,0,0,0
107,,Cucumber,1,0,0,0,0,0
108,,Extra Dumpling,1,0,3.56,0,0,100
109,,Sour Cream,1,0,1,0,0,100
110,,Monteith's Apple Cider Bottle,1,0,10.68,0,2.98,72
111,,Large Meatlovers,1,0,23,1,0,100
112,,Sweet Potato Fries,1,0,13.22,0,0,100
113,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
114,,+$3 Premium Spirit,1,0,3,0,0,100
115,,Beef Burger D,1,0,26,1,0,100
116,,No Chips,1,0,0,0,0,0
117,,Chicken Schnitty D,1,0,24,1,0,100
118,,Fresh Salad D,1,0,10.18,0,0,100
119,,Regular 4 Cheese Pizza,1,0,15.25,0,0,100
120,,Add Chilli,1,0,0.51,0,0,100
121,,BBQ Wings,1,0,15,0,0,100
122,,Stone & Wood - Pint,1,0,15,0,3.9,74
123,,Lychee Martini,1,0,12,0,3.5,71
124,,Btl Fever-Tree Light Tonic D,1,0,7,0,4.64,34
125,,Trade Winds,1,0,12,0,0,100
126,,Send Kids Food With Mains,1,0,0,0,0,0
127,,Add Jalapenos,1,0,1,0,0,100
128,,Regular Sanchez [Dine-in],1,0,23.39,1,0,100
129,,"Large No Chorizo, No Cry",1,0,25,1,0,100
130,,Queso Dip,1,0,1.02,0,0,100
131,,Large BBQ Chicken Pizza,1,0,22.39,1,0,100
132,,4 Glasses,1,0,0,0,0,0
133,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23,1,0,100
134,,Status Quo - Schooner,1,0,11.25,0,2.72,76
135,,Padrillos Malbec - Regular,1,0,18.31,0,4.48,76
136,,Large   Prawn Hub,1,0,15,0,0,100
137,,Side Guac,1,0,1.02,0,0,100
138,,1 Glass,1,0,0,0,0,0
139,,Regular Little Italy [Dine-in],1,0,22,1,0,100
140,,Family Super House Special,1,0,28.48,1,0,100
141,,Side Gravy,1,0,1,0,0,100
142,,No Dipping Sauce,1,0,0,0,0,0
143,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
144,,San Pellegrino 500ml,1,0,6,0,2.19,64
145,,Pepsi Glass,1,0,4.07,0,0,100
146,,Version Two Sparkling - Bottle,1,0,49,1,8.23,83
147,,Orange Juice Glass,1,0,4,0,0,100
148,,Extra Corn Chips,1,0,2,0,0,100
149,,Fish Tacos D,1,0,20,0,0,100
150,,Delivery Fee [Me&U],1,0,4.06,0,0,100
151,,No Pico de Gallo,1,0,0,0,0,0
152,,Regular Super House Special [Dine-in],1,0,21,0,0,100
153,,Add Eggplant,1,0,1.05,0,0,100
154,,Add Grilled Chicken,1,0,5,0,0,100
155,,Jalapeño Marg,1,0,21.38,0,3.67,83
156,,Regular Bubba Gump,1,0,17,0,0,100
157,,Large Roma Special,1,0,22.38,1,0,100
158,,Regular Super House Special,1,0,18,0,0,100
159,,American Standard Burger,1,0,26,1,0,100
160,,Large Cosmopolitan,1,0,22,1,0,100
161,,No Chilli,1,0,0,0,0,0
162,,Lemon,1,0,0,0,0,0
163,,Add Onion,1,0,0,0,0,0
164,,Add Cherry Tomatoes,1,0,1,0,0,100
165,,Regular Tandoori Chicken,1,0,17.3,0,0,100
166,,Hill People Oat Cream - Pint,1,0,18,0,4.47,75
167,,Rocket Man,1,0,18,0,0,100
168,,Kirin - Pint,1,0,8,0,3.27,59
169,,Tuckerbush Margie,1,0,21.36,0,3.89,82
170,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
171,,Sigurd GSM Red Blend - Large,1,0,28.48,1,0,100
172,,Bacardi Blanca [House],1,0,10,0,3.36,66
173,,Add Pineapple,1,0,1,0,0,100
