Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
132,,Swap for Sweet Potato Fries,1,0,2,0,0,100
133,,Hyoketsu Lemon - Schooner,1,0,11.5,0,1.76,85
134,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
135,,Beef Burrito,1,0,26.44,0,0,100
136,,No Dipping Sauce,1,0,0,0,0,0
137,,Large Super House Special Wings Deal,1,0,30,0,0,100
138,,Swap Gravy for Aioli,1,0,0,0,0,0
139,,Choc Brownie.,1,0,0,0,0,0
140,,Bundaberg Ginger Beer,1,0,4.59,0,0.9,81
141,,Fill w Ice,1,0,0,0,0,0
142,,No red onion,1,0,0,0,0,0
143,,Version Two Sparkling - Regular,1,0,12.2,0,1.75,86
144,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
145,,Regular Sanchez,1,0,23,0,0,100
146,,Sorrento.,1,0,0,0,0,0
147,,Large Super House Special,1,0,25,0,0,100
148,,Little Italy.,1,0,0,0,0,0
149,,Cauliflower Burrito,1,0,26,0,0,100
150,,Regular El Patron [Dine-in],1,0,23,0,0,100
151,,Ice,1,0,0,0,0,0
152,,Jalapeño Marg,1,0,21,0,3.69,82
153,,Large Pepperoni Wings Deal,1,0,30,0,0,100
154,,Large Roma Special,1,0,25.43,0,0,100
155,,Chicken Shindig Burger,1,0,26.44,0,0,100
156,,Add Basil,1,0,1,0,0,100
157,,Down The Garden Path,1,0,21.36,0,4.14,81
158,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
159,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
160,,Glass of Ice on the Side,1,0,0,0,0,0
161,,Lime Wedge,1,0,0,0,0,0
162,,Orange,1,0,0,0,0,0
163,,Add Pulled Mushroom,1,0,4.07,0,0,100
164,,Buffalo Wings D,1,0,16,0,0,100
165,,Kuku Sauvignon Blanc - Bottle,1,0,51,1,14.57,71
166,,Kids Hawaiian Pizza,1,0,13,0,0,100
167,,Tuk Tuk Salad D,1,0,11.4,0,0,100
168,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
169,,Holy Guacamole,1,0,16,0,0,100
170,,Lemon Meringue Martini,1,0,23.39,0,3.48,85
171,,No Ham,1,0,0,0,0,0
172,,Orange Juice Glass,1,0,4,0,0,100
173,,Large Margherita,1,0,22,0,0,100
174,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
175,,Fizz 'N' Chips,1,0,26,0,0,100
176,,Side Gravy,1,0,1.02,0,0,100
177,,Large Tandoori Chicken,1,0,27,0,0,100
178,,Large Jimmy Jury,1,0,27,0,0,100
179,,Sour Cream,1,0,1,0,0,100
180,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
181,,Garlic  Bread,1,0,0,0,0,0
182,,Buffalo Wings,1,0,16.27,0,0,100
183,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
184,,A. Rodda Tempranillo - Regular,1,0,18,0,5.57,69
185,,Add Parmesan,1,0,0,0,0,0
186,,Side Guac,1,0,1,0,0,100
187,,Beef Burrito D,1,0,26,0,0,100
188,,Regular Meatlovers,1,0,21,0,0,100
189,,Fish Burrito,1,0,26.44,0,0,100
190,,Sweet Potato Fries D,1,0,14,0,0,100
191,,Chicken Burrito D,1,0,24,0,0,100
192,,Grifter Omen Stout Tin,1,0,13.24,0,3.35,75
193,,Puerto Sunset,1,0,21,0,4,81
194,,Tandoori Chicken.,1,0,0,0,0,0
195,,Trentham Estate Rosé - Large,1,0,19.32,0,3.63,81
196,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
197,,One Ice Block,1,0,0,0,0,0
198,,Regular Little Italy [Dine-in],1,0,22,0,0,100
199,,Ron Zacapa 23yr,1,0,17.29,0,4.61,73
200,,Pepsi Glass,1,0,4,0,0,100
201,,Large Sanchez VEGAN,1,0,33,0,0,100
202,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
203,,Large El Patron,1,0,27.45,0,0,100
204,,Regular Roma Special,1,0,21,0,0,100
