Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
77,,Petits Detours Rosé Mediterranee - Bottle,5,0,322.18,2,120.62,63
78,,Large House Special,5,0,122.19,1,0,100
79,,Hill People Oat Cream - Pint,4,0,78,0,21.02,73
80,,Large Little Italy,4,0,106.92,1,0,100
81,,Regular Uber Margherita [Dine-in],4,0,81.03,0,0,100
82,,Large Bubba Gump,4,0,100.43,1,0,100
83,,Fresh Salad D,4,0,56.74,0,0,100
84,,Higher Than Highball,4,0,85.07,0,15.65,82
85,,Version Two Pinot Grigio - Bottle,4,0,197.66,1,35.33,82
86,,Hot Choc - 2min microwave,4,0,52,0,0,100
87,,Regular Hawaiian,4,0,64.58,0,0,100
88,,BBQ Wings D,4,0,63.12,0,0,100
89,,Kirin - Pint,4,0,60.77,0,13.09,78
90,,Two Bays Pale Ale Can,4,0,54.6,0,20.93,62
91,,Regular Super House Special,4,0,82.76,0,0,100
92,,Fettuccine Boscaiola,4,0,53.5,0,0,100
93,,Family Super House Special,4,0,118.13,1,0,100
94,,Kirin - Schooner,4,0,45.24,0,9.76,78
95,,Add Garlic,4,0,3.87,0,0,100
96,,Large Super House Special,4,0,101.3,1,0,100
97,,Regular Mexicana,4,0,75.63,0,0,100
98,,Regular Garlic Cheese Pizza,4,0,44.2,0,0,100
99,,Fancy Pants Parmy,4,0,109.74,1,0,100
100,,Philter Red - Schooner,4,0,42.9,0,11.06,74
101,,"Regular No Chorizo, No Cry [Dine-in]",4,0,93.56,0,0,100
102,,Version Two Pinot Grigio - Large,4,0,76.65,0,11.78,85
103,,Regular Meatlovers,4,0,78.66,0,0,100
104,,Regular BBQ Chicken Pizza,4,0,72.75,0,0,100
105,,Ottelia Cab Sav - Regular,3,0,48.27,0,12.39,74
106,,Jala Marg Jar,3,0,79.34,0,26.4,67
107,,Family House Special,3,0,90,0,0,100
108,,Vegilante Vegan Burger,3,0,79.33,0,0,100
109,,Campari,3,0,25.35,0,0,100
110,,Dragonfly Grenache - Regular,3,0,48,0,10.38,78
111,,Add Ham,3,0,3.07,0,0,100
112,,Fortaleza Reposado,3,0,72,0,16.99,76
113,,Extra Blue Cheese Dip,3,0,3.04,0,0,100
114,,Family  Pepperoni,3,0,79.43,0,0,100
115,,Regular New Yorker [Dine-in],3,0,60.68,0,0,100
116,,No Chilli,3,0,0,0,0,0
117,,Add Bacon,3,0,6.85,0,0,100
118,,Long Island Iced Tea,3,0,66,0,14.39,78
119,,Add Prawns,3,0,9.1,0,0,100
120,,Add Pineapple,3,0,3.02,0,0,100
121,,Jalapeño Edamame,3,0,36.63,0,0,100
122,,Large Paddock,3,0,74.14,0,0,100
123,,Soda [mixer],3,0,0,0,0,0
124,,Large Cosmopolitan,3,0,75.42,0,0,100
125,,Add Baileys Irish Cream,3,0,18,0,0,100
126,,Regular The Deli,3,0,57,0,0,100
127,,Family Mexicana,3,0,82.2,0,0,100
128,,Add Mushrooms,3,0,0,0,0,0
129,,Family BBQ Chicken Pizza,3,0,79.4,0,0,100
130,,1/2 Margherita,3,0,0,0,0,0
131,,Philter Red - Pint,3,0,45,0,11.13,75
132,,Poor Tom's Strawberry Gin Tonica,3,0,63,0,13.81,78
133,,Version Two Sparkling - Regular,3,0,21,0,5.3,75
134,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48.54,0,11.22,77
135,,Chicken Shindig Burger,3,0,68.48,0,0,100
136,,Flamin' Moe,3,0,70.17,0,12.51,82
137,,Sailor Jerry [House],3,0,30,0,5.64,81
138,,Regular Sanchez [Dine-in],3,0,70.17,0,0,100
139,,Lychee Martini,3,0,47.56,0,10.5,78
140,,Fresh is Best Summer Lager - Pint,3,0,36,0,6.08,83
141,,Coke Can,3,0,12,0,4.73,61
142,,Gluten-free Meatlovers,3,0,75.9,0,0,100
143,,Large Vegetarian,3,0,60.34,0,0,100
144,,Dark & Stormy,3,0,57.32,0,11.22,80
145,,Regular Truffalo Soldier [Dine-in],3,0,67.15,0,0,100
146,,Swap for Sweet Potato Fries,3,0,6.09,0,0,100
147,,Jalapeno Edamame D,3,0,28.8,0,0,100
148,,Add Sun-dried Tomatoes,2,0,2.07,0,0,100
149,,Large Tandoori Chicken,2,0,50.42,0,0,100
150,,Less Cheese,2,0,0,0,0,0
151,,Family  Super House,2,0,40,0,0,100
152,,Family Vegetarian,2,0,50.86,0,0,100
153,,Large The Deli Pizza,2,0,50,0,0,100
154,,Large Sanchez,2,0,54.93,0,0,100
155,,Family Cosmopolitan,2,0,60.51,0,0,100
156,,Add Anchovies,2,0,2,0,0,100
157,,Add Parmesan,2,0,0,0,0,0
158,,Family Half Half,2,0,48,0,0,100
159,,Hendrick's Gin,2,0,24,0,5.55,77
160,,Pepsi Max Glass,2,0,8.07,0,0,100
161,,Lime,2,0,0,0,0,0
162,,Old Fashioned,2,0,40,0,9.62,76
163,,Large Half Half,2,0,42,0,0,100
164,,Coconut Margarita,2,0,42.73,0,7.96,81
165,,Extra Patty,2,0,12.2,0,0,100
166,,Add Chicken,2,0,4,0,0,100
167,,Aperol Spritz,2,0,28,0,7.07,75
168,,Tofu San Dumplings,2,0,32.29,0,0,100
169,,Fish Burrito,2,0,52.47,0,0,100
170,,Spaghetti Bolognese D,2,0,28.49,0,0,100
171,,Beef Burger D,2,0,48.82,0,0,100
172,,Regular House Special,2,0,37.47,0,0,100
173,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
174,,Regular Bubba Gump,2,0,40.37,0,0,100
175,,Fever-Tree Light Tonic [mixer],2,0,2.04,0,0,100
176,,Brownie D,2,0,20,0,0,100
177,,Regular Paddock,2,0,41,0,0,100
178,,1 Glass,2,0,0,0,0,0
179,,Deal - Garlic Bread,2,0,0,0,0,0
180,,San Pellegrino 500ml,2,0,12.1,0,4.3,64
181,,Family Little Italy,2,0,49.6,0,0,100
182,,No Salt,2,0,0,0,0,0
183,,Regular Roma Special,2,0,39.36,0,0,100
184,,Add Grilled Fish,2,0,9,0,0,100
185,,Heaps Normal Tin,2,0,21.36,0,5.18,76
186,,Regular Sorrento,2,0,42.43,0,0,100
187,,Kuku Sauvignon Blanc - Large,2,0,42.72,0,9.72,77
188,,Villa Fresco Sangiovese - Large,2,0,38.65,0,8.04,79
189,,Coke Zero Can,2,0,8,0,3.1,61
190,,Add Chilli,2,0,0.9,0,0,100
191,,Fries D,2,0,25.2,0,0,100
192,,Gluten-free Hawaiian,2,0,41,0,0,100
193,,Extra Mozzarella,2,0,4,0,0,100
194,,Peroni,2,0,20,0,4.54,77
195,,Limoncello Spritz,2,0,38.64,0,10.65,72
196,,Sunkissed Spritz,2,0,32.54,0,10.15,69
197,,1/2 Meatlovers,2,0,4.5,0,0,100
198,,Cri De Couer Pinot Noir - Bottle,2,0,216,1,119.13,45
199,,Gluten-free Super House Special,2,0,50.43,0,0,100
200,,Coke Zero 1.25L,2,0,12,0,6.18,49
201,,Fireball,2,0,22,0,3.79,83
202,,Sweet Potato Fries D,2,0,26.45,0,0,100
203,,Buffalo Trace Bourbon [House],2,0,20,0,4.6,77
204,,Regular Tandoori Chicken,2,0,38.67,0,0,100
205,,No Mushroom,2,0,0,0,0,0
206,,Add Onion,2,0,0,0,0,0
207,,Sprite Can,2,0,8,0,3.26,59
208,,Fish Tacos D,2,0,36.63,0,0,100
209,,Whisky Sour,2,0,38,0,0,100
210,,Kids Nuggets D,2,0,28.5,0,0,100
211,,Padrillos Malbec - Regular,2,0,36.64,0,8.82,76
212,,No Glasses Needed,2,0,0,0,0,0
213,,Dressing on the Side,2,0,0,0,0,0
214,,Pepsi Glass,2,0,8.07,0,0,100
215,,Grifter Omen Stout Tin,2,0,26,0,6.38,75
216,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
217,,Family  Sorrento,2,0,49.52,0,0,100
218,,Bang Bang Cauli D,1,0,15.27,0,0,100
219,,Side Gravy,1,0,1.02,0,0,100
220,,Large Mexicana,1,0,25,0,0,100
221,,Eggplant Parmy,1,0,20.53,0,0,100
222,,Tuk Tuk Salad D,1,0,19,0,0,100
223,,Regular Vegetarian,1,0,16.3,0,0,100
224,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
225,,Corn Star D,1,0,16.29,0,0,100
226,,Chicken Burrito D,1,0,20.8,0,0,100
227,,Young Henrys Cloudy Cider Can,1,0,12.2,0,2.79,77
228,,Big Sur IPA - Schooner,1,0,14.24,0,2.98,79
229,,Villa Fresco Sangiovese - Bottle,1,0,49,0,12.06,75
230,,Deal  - BBQ Wings,1,0,10,0,0,100
231,,Dirty,1,0,0,0,0,0
232,,Regular Little Italy,1,0,16,0,0,100
233,,No Pico de Gallo,1,0,0,0,0,0
234,,"Regular No Chorizo, No Cry",1,0,23.39,0,0,100
235,,Padrillos Malbec - Bottle,1,0,73.22,0,22.05,70
236,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
237,,Large Prawn Hub,1,0,27.56,0,0,100
238,,Grifter Pale Ale 4-pack D,1,0,0,0,10.96,0
239,,Grey Goose Vodka Martini,1,0,24.41,0,4.11,83
240,,Add Prosciutto,1,0,1.6,0,0,100
241,,Add Basil,1,0,1.08,0,0,100
242,,Regular Cosmopolitan,1,0,19,0,0,100
243,,Family Sorrento,1,0,32.57,0,0,100
244,,Olive,1,0,0,0,0,0
245,,Btl Villa Fresco Sangiovese D,1,0,24,0,12.06,50
246,,1/2 Super House,1,0,2,0,0,100
247,,Casa Gheller Prosecco - Bottle,1,0,64,0,16.73,74
248,,Big Sur IPA 4-pack D,1,0,25,0,0,100
249,,Tuckerbush Margie,1,0,21.36,0,4.01,81
250,,Beetle Juice,1,0,21,0,3.51,83
251,,Staff Pizza $5,1,0,5,0,0,100
252,,Fill w Ice,1,0,0,0,0,0
253,,Cauliflower Tacos D,1,0,18.31,0,0,100
254,,Send Kids Food ASAP,1,0,0,0,0,0
255,,"Large No Chorizo, No Cry",1,0,27,0,0,100
256,,Family Garlic Cheese Pizza,1,0,23.44,0,0,100
257,,Large BBQ Chicken Pizza,1,0,25,0,0,100
258,,Grifter Serpents Kiss Can,1,0,10,0,3.19,68
259,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
260,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
261,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
262,,Four Pillars Bloody Shiraz Gin Tonica,1,0,22.37,0,5.26,76
263,,Orange,1,0,0,0,0,0
264,,Hill People Oat Cream - Schooner,1,0,14,0,3.92,72
265,,Gluten-free Tandoori Chicken,1,0,25.42,0,0,100
266,,Beetle Juice Takeaway,1,0,26.44,0,8.81,67
267,,Casamigos Reposado Tequila,1,0,16.28,0,4.64,71
268,,Ginger Ale,1,0,4.07,0,0,100
269,,Chicken Parmy D,1,0,27,0,0,100
270,,Trentham Estate Rosé - Large,1,0,19.32,0,3.52,82
271,,Rocket Man,1,0,18.31,0,0,100
272,,No Sun-dried Tomatoes,1,0,0,0,0,0
273,,Family Meatlovers,1,0,30.51,0,0,100
274,,Cucumber,1,0,0,0,0,0
275,,Family Pepperoni,1,0,25,0,0,100
276,,Petits Detours Rosé D,1,0,32.57,0,25.85,21
277,,Family Roma Special,1,0,23.2,0,0,100
278,,Stow Soda - Grapefruit,1,0,9,0,0,100
279,,Deal - BBQ Wings,1,0,10,0,0,100
280,,Beef Burrito D,1,0,26,0,0,100
281,,Add Fetta,1,0,2.13,0,0,100
282,,Bry Ol San Pell,1,0,0.05,0,2.15,-4196
283,,Truffle Fries D,1,0,16,0,0,100
284,,Apple Juice Glass,1,0,4.08,0,0,100
285,,No red onion,1,0,0,0,0,0
286,,2 Glasses,1,0,0,0,0,0
287,,Gluten-free Truffalo Soldier,1,0,25.42,0,0,100
288,,Gluten-free Base,1,0,3.05,0,0,100
289,,BBQ Dipping Sauce,1,0,0,0,0,0
290,,Big Sur IPA - Pint,1,0,19.5,0,4,79
291,,Large Napoletana,1,0,20,0,0,100
292,,Coke 1.25L,1,0,6,0,3.14,48
293,,"Family No Chorizo, No Cry",1,0,28.8,0,0,100
294,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,4.96,78
295,,1/2 Hawaiian,1,0,0.5,0,0,100
296,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
297,,Regular Super Veg,1,0,21,0,0,100
298,,Ottelia Chardonnay - Bottle,1,0,59,0,17.03,71
299,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.36,79
300,,Solo 1.25L,1,0,6,0,3.46,42
301,,Gluten-free Bubba Gump,1,0,25.43,0,0,100
302,,Stow Schnitty,1,0,26.44,0,0,100
303,,1/2 The Deli,1,0,2,0,0,100
304,,3 Glasses,1,0,0,0,0,0
305,,1/2 Cosmopolitan,1,0,2,0,0,100
306,,Holy Guacamole D,1,0,16.29,0,0,100
307,,No Pickle,1,0,0,0,0,0
308,,Large Hail Africa,1,0,27.48,0,0,100
309,,Velvet Revolver,1,0,21.36,0,3.62,83
310,,Large New Yorker,1,0,27.46,0,0,100
311,,Bundaberg Ginger Beer,1,0,4.58,0,0.95,79
312,,Virgin Margy,1,0,13.22,0,0,100
313,,No Slaw,1,0,0,0,0,0
314,,A. Rodda Tempranillo - Bottle,1,0,71,0,27.85,61
315,,Kids Nuggets & Chips,1,0,13.23,0,0,100
316,,Extra Taco,1,0,7.12,0,0,100
317,,Large Southern Lamb,1,0,25,0,0,100
318,,Cauliflower Tacos,1,0,20.34,0,0,100
319,,No Garlic,1,0,0,0,0,0
320,,Stow Soda - Passionfruit,1,0,9,0,0,100
321,,Deal  - Garlic Bread,1,0,0,0,0,0
322,,Add Egg,1,0,1,0,0,100
323,,Gluten-free Cosmopolitan,1,0,25.43,0,0,100
324,,Add Sailor Jerry,1,0,6,0,0,100
325,,Seadrift Coast Non-alc G&T,1,0,13.22,0,2.65,80
326,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
327,,Dormilona Chenin Blanc - Regular,1,0,19.32,0,4.48,77
328,,Two Tonne Riesling - Large,1,0,25.42,0,6.61,74
329,,Year Wines Fiano - Regular,1,0,18.31,0,0,100
330,,Trutta Streamside Shiraz [Chilled]- Large,1,0,24.41,0,6.23,74
331,,Queso Dip,1,0,0.73,0,0,100
332,,Add Cheese,1,0,1.2,0,0,100
333,,Lychee Duo (2),1,0,23.39,0,8,66
334,,No Anchovies,1,0,0,0,0,0
335,,Family Bubba Gump,1,0,30,0,0,100
336,,Daiquiri,1,0,19.32,0,4.14,79
337,,Vegan Cheese [Pizza],1,0,3,0,0,100
338,,Grifter Pale Ale Cans D,1,0,0,0,2.74,0
339,,Add Cherry Tomatoes,1,0,1,0,0,100
340,,Family  Cosmopolitan,1,0,20,0,0,100
341,,4 Glasses,1,0,0,0,0,0
342,,Large   Half Half,1,0,22,0,0,100
343,,Vegilante Burger D,1,0,26,0,0,100
344,,Scout Pinot Gris - Bottle,1,0,70,0,20.35,71
345,,No Burger Sauce,1,0,0,0,0,0
346,,1/2 Pepperoni,1,0,0,0,0,0
347,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
