Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
151,,Family Margherita,1,0,23,0,0,100
152,,Extra Taco,1,0,7,0,0,100
153,,Regular Cosmopolitan,1,0,19,0,0,100
154,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
155,,Tuk Tuk Salad,1,0,22.38,0,0,100
156,,Fettuccine Boscaiola,1,0,11,0,0,100
157,,Version Two Sparkling - Regular,1,0,12,0,1.71,86
158,,Family   Paddock,1,0,20,0,0,100
159,,Regular Garlic Cheese Pizza,1,0,8.66,0,0,100
160,,Family   Super Veg,1,0,20,0,0,100
161,,Ravensworth Skins Gris - Regular,1,0,17.29,0,3.93,77
162,,Family  House Special,1,0,29,1,0,100
163,,Add Parmesan,1,0,0,0,0,0
164,,Ottelia Chardonnay - Bottle,1,0,59,1,18,69
165,,Send Kids Food ASAP,1,0,0,0,0,0
166,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.56,84
167,,Lemonade Glass,1,0,4,0,0,100
168,,Extra Patty,1,0,6,0,0,100
169,,Corona,1,0,11,0,2.68,76
170,,Deal - Garlic Bread,1,0,0,0,0,0
171,,Family   Hawaiian,1,0,20,0,0,100
172,,Eggplant Parmy D,1,0,27,1,0,100
173,,Ottelia Chardonnay - Regular,1,0,15.25,0,3.6,76
174,,Regular Prawn Hub,1,0,17.3,0,0,100
175,,No Olives,1,0,0,0,0,0
176,,Casa Gheller Prosecco - Glass,1,0,16,0,3.94,75
177,,Side Spicy Salsa,1,0,1.02,0,0,100
178,,Tuk Tuk Salad D,1,0,19.56,0,0,100
179,,Bry Ol San Pell,1,0,0.05,0,0,100
